,midClose_0,midClose_1,midClose_2,openCloseDelta_0,openCloseDelta_1,openCloseDelta_2,volume_0,volume_1,volume_2
2184,0.6685203909673074,0.6671722278395684,0.6707111560498813,0.6476733143399794,0.6201329534662945,0.6372269705603076,0.041439135381114905,0.042178612059158134,0.033987485779294654
2185,0.6749241658240628,0.6685203909673074,0.6671722278395684,0.676163342830005,0.6476733143399794,0.6201329534662945,0.03168373151308305,0.041439135381114905,0.042178612059158134
2186,0.6737445230872936,0.6749241658240628,0.6685203909673074,0.6334283000949773,0.676163342830005,0.6476733143399794,0.02380546075085324,0.03168373151308305,0.041439135381114905
2187,0.6889113582743498,0.6737445230872936,0.6749241658240628,0.7274453941120552,0.6334283000949773,0.676163342830005,0.0320250284414107,0.02380546075085324,0.03168373151308305
2188,0.6745871250421303,0.6889113582743498,0.6737445230872936,0.5593542260209023,0.7274453941120552,0.6334283000949773,0.03287827076222981,0.0320250284414107,0.02380546075085324
2189,0.684192787327266,0.6745871250421303,0.6889113582743498,0.6951566951566993,0.5593542260209023,0.7274453941120552,0.05088168373151308,0.03287827076222981,0.0320250284414107
2190,0.6762723289518036,0.684192787327266,0.6745871250421303,0.5954415954415994,0.6951566951566993,0.5593542260209023,0.0741183162684869,0.05088168373151308,0.03287827076222981
2191,0.6853724300640369,0.6762723289518036,0.684192787327266,0.6913580246913583,0.5954415954415994,0.6951566951566993,0.055887372013651876,0.0741183162684869,0.05088168373151308
2192,0.681496461071788,0.6853724300640369,0.6762723289518036,0.6182336182336134,0.6913580246913583,0.5954415954415994,0.042121729237770196,0.055887372013651876,0.0741183162684869
2193,0.6895854398382202,0.681496461071788,0.6853724300640369,0.6856600189933574,0.6182336182336134,0.6913580246913583,0.03424345847554039,0.042121729237770196,0.055887372013651876
2194,0.6921132457027284,0.6895854398382202,0.681496461071788,0.6543209876543209,0.6856600189933574,0.6182336182336134,0.062172923777019336,0.03424345847554039,0.042121729237770196
2195,0.6993596225143239,0.6921132457027284,0.6895854398382202,0.6809116809116865,0.6543209876543209,0.6856600189933574,0.07312286689419795,0.062172923777019336,0.03424345847554039
2196,0.7106504887091329,0.6993596225143239,0.6921132457027284,0.7046533713200411,0.6809116809116865,0.6543209876543209,0.11655290102389078,0.07312286689419795,0.062172923777019336
2197,0.7131782945736429,0.7106504887091329,0.6993596225143239,0.6543209876543209,0.7046533713200411,0.6809116809116865,0.09052901023890784,0.11655290102389078,0.07312286689419795
2198,0.7271654870239281,0.7131782945736429,0.7106504887091329,0.7198480531813839,0.6543209876543209,0.7046533713200411,0.05685437997724687,0.09052901023890784,0.11655290102389078
2199,0.7141894169194476,0.7271654870239281,0.7131782945736429,0.5669515669515738,0.7198480531813839,0.6543209876543209,0.04052901023890785,0.05685437997724687,0.09052901023890784
2200,0.7172227839568581,0.7141894169194476,0.7271654870239281,0.6581196581196513,0.5669515669515738,0.7198480531813839,0.042121729237770196,0.04052901023890785,0.05685437997724687
2201,0.7205931917762047,0.7172227839568581,0.7141894169194476,0.6590693257360023,0.6581196581196513,0.5669515669515738,0.023777019340159272,0.042121729237770196,0.04052901023890785
2202,0.7185709470845971,0.7205931917762047,0.7172227839568581,0.6286799620132958,0.6590693257360023,0.6581196581196513,0.03302047781569966,0.023777019340159272,0.042121729237770196
2203,0.7153690596562186,0.7185709470845971,0.7205931917762047,0.6220322886989543,0.6286799620132958,0.6590693257360023,0.017690557451649602,0.03302047781569966,0.023777019340159272
2204,0.7145264577013819,0.7153690596562186,0.7185709470845971,0.6353276353276371,0.6220322886989543,0.6286799620132958,0.012002275312855517,0.017690557451649602,0.03302047781569966
2205,0.7028985507246368,0.7145264577013819,0.7153690596562186,0.5745489078822346,0.6353276353276371,0.6220322886989543,0.025,0.012002275312855517,0.017690557451649602
2206,0.683013144590495,0.7028985507246368,0.7145264577013819,0.5280151946818659,0.5745489078822346,0.6353276353276371,0.04732650739476678,0.025,0.012002275312855517
2207,0.6794742163801804,0.683013144590495,0.7028985507246368,0.6201329534662839,0.5280151946818659,0.5745489078822346,0.05878839590443686,0.04732650739476678,0.025
2208,0.6848668688911363,0.6794742163801804,0.683013144590495,0.6704653371320147,0.6201329534662839,0.5280151946818659,0.05187713310580205,0.05878839590443686,0.04732650739476678
2209,0.6796427367711484,0.6848668688911363,0.6794742163801804,0.610636277302942,0.6704653371320147,0.6201329534662839,0.04857792946530148,0.05187713310580205,0.05878839590443686
2210,0.6936299292214354,0.6796427367711484,0.6848668688911363,0.7188983855650539,0.610636277302942,0.6704653371320147,0.03899317406143345,0.04857792946530148,0.05187713310580205
2211,0.7106504887091329,0.6936299292214354,0.6796427367711484,0.7359924026590671,0.7188983855650539,0.610636277302942,0.040073947667804324,0.03899317406143345,0.04857792946530148
2212,0.716885743174922,0.7106504887091329,0.6936299292214354,0.675213675213675,0.7359924026590671,0.7188983855650539,0.04829351535836177,0.040073947667804324,0.03899317406143345
2213,0.7072800808897863,0.716885743174922,0.7106504887091329,0.5868945868945874,0.675213675213675,0.7359924026590671,0.07019340159271899,0.04829351535836177,0.040073947667804324
2214,0.7175598247387924,0.7072800808897863,0.716885743174922,0.6980056980056997,0.5868945868945874,0.675213675213675,0.07918088737201365,0.07019340159271899,0.04829351535836177
2215,0.7227839568587804,0.7175598247387924,0.7072800808897863,0.6695156695156742,0.6980056980056997,0.5868945868945874,0.06262798634812286,0.07918088737201365,0.07019340159271899
2216,0.7157061004381529,0.7227839568587804,0.7175598247387924,0.6001899335232702,0.6695156695156742,0.6980056980056997,0.0540386803185438,0.06262798634812286,0.07918088737201365
2217,0.6912706437478935,0.7157061004381529,0.7227839568587804,0.5023741690408302,0.6001899335232702,0.6695156695156742,0.06186006825938566,0.0540386803185438,0.06262798634812286
2218,0.6794742163801804,0.6912706437478935,0.7157061004381529,0.5735992402659046,0.5023741690408302,0.6001899335232702,0.05952787258248009,0.06186006825938566,0.0540386803185438
2219,0.6879002359285469,0.6794742163801804,0.6912706437478935,0.6875593542260279,0.5735992402659046,0.5023741690408302,0.1063424345847554,0.05952787258248009,0.06186006825938566
2220,0.6661611054937637,0.6879002359285469,0.6794742163801804,0.519468186134854,0.6875593542260279,0.5735992402659046,0.1212457337883959,0.1063424345847554,0.05952787258248009
2221,0.6349848331648111,0.6661611054937637,0.6879002359285469,0.4643874643874628,0.519468186134854,0.6875593542260279,0.18506825938566554,0.1212457337883959,0.1063424345847554
2222,0.6262217728345121,0.6349848331648111,0.6661611054937637,0.5897435897435879,0.4643874643874628,0.519468186134854,0.1120022753128555,0.18506825938566554,0.1212457337883959
2223,0.638692281766092,0.6262217728345121,0.6349848331648111,0.710351377018042,0.5897435897435879,0.4643874643874628,0.07317974971558588,0.1120022753128555,0.18506825938566554
2224,0.6331311088641733,0.638692281766092,0.6262217728345121,0.6087369420702822,0.710351377018042,0.5897435897435879,0.07167235494880546,0.07317974971558588,0.1120022753128555
2225,0.642568250758341,0.6331311088641733,0.638692281766092,0.6942070275403693,0.6087369420702822,0.710351377018042,0.049118316268486915,0.07167235494880546,0.07317974971558588
2226,0.6467812605325243,0.642568250758341,0.6331311088641733,0.6638176638176627,0.6942070275403693,0.6087369420702822,0.045847554038680315,0.049118316268486915,0.07167235494880546
2227,0.6398719245028648,0.6467812605325243,0.642568250758341,0.6011396011396002,0.6638176638176627,0.6942070275403693,0.012485779294653014,0.045847554038680315,0.049118316268486915
2228,0.6370070778564205,0.6398719245028648,0.6467812605325243,0.6239316239316248,0.6011396011396002,0.6638176638176627,0.016296928327645052,0.012485779294653014,0.045847554038680315
2229,0.6378496798112554,0.6370070778564205,0.6398719245028648,0.6448243114909791,0.6239316239316248,0.6011396011396002,0.02633674630261661,0.016296928327645052,0.012485779294653014
2230,0.6336366700370739,0.6378496798112554,0.6370070778564205,0.6172839506172835,0.6448243114909791,0.6239316239316248,0.03128555176336746,0.02633674630261661,0.016296928327645052
2231,0.627232895180315,0.6336366700370739,0.6378496798112554,0.6049382716049306,0.6172839506172835,0.6448243114909791,0.05648464163822525,0.03128555176336746,0.02633674630261661
2232,0.619986518368723,0.627232895180315,0.6336366700370739,0.5992402659069402,0.6049382716049306,0.6172839506172835,0.04533560864618885,0.05648464163822525,0.03128555176336746
2233,0.6216717222783963,0.619986518368723,0.627232895180315,0.6495726495726499,0.5992402659069402,0.6049382716049306,0.021928327645051194,0.04533560864618885,0.05648464163822525
2234,0.6231884057971016,0.6216717222783963,0.619986518368723,0.64862298195632,0.6495726495726499,0.5992402659069402,0.016353811149032994,0.021928327645051194,0.04533560864618885
2235,0.6039770812268284,0.6231884057971016,0.6216717222783963,0.5318138651471963,0.64862298195632,0.6495726495726499,0.04854948805460751,0.016353811149032994,0.021928327645051194
2236,0.6145938658577688,0.6039770812268284,0.6231884057971016,0.6999050332383702,0.5318138651471963,0.64862298195632,0.0492320819112628,0.04854948805460751,0.016353811149032994
2237,0.6152679474216374,0.6145938658577688,0.6039770812268284,0.6438746438746386,0.6999050332383702,0.5318138651471963,0.059726962457337884,0.0492320819112628,0.04854948805460751
2238,0.6314459049545,0.6152679474216374,0.6145938658577688,0.7312440645774068,0.6438746438746386,0.6999050332383702,0.07463026166097837,0.059726962457337884,0.0492320819112628
2239,0.6317829457364326,0.6314459049545,0.6152679474216374,0.6419753086419681,0.7312440645774068,0.6438746438746386,0.06342434584755403,0.07463026166097837,0.059726962457337884
2240,0.6191439164138863,0.6317829457364326,0.6314459049545,0.5688509021842443,0.6419753086419681,0.7312440645774068,0.03617747440273038,0.06342434584755403,0.07463026166097837
2241,0.6044826423997289,0.6191439164138863,0.6317829457364326,0.5574548907882214,0.5688509021842443,0.6419753086419681,0.05221843003412969,0.03617747440273038,0.06342434584755403
2242,0.6129086619480955,0.6044826423997289,0.6191439164138863,0.6875593542260279,0.5574548907882214,0.5688509021842443,0.052957906712172924,0.05221843003412969,0.03617747440273038
2243,0.6331311088641733,0.6129086619480955,0.6044826423997289,0.7530864197530909,0.6875593542260279,0.5574548907882214,0.21581342434584755,0.052957906712172924,0.05221843003412969
2244,0.655207280080889,0.6331311088641733,0.6129086619480955,0.7644824311490926,0.7530864197530909,0.6875593542260279,0.2109499431171786,0.21581342434584755,0.052957906712172924
2245,0.6085271317829459,0.655207280080889,0.6331311088641733,0.3751187084520452,0.7644824311490926,0.7530864197530909,0.18822525597269624,0.2109499431171786,0.21581342434584755
2246,0.6129086619480955,0.6085271317829459,0.655207280080889,0.6657169990503332,0.3751187084520452,0.7644824311490926,0.11931171786120591,0.18822525597269624,0.2109499431171786
2247,0.6019548365352207,0.6129086619480955,0.6085271317829459,0.5783475783475756,0.6657169990503332,0.3751187084520452,0.08435722411831625,0.11931171786120591,0.18822525597269624
2248,0.5874620829120332,0.6019548365352207,0.6129086619480955,0.5584045584045618,0.5783475783475756,0.6657169990503332,0.1997155858930603,0.08435722411831625,0.11931171786120591
2249,0.5628581058308058,0.5874620829120332,0.6019548365352207,0.5014245014245002,0.5584045584045618,0.5783475783475756,0.13142775881683733,0.1997155858930603,0.08435722411831625
2250,0.5544320862824392,0.5628581058308058,0.5874620829120332,0.5925925925925883,0.5014245014245002,0.5584045584045618,0.09604664391353811,0.13142775881683733,0.1997155858930603
2251,0.5540950455005067,0.5544320862824392,0.5628581058308058,0.6381766381766482,0.5925925925925883,0.5014245014245002,0.020620022753128554,0.09604664391353811,0.13142775881683733
2252,0.5578024941017858,0.5540950455005067,0.5544320862824392,0.6619183285850028,0.6381766381766482,0.5925925925925883,0.022610921501706484,0.020620022753128554,0.09604664391353811
2253,0.566902595214021,0.5578024941017858,0.5540950455005067,0.678062678062686,0.6619183285850028,0.6381766381766482,0.019823663253697384,0.022610921501706484,0.020620022753128554
2254,0.5480283114256821,0.566902595214021,0.5578024941017858,0.5337132003798668,0.678062678062686,0.6619183285850028,0.0806598407281001,0.019823663253697384,0.022610921501706484
2255,0.5488709133805187,0.5480283114256821,0.566902595214021,0.6457739791073196,0.5337132003798668,0.678062678062686,0.09371444823663252,0.0806598407281001,0.019823663253697384
2256,0.5131445904954504,0.5488709133805187,0.5480283114256821,0.4396961063627782,0.6457739791073196,0.5337132003798668,0.069226393629124,0.09371444823663252,0.0806598407281001
2257,0.5197168857431738,0.5131445904954504,0.5488709133805187,0.6771130104463455,0.4396961063627782,0.6457739791073196,0.05264505119453925,0.069226393629124,0.09371444823663252
2258,0.5158409167509248,0.5197168857431738,0.5131445904954504,0.619183285849954,0.6771130104463455,0.4396961063627782,0.03722980659840728,0.05264505119453925,0.069226393629124
2259,0.5232558139534866,0.5158409167509248,0.5197168857431738,0.6818613485280165,0.619183285849954,0.6771130104463455,0.04926052332195677,0.03722980659840728,0.05264505119453925
2260,0.5355578024941003,0.5232558139534866,0.5158409167509248,0.7084520417853715,0.6818613485280165,0.619183285849954,0.05184869169510808,0.04926052332195677,0.03722980659840728
2261,0.5155038759689923,0.5355578024941003,0.5232558139534866,0.5299145299145364,0.7084520417853715,0.6818613485280165,0.07218430034129691,0.05184869169510808,0.04926052332195677
2262,0.5089315807212671,0.5155038759689923,0.5355578024941003,0.6030389363722707,0.5299145299145364,0.7084520417853715,0.092292377701934,0.07218430034129691,0.05184869169510808
2263,0.5043815301651495,0.5089315807212671,0.5155038759689923,0.6153846153846235,0.6030389363722707,0.5299145299145364,0.08799772468714448,0.092292377701934,0.07218430034129691
2264,0.5016852039096733,0.5043815301651495,0.5089315807212671,0.6258309591642953,0.6153846153846235,0.6030389363722707,0.07096131968145619,0.08799772468714448,0.092292377701934
2265,0.5117964273677114,0.5016852039096733,0.5043815301651495,0.6970560303893697,0.6258309591642953,0.6153846153846235,0.06456200227531285,0.07096131968145619,0.08799772468714448
2266,0.515166835187058,0.5117964273677114,0.5016852039096733,0.6590693257359918,0.6970560303893697,0.6258309591642953,0.0773037542662116,0.06456200227531285,0.07096131968145619
2267,0.5262891809908989,0.515166835187058,0.5117964273677114,0.7027540360873706,0.6590693257359918,0.6970560303893697,0.08469852104664391,0.0773037542662116,0.06456200227531285
2268,0.5155038759689923,0.5262891809908989,0.515166835187058,0.5792972459639161,0.7027540360873706,0.6590693257359918,0.09186575654152446,0.08469852104664391,0.0773037542662116
2269,0.5222446916076837,0.5155038759689923,0.5262891809908989,0.6780626780626755,0.5792972459639161,0.7027540360873706,0.11632536973833901,0.09186575654152446,0.08469852104664391
