,Unnamed: 0,instrument,granularity,time,stringTime,volume,bidOpen,bidHigh,bidLow,bidClose,midOpen,midHigh,midLow,midClose,askOpen,askHigh,askLow,askClose,askCloseDelta,midCloseDelta,bidCloseDelta
2767,2767,BTCUSD,M5,2022-04-12 17:35:00,2022-04-12T17:35:00,0.755956678700361,0.0822680766494095,0.08719714672242063,0.08901518412566478,0.0863147968749427,0.0822680766494095,0.08719714672242063,0.08901518412566478,0.0863147968749427,0.0822680766494095,0.08719714672242063,0.08901518412566478,0.0863147968749427,-376.3899999999994,0.29521625487005054,-376.3899999999994
2768,2768,BTCUSD,M5,2022-04-12 17:40:00,2022-04-12T17:40:00,0.748014440433213,0.08715067350393735,0.08184725126060766,0.09089321424793884,0.08201741299946352,0.08715067350393735,0.08184725126060766,0.09089321424793884,0.08201741299946352,0.08715067350393735,0.08184725126060766,0.09089321424793884,0.08201741299946352,-483.0,0.2426394437046904,-483.0
2769,2769,BTCUSD,M5,2022-04-12 17:45:00,2022-04-12T17:45:00,0.6527075812274368,0.08279559339499976,0.08516787603000875,0.09148601746924623,0.08310772067987049,0.08279559339499976,0.08516787603000875,0.09148601746924623,0.08310772067987049,0.08279559339499976,0.08516787603000875,0.09148601746924623,0.08310772067987049,-416.6000000000058,0.2753859052128002,-416.6000000000058
2770,2770,BTCUSD,M5,2022-04-12 17:50:00,2022-04-12T17:50:00,0.8469314079422382,0.08331820300807191,0.080432911081048,0.08884177073519872,0.0834908017567706,0.08331820300807191,0.080432911081048,0.08884177073519872,0.0834908017567706,0.08331820300807191,0.080432911081048,0.08884177073519872,0.0834908017567706,-332.5,0.31686146865907233,-332.5
2771,2771,BTCUSD,M5,2022-04-12 17:55:00,2022-04-12T17:55:00,0.7545126353790613,0.08396103736781413,0.08486041077358308,0.09470830883817882,0.087605239861551,0.08396103736781413,0.08486041077358308,0.09470830883817882,0.087605239861551,0.08396103736781413,0.08486041077358308,0.09470830883817882,0.087605239861551,-236.79000000000087,0.3640627311732506,-236.79000000000087
2772,2772,BTCUSD,M5,2022-04-12 18:00:00,2022-04-12T18:00:00,0.748014440433213,0.08807198763402635,0.09014881318411039,0.09505390573690864,0.09711964776186122,0.08807198763402635,0.09014881318411039,0.09505390573690864,0.09711964776186122,0.08807198763402635,0.09014881318411039,0.09505390573690864,0.09711964776186122,-104.51000000000204,0.429299205996942,-104.51000000000204
2773,2773,BTCUSD,M5,2022-04-12 18:05:00,2022-04-12T18:05:00,0.7523465703971118,0.09782368672865971,0.09418521707047134,0.09775841669884855,0.08705763037341807,0.09782368672865971,0.09418521707047134,0.09775841669884855,0.08705763037341807,0.09782368672865971,0.09418521707047134,0.09775841669884855,0.08705763037341807,-46.56999999999971,0.4578734526803776,-46.56999999999971
2774,2774,BTCUSD,M5,2022-04-12 18:10:00,2022-04-12T18:10:00,0.7610108303249097,0.08726476433496089,0.10084860410773633,0.09728737181552738,0.1054074595217136,0.08726476433496089,0.10084860410773633,0.09728737181552738,0.1054074595217136,0.08726476433496089,0.10084860410773633,0.09728737181552738,0.1054074595217136,223.98999999999796,0.5913054199339152,223.98999999999796
2775,2775,BTCUSD,M5,2022-04-12 18:15:00,2022-04-12T18:15:00,0.6736462093862815,0.10610447285128899,0.10373877751814042,0.11350090888294684,0.10663528348613571,0.10610447285128899,0.10373877751814042,0.11350090888294684,0.10663528348613571,0.10610447285128899,0.10373877751814042,0.11350090888294684,0.10663528348613571,267.5,0.6127632292745484,267.5
2776,2776,BTCUSD,M5,2022-04-12 18:20:00,2022-04-12T18:20:00,0.7198555956678699,0.10617562627278776,0.1129799532652811,0.11805147302991248,0.1165192663997372,0.10617562627278776,0.1129799532652811,0.11805147302991248,0.1165192663997372,0.10617562627278776,0.1129799532652811,0.11805147302991248,0.1165192663997372,282.2699999999968,0.6200473442816978,282.2699999999968
2777,2777,BTCUSD,M5,2022-04-12 18:25:00,2022-04-12T18:25:00,0.6577617328519855,0.11718109772554364,0.1195916861394668,0.13010431860836302,0.12499125175425352,0.11718109772554364,0.1195916861394668,0.13010431860836302,0.12499125175425352,0.11718109772554364,0.1195916861394668,0.13010431860836302,0.12499125175425352,315.0,0.6361887853232736,315.0
2778,2778,BTCUSD,M5,2022-04-12 18:30:00,2022-04-12T18:30:00,0.743682310469314,0.12536496798096053,0.12261714426269865,0.1269066248834685,0.11504587764243013,0.12536496798096053,0.12261714426269865,0.1269066248834685,0.11504587764243013,0.12536496798096053,0.12261714426269865,0.1269066248834685,0.11504587764243013,269.0,0.6135029836760871,269.0
2779,2779,BTCUSD,M5,2022-04-12 18:35:00,2022-04-12T18:35:00,0.7999999999999999,0.1154893637902692,0.11843561677530445,0.12452188329401803,0.11946604391435134,0.1154893637902692,0.11843561677530445,0.12452188329401803,0.11946604391435134,0.1154893637902692,0.11843561677530445,0.12452188329401803,0.11946604391435134,296.1200000000026,0.626877743255908,296.1200000000026
2780,2780,BTCUSD,M5,2022-04-12 18:40:00,2022-04-12T18:40:00,0.5552346570397111,0.11966042642981556,0.12433894969868398,0.13258868065616625,0.1289202884404057,0.11966042642981556,0.12433894969868398,0.13258868065616625,0.1289202884404057,0.11966042642981556,0.12433894969868398,0.13258868065616625,0.1289202884404057,370.0,0.6633131133796922,370.0
2781,2781,BTCUSD,M5,2022-04-12 18:45:00,2022-04-12T18:45:00,0.7068592057761732,0.12935201315111478,0.12286311646783954,0.13022730682855155,0.11971406435516485,0.12935201315111478,0.12286311646783954,0.13022730682855155,0.11971406435516485,0.12935201315111478,0.12286311646783954,0.13022730682855155,0.11971406435516485,261.50999999999476,0.6098091433644013,261.50999999999476
2782,2782,BTCUSD,M5,2022-04-12 18:50:00,2022-04-12T18:50:00,0.592057761732852,0.12004318276615056,0.12138728323699421,0.1299813303881754,0.12400899258271547,0.12004318276615056,0.12138728323699421,0.1299813303881754,0.12400899258271547,0.12004318276615056,0.12138728323699421,0.1299813303881754,0.12400899258271547,219.0,0.5888445036247975,219.0
2783,2783,BTCUSD,M5,2022-04-12 18:55:00,2022-04-12T18:55:00,0.6404332129963899,0.12444488063400172,0.12003443610872022,0.11824579441781058,0.10810007747569195,0.12444488063400172,0.12003443610872022,0.11824579441781058,0.10810007747569195,0.12444488063400172,0.12003443610872022,0.11824579441781058,0.10810007747569195,171.37999999999738,0.5653597672239479,171.37999999999738
2784,2784,BTCUSD,M5,2022-04-12 19:00:00,2022-04-12T19:00:00,0.7978339350180504,0.1089874132050932,0.10871971467224206,0.11263999134162894,0.1014170316373395,0.1089874132050932,0.10871971467224206,0.11263999134162894,0.1014170316373395,0.1089874132050932,0.10871971467224206,0.11263999134162894,0.1014170316373395,-32.5,0.46481234896681034,-32.5
2785,2785,BTCUSD,M5,2022-04-12 19:05:00,2022-04-12T19:05:00,0.6259927797833934,0.10199474936820607,0.10084860410773633,0.10710552143315688,0.10123285804267645,0.10199474936820607,0.10084860410773633,0.10710552143315688,0.10123285804267645,0.10199474936820607,0.10084860410773633,0.10710552143315688,0.10123285804267645,-44.0,0.4591408985550137,-44.0
2786,2786,BTCUSD,M5,2022-04-12 19:10:00,2022-04-12T19:10:00,0.7942238267148014,0.10150403611649494,0.10324683310785954,0.10999574460758144,0.10945927860430782,0.10150403611649494,0.10324683310785954,0.10999574460758144,0.10945927860430782,0.10150403611649494,0.10324683310785954,0.10999574460758144,0.10945927860430782,-57.5,0.4524831089411655,-57.5
2787,2787,BTCUSD,M5,2022-04-12 19:15:00,2022-04-12T19:15:00,0.6642599277978338,0.11033687464729969,0.12655269954495196,0.12161813141537259,0.1213077798609854,0.11033687464729969,0.12655269954495196,0.12161813141537259,0.1213077798609854,0.11033687464729969,0.12655269954495196,0.12161813141537259,0.1213077798609854,-30.0,0.46604527296937487,-30.0
2788,2788,BTCUSD,M5,2022-04-12 19:20:00,2022-04-12T19:20:00,0.7285198555956678,0.12174595774958874,0.11437707539048159,0.12365850598829553,0.11148518814560493,0.12174595774958874,0.11437707539048159,0.12365850598829553,0.11148518814560493,0.12174595774958874,0.11437707539048159,0.12365850598829553,0.11148518814560493,-29.0,0.46653844257040067,-29.0
2789,2789,BTCUSD,M5,2022-04-12 19:25:00,2022-04-12T19:25:00,0.771841155234657,0.11193169271536174,0.10503013159512964,0.09174552261384417,0.08901600959667189,0.11193169271536174,0.10503013159512964,0.09174552261384417,0.08901600959667189,0.11193169271536174,0.10503013159512964,0.09174552261384417,0.08901600959667189,-248.0,0.35853429994575187,-248.0
2790,2790,BTCUSD,M5,2022-04-12 19:30:00,2022-04-12T19:30:00,0.7429602888086642,0.08948156144956698,0.09371541015865237,0.09903749418880636,0.09558486780633313,0.08948156144956698,0.09371541015865237,0.09903749418880636,0.09558486780633313,0.08948156144956698,0.09371541015865237,0.09903749418880636,0.09558486780633313,-271.5,0.3469448143216457,-271.5
2791,2791,BTCUSD,M5,2022-04-12 19:35:00,2022-04-12T19:35:00,0.8223826714801443,0.09586083372181431,0.09039478538925128,0.09739068192048528,0.08441166973008762,0.09586083372181431,0.09039478538925128,0.09739068192048528,0.08441166973008762,0.09586083372181431,0.09039478538925128,0.09739068192048528,0.08441166973008762,-287.5199999999968,0.3390442373132141,-287.5199999999968
2792,2792,BTCUSD,M5,2022-04-12 19:40:00,2022-04-12T19:40:00,0.7703971119133574,0.08447260593272254,0.07951666461689921,0.0905021117077407,0.08582366728917368,0.08447260593272254,0.07951666461689921,0.0905021117077407,0.08582366728917368,0.08447260593272254,0.07951666461689921,0.0905021117077407,0.08582366728917368,-311.0,0.3274646150811269,-311.0
2793,2793,BTCUSD,M5,2022-04-12 19:45:00,2022-04-12T19:45:00,0.6859205776173285,0.08589567436268553,0.08338457754273776,0.094868193524424,0.08784957683047079,0.08589567436268553,0.08338457754273776,0.094868193524424,0.08784957683047079,0.08589567436268553,0.08338457754273776,0.094868193524424,0.08784957683047079,-164.9300000000003,0.3995018987029644,-164.9300000000003
2794,2794,BTCUSD,M5,2022-04-12 19:50:00,2022-04-12T19:50:00,0.7978339350180504,0.08837745663321606,0.09088672979953305,0.10068676622153028,0.09434722125019412,0.08837745663321606,0.09088672979953305,0.10068676622153028,0.09434722125019412,0.08837745663321606,0.09088672979953305,0.10068676622153028,0.09434722125019412,-57.580000000001746,0.4524436553730826,-57.580000000001746
2795,2795,BTCUSD,M5,2022-04-12 19:55:00,2022-04-12T19:55:00,0.6411552346570396,0.09480825379689328,0.09758947238962001,0.10513770991014404,0.09881158918483468,0.09480825379689328,0.09758947238962001,0.10513770991014404,0.09881158918483468,0.09480825379689328,0.09758947238962001,0.10513770991014404,0.09881158918483468,-19.720000000001164,0.47111505646791946,-19.720000000001164
2796,2796,BTCUSD,M5,2022-04-12 20:00:00,2022-04-12T20:00:00,0.5299638989169675,0.09926883725494928,0.0932234657483706,0.09948025178148434,0.09220835190417098,0.09926883725494928,0.0932234657483706,0.09948025178148434,0.09220835190417098,0.09926883725494928,0.0932234657483706,0.09948025178148434,0.09220835190417098,-140.5,0.4115500320560247,-140.5
2797,2797,BTCUSD,M5,2022-04-12 20:05:00,2022-04-12T20:05:00,0.8093862815884476,0.0926711975856902,0.101156069364162,0.10575265101108577,0.10129424924089747,0.0926711975856902,0.101156069364162,0.10575265101108577,0.10129424924089747,0.0926711975856902,0.101156069364162,0.10575265101108577,0.10129424924089747,-163.0,0.40045371603294433,-163.0
2798,2798,BTCUSD,M5,2022-04-12 20:10:00,2022-04-12T20:10:00,0.7545126353790613,0.10174939274235051,0.10656745787725974,0.11214803846087573,0.10722832246095226,0.10174939274235051,0.10656745787725974,0.11214803846087573,0.10722832246095226,0.10174939274235051,0.10656745787725974,0.11214803846087573,0.10722832246095226,-34.669999999998254,0.46374217093258524,-34.669999999998254
2799,2799,BTCUSD,M5,2022-04-12 20:15:00,2022-04-12T20:15:00,0.6346570397111913,0.10767843560615376,0.10300086090271865,0.11362389710313536,0.10884536662209676,0.10767843560615376,0.10300086090271865,0.11362389710313536,0.10884536662209676,0.10767843560615376,0.10300086090271865,0.11362389710313536,0.10884536662209676,161.5,0.5604872515658144,161.5
2800,2800,BTCUSD,M5,2022-04-12 20:20:00,2022-04-12T20:20:00,0.6859205776173285,0.10947812645680433,0.10718238839011196,0.11590040905882049,0.10723568940473882,0.10947812645680433,0.10718238839011196,0.11590040905882049,0.10723568940473882,0.10947812645680433,0.10718238839011196,0.11590040905882049,0.10723568940473882,94.88999999999942,0.5276372244414859,94.88999999999942
2801,2801,BTCUSD,M5,2022-04-12 20:25:00,2022-04-12T20:25:00,0.5978339350180505,0.1076857963049287,0.100479645800025,0.11153801688874232,0.10055755486224438,0.1076857963049287,0.100479645800025,0.11153801688874232,0.10055755486224438,0.1076857963049287,0.100479645800025,0.11153801688874232,0.10055755486224438,131.5,0.5456921635350405,131.5
2802,2802,BTCUSD,M5,2022-04-12 20:30:00,2022-04-12T20:30:00,0.7039711191335739,0.10107466202124726,0.09912679867175012,0.10840550692054673,0.09758130957248401,0.10107466202124726,0.09912679867175012,0.10840550692054673,0.09758130957248401,0.10107466202124726,0.09912679867175012,0.10840550692054673,0.09758130957248401,95.76000000000204,0.5280662819943797,95.76000000000204
2803,2803,BTCUSD,M5,2022-04-12 20:35:00,2022-04-12T20:35:00,0.7068592057761732,0.09803960055941285,0.0940843684663637,0.10619417872156145,0.09300643748104509,0.09803960055941285,0.0940843684663637,0.10619417872156145,0.09300643748104509,0.09803960055941285,0.0940843684663637,0.10619417872156145,0.09300643748104509,42.0,0.501553484243232,42.0
2804,2804,BTCUSD,M5,2022-04-12 20:40:00,2022-04-12T20:40:00,0.6231046931407942,0.09365262408911335,0.08658221620956841,0.09982584868021238,0.08793184103608631,0.09365262408911335,0.08658221620956841,0.09982584868021238,0.08793184103608631,0.09365262408911335,0.08658221620956841,0.09982584868021238,0.08793184103608631,-52.25,0.45507224934655094,-52.25
2805,2805,BTCUSD,M5,2022-04-12 20:45:00,2022-04-12T20:45:00,0.659927797833935,0.08813700713987771,0.08166277210675243,0.09640554627677744,0.08496419051407766,0.08813700713987771,0.08166277210675243,0.09640554627677744,0.08496419051407766,0.08813700713987771,0.08166277210675243,0.09640554627677744,0.08496419051407766,-112.77999999999884,0.42522069339646024,-112.77999999999884
2806,2806,BTCUSD,M5,2022-04-12 20:50:00,2022-04-12T20:50:00,0.6303249097472924,0.08537183796648407,0.08030992497847755,0.09247361287735778,0.08576227609095177,0.08537183796648407,0.08030992497847755,0.09247361287735778,0.08576227609095177,0.08537183796648407,0.08030992497847755,0.09247361287735778,0.08576227609095177,-52.5,0.4549489569462945,-52.5
2807,2807,BTCUSD,M5,2022-04-12 20:55:00,2022-04-12T20:55:00,0.6707581227436823,0.08635326446990721,0.08338457754273776,0.09514614690204937,0.08815653282157587,0.08635326446990721,0.08338457754273776,0.09514614690204937,0.08815653282157587,0.08635326446990721,0.08338457754273776,0.09514614690204937,0.08815653282157587,-107.0,0.42807121369038875,-107.0
2808,2808,BTCUSD,M5,2022-04-12 21:00:00,2022-04-12T21:00:00,0.6924187725631769,0.08899084819785497,0.08141679990161155,0.09331362242124452,0.08471862572119271,0.08899084819785497,0.08141679990161155,0.09331362242124452,0.08471862572119271,0.08899084819785497,0.08141679990161155,0.09331362242124452,0.08471862572119271,-183.33000000000175,0.39042757804408906,-183.33000000000175
2809,2809,BTCUSD,M5,2022-04-12 21:05:00,2022-04-12T21:05:00,0.5783393501805053,0.08524915965355628,0.08709014881318389,0.09766494565150463,0.08520975530696173,0.08524915965355628,0.08709014881318389,0.09766494565150463,0.08520975530696173,0.08524915965355628,0.08709014881318389,0.09766494565150463,0.08520975530696173,-192.5,0.3859052128026834,-192.5
2810,2810,BTCUSD,M5,2022-04-12 21:10:00,2022-04-12T21:10:00,0.7602888086642599,0.08562087494172754,0.07864961259377701,0.0783963811946089,0.06636265745307579,0.08562087494172754,0.07864961259377701,0.0783963811946089,0.06636265745307579,0.08562087494172754,0.07864961259377701,0.0783963811946089,0.06636265745307579,-332.8899999999994,0.31666913251467255,-332.8899999999994
2811,2811,BTCUSD,M5,2022-04-12 21:15:00,2022-04-12T21:15:00,0.8093862815884476,0.06690875187084444,0.06149305128520499,0.06420723023148778,0.05678563053057939,0.06690875187084444,0.06149305128520499,0.06420723023148778,0.05678563053057939,0.06690875187084444,0.06149305128520499,0.06420723023148778,0.05678563053057939,-356.5,0.3050253982344533,-356.5
2812,2812,BTCUSD,M5,2022-04-12 21:20:00,2022-04-12T21:20:00,0.667870036101083,0.0574625217753999,0.05638912802853291,0.06794115259640332,0.0607650079992732,0.0574625217753999,0.05638912802853291,0.06794115259640332,0.0607650079992732,0.0574625217753999,0.05638912802853291,0.06794115259640332,0.0607650079992732,-299.84999999999854,0.33296345613256517,-299.84999999999854
2813,2813,BTCUSD,M5,2022-04-12 21:25:00,2022-04-12T21:25:00,0.7148014440433212,0.060657065044041225,0.05897183618251134,0.07106997291799377,0.059609625648751496,0.060657065044041225,0.05897183618251134,0.07106997291799377,0.059609625648751496,0.060657065044041225,0.05897183618251134,0.07106997291799377,0.059609625648751496,-272.0,0.34669822952113283,-272.0
2814,2814,BTCUSD,M5,2022-04-12 21:30:00,2022-04-12T21:30:00,0.7898916967509024,0.0600387663468851,0.055651211413110246,0.05821401426171402,0.04953778566859324,0.0600387663468851,0.055651211413110246,0.05821401426171402,0.04953778566859324,0.0600387663468851,0.055651211413110246,0.05821401426171402,0.04953778566859324,-312.6999999999971,0.32662622675938446,-312.6999999999971
2815,2815,BTCUSD,M5,2022-04-12 21:35:00,2022-04-12T21:35:00,0.7732851985559566,0.050187697818778965,0.050116836797442055,0.05482076926671908,0.04308925420744547,0.050187697818778965,0.050116836797442055,0.05482076926671908,0.04308925420744547,0.050187697818778965,0.050116836797442055,0.05482076926671908,0.04308925420744547,-341.0500000000029,0.3126448685703004,-341.0500000000029
