,Unnamed: 0,instrument,granularity,time,stringTime,volume,bidOpen,bidHigh,bidLow,bidClose,midOpen,midHigh,midLow,midClose,askOpen,askHigh,askLow,askClose,askCloseDelta,midCloseDelta,bidCloseDelta
2855,2855,AUDUSD,H1,2021-12-16 03:00:00,2021-12-16T03:00:00,0.0867178612059158,0.297825720546097,0.29747474747474634,0.2792330080465675,0.27199191102123166,0.297825720546097,0.29747474747474634,0.2792330080465675,0.27199191102123166,0.297825720546097,0.29747474747474634,0.2792330080465675,0.27199191102123166,-0.00021999999999999797,0.5586319218241043,-0.00021999999999999797
2856,2856,AUDUSD,H1,2021-12-16 04:00:00,2021-12-16T04:00:00,0.06353811149032991,0.2718692061351753,0.2651515151515138,0.2612566341379896,0.2546343107515998,0.2718692061351753,0.2651515151515138,0.2612566341379896,0.2546343107515998,0.2718692061351753,0.2651515151515138,0.2612566341379896,0.2546343107515998,0.0010999999999999899,0.6661237785016281,0.0010999999999999899
2857,2857,AUDUSD,H1,2021-12-16 05:00:00,2021-12-16T05:00:00,0.036063708759954495,0.25450868026293527,0.26363636363636367,0.2657079267248754,0.26828446241995074,0.25450868026293527,0.26363636363636367,0.2657079267248754,0.26828446241995074,0.25450868026293527,0.26363636363636367,0.2657079267248754,0.26828446241995074,-0.00031999999999998696,0.5504885993485351,-0.00031999999999998696
2858,2858,AUDUSD,H1,2021-12-16 06:00:00,2021-12-16T06:00:00,0.038367463026166095,0.26832968144277736,0.26077441077441144,0.27461051189864705,0.2731715537580044,0.26832968144277736,0.26077441077441144,0.27461051189864705,0.2731715537580044,0.26832968144277736,0.26077441077441144,0.27461051189864705,0.2731715537580044,0.0005899999999999794,0.6245928338762199,0.0005899999999999794
2859,2859,AUDUSD,H1,2021-12-16 07:00:00,2021-12-16T07:00:00,0.043543799772468715,0.2732175964941863,0.26178451178451034,0.26964560862865916,0.2628918099089983,0.2732175964941863,0.26178451178451034,0.26964560862865916,0.2628918099089983,0.2732175964941863,0.26178451178451034,0.26964560862865916,0.2628918099089983,0.0020200000000000218,0.7410423452768753,0.0020200000000000218
2860,2860,AUDUSD,H1,2021-12-16 08:00:00,2021-12-16T08:00:00,0.04971558589306029,0.26276757121186556,0.27222222222222214,0.2742681047765778,0.2831142568250744,0.26276757121186556,0.27222222222222214,0.2742681047765778,0.2831142568250744,0.26276757121186556,0.27222222222222214,0.2742681047765778,0.2831142568250744,0.0026800000000000157,0.7947882736156371,0.0026800000000000157
2861,2861,AUDUSD,H1,2021-12-16 09:00:00,2021-12-16T09:00:00,0.08154152445961318,0.2831619753918755,0.29006734006734014,0.2929292929292924,0.29693292888439515,0.2831619753918755,0.29006734006734014,0.2929292929292924,0.29693292888439515,0.2831619753918755,0.29006734006734014,0.2929292929292924,0.29693292888439515,0.0027599999999999847,0.8013029315960907,0.0027599999999999847
2862,2862,AUDUSD,H1,2021-12-16 10:00:00,2021-12-16T10:00:00,0.11035267349260522,0.29681442777684097,0.3153198653198661,0.3047423386406436,0.32827772160431223,0.29681442777684097,0.3153198653198661,0.3047423386406436,0.32827772160431223,0.29681442777684097,0.3153198653198661,0.3047423386406436,0.32827772160431223,0.0010100000000000664,0.6587947882736213,0.0010100000000000664
2863,2863,AUDUSD,H1,2021-12-16 11:00:00,2021-12-16T11:00:00,0.08233788395904436,0.3281645036237979,0.33501683501683566,0.33264851908919724,0.3434445567913702,0.3281645036237979,0.33501683501683566,0.33264851908919724,0.3434445567913702,0.3281645036237979,0.33501683501683566,0.33264851908919724,0.3434445567913702,0.0006500000000000394,0.6294788273615668,0.0006500000000000394
2864,2864,AUDUSD,H1,2021-12-16 12:00:00,2021-12-16T12:00:00,0.053981797497155856,0.3433338951626492,0.33569023569023493,0.3478856360212301,0.34529828109201155,0.3433338951626492,0.33569023569023493,0.3478856360212301,0.34529828109201155,0.3433338951626492,0.33569023569023493,0.3478856360212301,0.34529828109201155,0.0010099999999999554,0.6587947882736123,0.0010099999999999554
2865,2865,AUDUSD,H1,2021-12-16 13:00:00,2021-12-16T13:00:00,0.057992036405005686,0.34518793190628827,0.3442760942760934,0.3497688751926038,0.3543983822042467,0.34518793190628827,0.3442760942760934,0.3497688751926038,0.3543983822042467,0.34518793190628827,0.3442760942760934,0.3497688751926038,0.3543983822042467,0.0012900000000000134,0.6815960912052131,0.0012900000000000134
2866,2866,AUDUSD,H1,2021-12-16 14:00:00,2021-12-16T14:00:00,0.14707053469852105,0.354289566829598,0.3584175084175083,0.3665468241739429,0.3623188405797091,0.354289566829598,0.3584175084175083,0.3665468241739429,0.3623188405797091,0.354289566829598,0.3584175084175083,0.3665468241739429,0.3623188405797091,-0.0017199999999999438,0.43648208469055777,-0.0017199999999999438
2867,2867,AUDUSD,H1,2021-12-16 15:00:00,2021-12-16T15:00:00,0.14209328782707623,0.3622113601887751,0.36835016835016887,0.36843006334531836,0.37613751263902984,0.3622113601887751,0.36835016835016887,0.36843006334531836,0.37613751263902984,0.3622113601887751,0.36835016835016887,0.36843006334531836,0.37613751263902984,-0.003010000000000068,0.3314332247556938,-0.003010000000000068
2868,2868,AUDUSD,H1,2021-12-16 16:00:00,2021-12-16T16:00:00,0.15858930602957907,0.3760323613686172,0.3646464646464658,0.3401814757746955,0.3333333333333339,0.3760323613686172,0.3646464646464658,0.3401814757746955,0.3333333333333339,0.3760323613686172,0.3646464646464658,0.3401814757746955,0.3333333333333339,-0.00046000000000001595,0.5390879478827346,-0.00046000000000001595
2869,2869,AUDUSD,H1,2021-12-16 17:00:00,2021-12-16T17:00:00,0.1399886234357224,0.33322096747008345,0.32727272727272805,0.32819722650230965,0.32541287495786797,0.33322096747008345,0.32727272727272805,0.32819722650230965,0.32541287495786797,0.33322096747008345,0.32727272727272805,0.32819722650230965,0.32541287495786797,-0.0009599999999999609,0.4983713355048888,-0.0009599999999999609
2870,2870,AUDUSD,H1,2021-12-16 18:00:00,2021-12-16T18:00:00,0.0830773606370876,0.3256362717006578,0.32037037037036953,0.3295668549905848,0.3255813953488378,0.3256362717006578,0.32037037037036953,0.3295668549905848,0.3255813953488378,0.3256362717006578,0.32037037037036953,0.3295668549905848,0.3255813953488378,-0.0008600000000000829,0.5065146579804489,-0.0008600000000000829
2871,2871,AUDUSD,H1,2021-12-16 19:00:00,2021-12-16T19:00:00,0.06700796359499431,0.3256362717006578,0.3159932659932654,0.31895223420647056,0.3092349174250071,0.3256362717006578,0.3159932659932654,0.31895223420647056,0.3092349174250071,0.3256362717006578,0.3159932659932654,0.31895223420647056,0.3092349174250071,-0.0009400000000000519,0.49999999999999545,-0.0009400000000000519
2872,2872,AUDUSD,H1,2021-12-16 20:00:00,2021-12-16T20:00:00,0.04661547212741752,0.3091184898027972,0.30707070707070727,0.3201506591337093,0.31108864172564665,0.3091184898027972,0.30707070707070727,0.3201506591337093,0.31108864172564665,0.3091184898027972,0.30707070707070727,0.3201506591337093,0.31108864172564665,-9.999999999998899e-05,0.5684039087947891,-9.999999999998899e-05
2873,2873,AUDUSD,H1,2021-12-16 21:00:00,2021-12-16T21:00:00,0.06766211604095562,0.3109725265464345,0.30185185185185226,0.30011984249272317,0.2933940006740805,0.3109725265464345,0.30185185185185226,0.30011984249272317,0.2933940006740805,0.3109725265464345,0.30185185185185226,0.30011984249272317,0.2933940006740805,0.0011800000000000699,0.6726384364820907,0.0011800000000000699
2874,2874,AUDUSD,H1,2021-12-16 22:00:00,2021-12-16T22:00:00,0.09806598407281,0.29344345187931964,0.3006734006734,0.29943502824858825,0.3094034378159751,0.29344345187931964,0.3006734006734,0.29943502824858825,0.3094034378159751,0.29344345187931964,0.3006734006734,0.29943502824858825,0.3094034378159751,-0.00026999999999999247,0.5545602605863197,-0.00026999999999999247
2875,2875,AUDUSD,H1,2021-12-16 23:00:00,2021-12-16T23:00:00,0.0270193401592719,0.3092870385976738,0.3026936026936031,0.31758260571819896,0.3132794068082241,0.3092870385976738,0.3026936026936031,0.31758260571819896,0.3132794068082241,0.3092870385976738,0.3026936026936031,0.31758260571819896,0.3132794068082241,-0.0007900000000000684,0.5122149837133492,-0.0007900000000000684
2876,2876,AUDUSD,H1,2021-12-17 00:00:00,2021-12-17T00:00:00,0.008674630261660978,0.31299511208494835,0.30151515151515085,0.30594076356788236,0.30485338725985756,0.31299511208494835,0.30151515151515085,0.30594076356788236,0.30485338725985756,0.31299511208494835,0.30151515151515085,0.30594076356788236,0.30485338725985756,2.999999999997449e-05,0.5789902280130271,2.999999999997449e-05
2877,2877,AUDUSD,H1,2021-12-17 01:00:00,2021-12-17T01:00:00,0.036092150170648464,0.30473622113601806,0.29781144781144775,0.30063345317582524,0.2999662959218057,0.30473622113601806,0.29781144781144775,0.30063345317582524,0.2999662959218057,0.30473622113601806,0.29781144781144775,0.30063345317582524,0.2999662959218057,0.00024000000000001798,0.5960912052117279,0.00024000000000001798
2878,2878,AUDUSD,H1,2021-12-17 02:00:00,2021-12-17T02:00:00,0.05218998862343572,0.2998483060846109,0.2957912457912446,0.310563259715801,0.3053589484327581,0.2998483060846109,0.2957912457912446,0.310563259715801,0.3053589484327581,0.2998483060846109,0.2957912457912446,0.310563259715801,0.3053589484327581,-7.999999999996898e-05,0.5700325732899048,-7.999999999996898e-05
2879,2879,AUDUSD,H1,2021-12-17 03:00:00,2021-12-17T03:00:00,0.07326507394766779,0.3052418675206461,0.29764309764309793,0.31193288820407616,0.3040107853050209,0.3052418675206461,0.29764309764309793,0.31193288820407616,0.3040107853050209,0.3052418675206461,0.29764309764309793,0.31193288820407616,0.3040107853050209,-0.0016800000000000148,0.43973941368078,-0.0016800000000000148
2880,2880,AUDUSD,H1,2021-12-17 04:00:00,2021-12-17T04:00:00,0.050682593856655286,0.3038934771616386,0.29747474747474634,0.3083376134223599,0.3040107853050209,0.3038934771616386,0.29747474747474634,0.3083376134223599,0.3040107853050209,0.3038934771616386,0.29747474747474634,0.3083376134223599,0.3040107853050209,-0.0009799999999999809,0.4967426710097732,-0.0009799999999999809
2881,2881,AUDUSD,H1,2021-12-17 05:00:00,2021-12-17T05:00:00,0.050341296928327645,0.303724928366762,0.2910774410774408,0.2859099469268962,0.2756993596225126,0.303724928366762,0.2910774410774408,0.2859099469268962,0.2756993596225126,0.303724928366762,0.2910774410774408,0.2859099469268962,0.2756993596225126,0.0009700000000000264,0.65553745928339,0.0009700000000000264
2882,2882,AUDUSD,H1,2021-12-17 06:00:00,2021-12-17T06:00:00,0.04135381114903299,0.2755772796224498,0.275420875420874,0.2735832905324429,0.2874957869902257,0.2755772796224498,0.275420875420874,0.2735832905324429,0.2874957869902257,0.2755772796224498,0.275420875420874,0.2735832905324429,0.2874957869902257,-0.0005500000000000504,0.5317589576547188,-0.0005500000000000504
2883,2883,AUDUSD,H1,2021-12-17 07:00:00,2021-12-17T07:00:00,0.05457906712172924,0.28737569526377804,0.280471380471381,0.29070364663585124,0.2920458375463415,0.28737569526377804,0.280471380471381,0.29070364663585124,0.2920458375463415,0.28737569526377804,0.280471380471381,0.29070364663585124,0.2920458375463415,-0.0011599999999999389,0.4820846905537505,-0.0011599999999999389
2884,2884,AUDUSD,H1,2021-12-17 08:00:00,2021-12-17T08:00:00,0.05437997724687144,0.2919265127254338,0.2882154882154886,0.2860811504879308,0.27822716548702253,0.2919265127254338,0.2882154882154886,0.2860811504879308,0.27822716548702253,0.2919265127254338,0.2882154882154886,0.2860811504879308,0.27822716548702253,0.0010300000000000864,0.6604234527687369,0.0010300000000000864
2885,2885,AUDUSD,H1,2021-12-17 09:00:00,2021-12-17T09:00:00,0.08063139931740614,0.2782740603404683,0.2752525252525242,0.28334189351138406,0.2724974721941358,0.2782740603404683,0.2752525252525242,0.28334189351138406,0.2724974721941358,0.2782740603404683,0.2752525252525242,0.28334189351138406,0.2724974721941358,0.00032999999999994145,0.6034201954397347,0.00032999999999994145
2886,2886,AUDUSD,H1,2021-12-17 10:00:00,2021-12-17T10:00:00,0.09678612059158133,0.2722063037249285,0.28653198653198686,0.2840267077555225,0.29558476575665615,0.2722063037249285,0.28653198653198686,0.2840267077555225,0.29558476575665615,0.2722063037249285,0.28653198653198686,0.2840267077555225,0.29558476575665615,-0.0015600000000000058,0.4495114006514648,-0.0015600000000000058
2887,2887,AUDUSD,H1,2021-12-17 11:00:00,2021-12-17T11:00:00,0.08802616609783845,0.2954660374178335,0.28265993265993217,0.2860811504879308,0.27805864509605627,0.2954660374178335,0.28265993265993217,0.2860811504879308,0.27805864509605627,0.2954660374178335,0.28265993265993217,0.2860811504879308,0.27805864509605627,-0.00041999999999997595,0.542345276872966,-0.00041999999999997595
2888,2888,AUDUSD,H1,2021-12-17 12:00:00,2021-12-17T12:00:00,0.07935153583617746,0.2779369627507169,0.26582491582491485,0.2787193973634654,0.2692955847657572,0.2779369627507169,0.26582491582491485,0.2787193973634654,0.2692955847657572,0.2779369627507169,0.26582491582491485,0.2787193973634654,0.2692955847657572,0.00017999999999995797,0.591205211726381,0.00017999999999995797
2889,2889,AUDUSD,H1,2021-12-17 13:00:00,2021-12-17T13:00:00,0.056456200227531284,0.2691724254171586,0.2638047138047135,0.2669063516521142,0.27098078867542874,0.2691724254171586,0.2638047138047135,0.2669063516521142,0.27098078867542874,0.2691724254171586,0.2638047138047135,0.2669063516521142,0.27098078867542874,-0.00041000000000002146,0.5431596091205192,-0.00041000000000002146
2890,2890,AUDUSD,H1,2021-12-17 14:00:00,2021-12-17T14:00:00,0.07443117178612059,0.27085791336591925,0.26060606060605984,0.2705016264338287,0.27232895180316774,0.27085791336591925,0.26060606060605984,0.2705016264338287,0.27232895180316774,0.27085791336591925,0.26060606060605984,0.2705016264338287,0.27232895180316774,-0.00022999999999995246,0.5578175895765509,-0.00022999999999995246
2891,2891,AUDUSD,H1,2021-12-17 15:00:00,2021-12-17T15:00:00,0.07465870307167234,0.2723748525198051,0.27087542087542005,0.27187125492210384,0.26407145264576926,0.2723748525198051,0.27087542087542005,0.27187125492210384,0.26407145264576926,0.2723748525198051,0.27087542087542005,0.27187125492210384,0.26407145264576926,-0.00022999999999995246,0.5578175895765509,-0.00022999999999995246
2892,2892,AUDUSD,H1,2021-12-17 16:00:00,2021-12-17T16:00:00,0.1339306029579067,0.2639474127759982,0.2631313131313142,0.27255606916623876,0.26845298281092056,0.2639474127759982,0.2631313131313142,0.27255606916623876,0.26845298281092056,0.2639474127759982,0.2631313131313142,0.27255606916623876,0.26845298281092056,-0.0007900000000000684,0.5122149837133492,-0.0007900000000000684
2893,2893,AUDUSD,H1,2021-12-17 17:00:00,2021-12-17T17:00:00,0.16322525597269624,0.26849823023765396,0.2565656565656571,0.2453347029618218,0.2601954836535221,0.26849823023765396,0.2565656565656571,0.2453347029618218,0.2601954836535221,0.26849823023765396,0.2565656565656571,0.2453347029618218,0.2601954836535221,-0.0008000000000000229,0.5114006514657958,-0.0008000000000000229
2894,2894,AUDUSD,H1,2021-12-17 18:00:00,2021-12-17T18:00:00,0.11123435722411831,0.26023933928872367,0.25841750841750866,0.2590309878445467,0.25513987192450216,0.26023933928872367,0.25841750841750866,0.2590309878445467,0.25513987192450216,0.26023933928872367,0.25841750841750866,0.2590309878445467,0.25513987192450216,-0.0010299999999999754,0.49267100977198863,-0.0010299999999999754
2895,2895,AUDUSD,H1,2021-12-17 19:00:00,2021-12-17T19:00:00,0.09274744027303754,0.2550143266475633,0.24377104377104253,0.2526964560862872,0.2467138523761374,0.2550143266475633,0.24377104377104253,0.2526964560862872,0.2467138523761374,0.2550143266475633,0.24377104377104253,0.2526964560862872,0.2467138523761374,-0.0008700000000000374,0.5057003257328957,-0.0008700000000000374
2896,2896,AUDUSD,H1,2021-12-17 20:00:00,2021-12-17T20:00:00,0.05167804323094426,0.24675543569863478,0.2380471380471363,0.24499229583975257,0.23778227165486854,0.24675543569863478,0.2380471380471363,0.24499229583975257,0.23778227165486854,0.24675543569863478,0.2380471380471363,0.24499229583975257,0.23778227165486854,-0.0015199999999999658,0.4527687296416961,-0.0015199999999999658
2897,2897,AUDUSD,H1,2021-12-17 21:00:00,2021-12-17T21:00:00,0.06237201365187713,0.23765380077532505,0.22912457912457995,0.2410546139359706,0.23205257836198,0.23765380077532505,0.22912457912457995,0.2410546139359706,0.23205257836198,0.23765380077532505,0.22912457912457995,0.2410546139359706,0.23205257836198,-0.0009899999999999354,0.49592833876221987,-0.0009899999999999354
2898,2898,AUDUSD,H1,2021-12-17 22:00:00,2021-12-17T22:00:00,0.07047781569965869,0.23192314174953665,0.22542087542087508,0.22273583290532528,0.21216717222783998,0.23192314174953665,0.22542087542087508,0.22273583290532528,0.21216717222783998,0.23192314174953665,0.22542087542087508,0.22273583290532528,0.21216717222783998,0.00047999999999992493,0.6156351791530884,0.00047999999999992493
2899,2899,AUDUSD,H1,2021-12-17 23:00:00,2021-12-17T23:00:00,0.04399886234357224,0.21254003033878277,0.21178451178451319,0.22170861153912114,0.21536905965621855,0.21254003033878277,0.21178451178451319,0.22170861153912114,0.21536905965621855,0.21254003033878277,0.21178451178451319,0.22170861153912114,0.21536905965621855,-0.0008900000000000574,0.50407166123778,-0.0008900000000000574
2900,2900,AUDUSD,H1,2021-12-20 00:00:00,2021-12-20T00:00:00,0.002986348122866894,0.22029327490308503,0.2156565656565661,0.22581749700393772,0.22025615099426865,0.22029327490308503,0.2156565656565661,0.22581749700393772,0.22025615099426865,0.22029327490308503,0.2156565656565661,0.22581749700393772,0.22025615099426865,-0.00034999999999996145,0.5480456026058662,-0.00034999999999996145
