,instrument,granularity,time,stringTime,volume,bidOpen,bidHigh,bidLow,bidClose,midOpen,midHigh,midLow,midClose,askOpen,askHigh,askLow,askClose,ao,bull_signal_ao,bear_signal_ao
183,USDJPY,D1,2003-10-07,2003-10-07T00:00:00,10528,110.96,111.2,109.35,109.89,110.96,111.2,109.35,109.89,110.96,111.2,109.35,109.89,-4.07029411764708,False,False
184,USDJPY,D1,2003-10-08,2003-10-08T00:00:00,10521,109.91,110.07,109.38,109.52,109.91,110.07,109.38,109.52,109.91,110.07,109.38,109.52,-4.095558823529402,False,False
185,USDJPY,D1,2003-10-09,2003-10-09T00:00:00,10620,109.58,109.64,108.84,109.08,109.58,109.64,108.84,109.08,109.58,109.64,108.84,109.08,-4.185588235294105,False,False
186,USDJPY,D1,2003-10-10,2003-10-10T00:00:00,10204,109.1,109.4,108.25,108.74,109.1,109.4,108.25,108.74,109.1,109.4,108.25,108.74,-4.306500000000014,False,False
187,USDJPY,D1,2003-10-13,2003-10-13T00:00:00,9250,108.48,109.07,108.27,108.93,108.48,109.07,108.27,108.93,108.48,109.07,108.27,108.93,-4.530499999999989,False,False
188,USDJPY,D1,2003-10-14,2003-10-14T00:00:00,11438,108.93,110.28,108.66,108.87,108.93,110.28,108.66,108.87,108.93,110.28,108.66,108.87,-4.450470588235291,False,False
189,USDJPY,D1,2003-10-15,2003-10-15T00:00:00,10631,108.84,109.85,108.7,109.62,108.84,109.85,108.7,109.62,108.84,109.85,108.7,109.62,-4.300176470588241,False,False
190,USDJPY,D1,2003-10-16,2003-10-16T00:00:00,10915,109.63,110.32,109.19,109.89,109.63,110.32,109.19,109.89,109.63,110.32,109.19,109.89,-3.9902647058823675,False,False
191,USDJPY,D1,2003-10-17,2003-10-17T00:00:00,10250,109.88,110.05,109.27,109.34,109.88,110.05,109.27,109.34,109.88,110.05,109.27,109.34,-3.6197352941176604,False,False
192,USDJPY,D1,2003-10-20,2003-10-20T00:00:00,11307,108.84,110.61,108.8,110.39,108.84,110.61,108.8,110.39,108.84,110.61,108.8,110.39,-3.2112647058823427,False,False
193,USDJPY,D1,2003-10-21,2003-10-21T00:00:00,10984,110.41,110.43,109.41,109.53,110.41,110.43,109.41,109.53,110.41,110.43,109.41,109.53,-2.935529411764719,False,False
194,USDJPY,D1,2003-10-22,2003-10-22T00:00:00,10126,109.56,109.74,108.82,108.96,109.56,109.74,108.82,108.96,109.56,109.74,108.82,108.96,-2.7242352941176478,False,False
195,USDJPY,D1,2003-10-23,2003-10-23T00:00:00,11040,108.94,109.88,108.86,109.5,108.94,109.88,108.86,109.5,108.94,109.88,108.86,109.5,-2.582705882352954,False,False
196,USDJPY,D1,2003-10-24,2003-10-24T00:00:00,10330,109.51,110.03,109.03,109.25,109.51,110.03,109.03,109.25,109.51,110.03,109.03,109.25,-2.38811764705882,False,False
197,USDJPY,D1,2003-10-27,2003-10-27T00:00:00,10579,109.03,109.1,108.28,108.47,109.03,109.1,108.28,108.47,109.03,109.1,108.28,108.47,-2.3606764705882455,False,False
198,USDJPY,D1,2003-10-28,2003-10-28T00:00:00,10855,108.46,108.68,108.18,108.25,108.46,108.68,108.18,108.25,108.46,108.68,108.18,108.25,-2.407205882352912,False,False
199,USDJPY,D1,2003-10-29,2003-10-29T00:00:00,10179,108.25,108.42,107.81,108.22,108.25,108.42,107.81,108.22,108.25,108.42,107.81,108.22,-2.381529411764717,False,False
200,USDJPY,D1,2003-10-30,2003-10-30T00:00:00,10804,108.2,108.92,107.93,108.79,108.2,108.92,107.93,108.79,108.2,108.92,107.93,108.79,-2.3144999999999953,False,False
201,USDJPY,D1,2003-10-31,2003-10-31T00:00:00,10886,108.8,110.26,108.63,110.06,108.8,110.26,108.63,110.06,108.8,110.26,108.63,110.06,-2.0957647058823454,False,False
202,USDJPY,D1,2003-11-03,2003-11-03T00:00:00,10407,109.74,111.52,109.71,110.92,109.74,111.52,109.71,110.92,109.74,111.52,109.71,110.92,-1.5300294117647155,False,False
203,USDJPY,D1,2003-11-04,2003-11-04T00:00:00,10507,110.93,110.96,109.37,109.67,110.93,110.96,109.37,109.67,110.93,110.96,109.37,109.67,-1.005823529411785,False,False
204,USDJPY,D1,2003-11-05,2003-11-05T00:00:00,10031,109.68,110.1,109.47,109.86,109.68,110.1,109.47,109.86,109.68,110.1,109.47,109.86,-0.504617647058808,False,False
205,USDJPY,D1,2003-11-06,2003-11-06T00:00:00,9975,109.85,110.35,109.81,110.19,109.85,110.35,109.81,110.19,109.85,110.35,109.81,110.19,-0.041852941176486524,False,False
206,USDJPY,D1,2003-11-07,2003-11-07T00:00:00,10221,110.19,110.48,109.03,109.33,110.19,110.48,109.03,109.33,110.19,110.48,109.03,109.33,0.08838235294116714,True,False
207,USDJPY,D1,2003-11-10,2003-11-10T00:00:00,10070,109.48,109.66,107.85,108.88,109.48,109.66,107.85,108.88,109.48,109.66,107.85,108.88,-0.19802941176472189,False,True
208,USDJPY,D1,2003-11-11,2003-11-11T00:00:00,10090,108.89,109.19,108.4,108.73,108.89,109.19,108.4,108.73,108.89,109.19,108.4,108.73,-0.3826176470588365,False,False
209,USDJPY,D1,2003-11-12,2003-11-12T00:00:00,10834,108.78,109.2,108.44,108.78,108.78,109.2,108.44,108.78,108.78,109.2,108.44,108.78,-0.4850294117646854,False,False
210,USDJPY,D1,2003-11-13,2003-11-13T00:00:00,10721,108.8,108.85,108.04,108.12,108.8,108.85,108.04,108.12,108.8,108.85,108.04,108.12,-0.7083529411764857,False,False
211,USDJPY,D1,2003-11-14,2003-11-14T00:00:00,10076,108.11,108.55,107.92,108.38,108.11,108.55,107.92,108.38,108.11,108.55,107.92,108.38,-0.9233823529412035,False,False
212,USDJPY,D1,2003-11-17,2003-11-17T00:00:00,11527,108.39,109.77,108.23,108.94,108.39,109.77,108.23,108.94,108.39,109.77,108.23,108.94,-0.8124705882352998,False,False
213,USDJPY,D1,2003-11-18,2003-11-18T00:00:00,11077,108.95,109.14,107.92,108.05,108.95,109.14,107.92,108.05,108.95,109.14,107.92,108.05,-0.7912058823529549,False,False
214,USDJPY,D1,2003-11-19,2003-11-19T00:00:00,12006,108.03,109.45,107.53,109.14,108.03,109.45,107.53,109.14,108.03,109.45,107.53,109.14,-0.7852941176470694,False,False
215,USDJPY,D1,2003-11-20,2003-11-20T00:00:00,10754,109.12,109.24,108.61,108.96,109.12,109.24,108.61,108.96,109.12,109.24,108.61,108.96,-0.6372352941176302,False,False
216,USDJPY,D1,2003-11-21,2003-11-21T00:00:00,10187,108.96,109.41,108.63,108.63,108.96,109.41,108.63,108.63,108.96,109.41,108.63,108.63,-0.41935294117645583,False,False
217,USDJPY,D1,2003-11-24,2003-11-24T00:00:00,9600,108.81,109.53,108.78,109.25,108.81,109.53,108.78,109.25,108.81,109.53,108.78,109.25,-0.35541176470587743,False,False
218,USDJPY,D1,2003-11-25,2003-11-25T00:00:00,11046,109.25,110.07,109.24,109.47,109.25,110.07,109.24,109.47,109.25,110.07,109.24,109.47,-0.128352941176459,False,False
219,USDJPY,D1,2003-11-26,2003-11-26T00:00:00,10893,109.44,109.81,108.87,109.18,109.44,109.81,108.87,109.18,109.44,109.81,108.87,109.18,0.03870588235294292,True,False
220,USDJPY,D1,2003-11-27,2003-11-27T00:00:00,8430,109.14,109.32,108.86,109.17,109.14,109.32,108.86,109.17,109.14,109.32,108.86,109.17,0.06391176470587823,False,False
221,USDJPY,D1,2003-11-28,2003-11-28T00:00:00,10078,109.17,109.7,109.13,109.65,109.17,109.7,109.13,109.65,109.17,109.7,109.13,109.65,0.1209999999999809,False,False
222,USDJPY,D1,2003-12-01,2003-12-01T00:00:00,10933,109.79,110.05,109.08,109.42,109.79,110.05,109.08,109.42,109.79,110.05,109.08,109.42,0.20020588235294667,False,False
223,USDJPY,D1,2003-12-02,2003-12-02T00:00:00,11311,109.43,109.86,108.5,108.69,109.43,109.86,108.5,108.69,109.43,109.86,108.5,108.69,0.1080000000000183,False,False
224,USDJPY,D1,2003-12-03,2003-12-03T00:00:00,11469,108.67,108.85,108.09,108.25,108.67,108.85,108.09,108.25,108.67,108.85,108.09,108.25,-0.02820588235293542,False,True
225,USDJPY,D1,2003-12-04,2003-12-04T00:00:00,11341,108.24,108.51,107.95,108.25,108.24,108.51,107.95,108.25,108.24,108.51,107.95,108.25,-0.15814705882351632,False,False
226,USDJPY,D1,2003-12-05,2003-12-05T00:00:00,10429,108.26,108.45,107.5,107.7,108.26,108.45,107.5,107.7,108.26,108.45,107.5,107.7,-0.3952647058823544,False,False
227,USDJPY,D1,2003-12-08,2003-12-08T00:00:00,10674,107.74,107.82,107.1,107.39,107.74,107.82,107.1,107.39,107.74,107.82,107.1,107.39,-0.7439117647058708,False,False
228,USDJPY,D1,2003-12-09,2003-12-09T00:00:00,10719,107.39,107.55,106.72,107.17,107.39,107.55,106.72,107.17,107.39,107.55,106.72,107.17,-1.089823529411774,False,False
229,USDJPY,D1,2003-12-10,2003-12-10T00:00:00,11225,107.16,108.78,107.06,108.41,107.16,108.78,107.06,108.41,107.16,108.78,107.06,108.41,-1.1571764705882401,False,False
230,USDJPY,D1,2003-12-11,2003-12-11T00:00:00,10718,108.39,108.47,107.92,108.04,108.39,108.47,107.92,108.04,108.39,108.47,107.92,108.04,-1.1249117647058853,False,False
231,USDJPY,D1,2003-12-12,2003-12-12T00:00:00,10230,108.03,108.1,107.56,107.85,108.03,108.1,107.56,107.85,108.03,108.1,107.56,107.85,-1.1286176470588316,False,False
232,USDJPY,D1,2003-12-15,2003-12-15T00:00:00,10091,108.29,108.31,107.36,107.65,108.29,108.31,107.36,107.65,108.29,108.31,107.36,107.65,-1.0361176470588447,False,False
233,USDJPY,D1,2003-12-16,2003-12-16T00:00:00,9881,107.65,107.88,107.35,107.57,107.65,107.88,107.35,107.57,107.65,107.88,107.35,107.57,-0.9254117647058848,False,False
234,USDJPY,D1,2003-12-17,2003-12-17T00:00:00,10128,107.58,107.86,107.19,107.44,107.58,107.86,107.19,107.44,107.58,107.86,107.19,107.44,-0.9779411764705799,False,False
235,USDJPY,D1,2003-12-18,2003-12-18T00:00:00,10371,107.47,108.13,107.33,107.62,107.47,108.13,107.33,107.62,107.47,108.13,107.33,107.62,-1.0205000000000126,False,False
236,USDJPY,D1,2003-12-19,2003-12-19T00:00:00,10143,107.59,108.05,107.51,107.72,107.59,108.05,107.51,107.72,107.59,108.05,107.51,107.72,-0.9471176470588034,False,False
237,USDJPY,D1,2003-12-22,2003-12-22T00:00:00,9698,107.8,107.98,107.21,107.55,107.8,107.98,107.21,107.55,107.8,107.98,107.21,107.55,-0.9195294117646995,False,False
238,USDJPY,D1,2003-12-23,2003-12-23T00:00:00,8689,107.57,107.64,107.25,107.38,107.57,107.64,107.25,107.38,107.57,107.64,107.25,107.38,-0.8847058823529323,False,False
239,USDJPY,D1,2003-12-24,2003-12-24T00:00:00,8170,107.39,107.59,107.12,107.38,107.39,107.59,107.12,107.38,107.39,107.59,107.12,107.38,-0.838558823529425,False,False
240,USDJPY,D1,2003-12-25,2003-12-25T00:00:00,4255,107.4,107.41,107.1,107.32,107.4,107.41,107.1,107.32,107.4,107.41,107.1,107.32,-0.8600294117646854,False,False
241,USDJPY,D1,2003-12-26,2003-12-26T00:00:00,5579,107.31,107.56,106.91,107.5,107.31,107.56,106.91,107.5,107.31,107.56,106.91,107.5,-0.9243235294117653,False,False
242,USDJPY,D1,2003-12-29,2003-12-29T00:00:00,8815,107.32,107.41,106.85,107.05,107.32,107.41,106.85,107.05,107.32,107.41,106.85,107.05,-0.9683529411764766,False,False
243,USDJPY,D1,2003-12-30,2003-12-30T00:00:00,9464,107.01,107.22,106.87,106.97,107.01,107.22,106.87,106.97,107.01,107.22,106.87,106.97,-0.9961470588235244,False,False
244,USDJPY,D1,2003-12-31,2003-12-31T00:00:00,7330,106.95,107.76,106.78,107.21,106.95,107.76,106.78,107.21,106.95,107.76,106.78,107.21,-0.97858823529414,False,False
245,USDJPY,D1,2004-01-01,2004-01-01T00:00:00,935,107.23,107.5,107.18,107.29,107.23,107.5,107.18,107.29,107.23,107.5,107.18,107.29,-0.9352647058823607,False,False
246,USDJPY,D1,2004-01-02,2004-01-02T00:00:00,8080,107.32,107.53,106.77,106.98,107.32,107.53,106.77,106.98,107.32,107.53,106.77,106.98,-0.8978529411764811,False,False
247,USDJPY,D1,2004-01-05,2004-01-05T00:00:00,9694,107.01,107.38,106.01,106.27,107.01,107.38,106.01,106.27,107.01,107.38,106.01,106.27,-0.9308823529411825,False,False
248,USDJPY,D1,2004-01-06,2004-01-06T00:00:00,9450,106.32,106.44,105.87,106.21,106.32,106.44,105.87,106.21,106.32,106.44,105.87,106.21,-1.0402058823529359,False,False
249,USDJPY,D1,2004-01-07,2004-01-07T00:00:00,9131,106.19,106.46,105.91,106.23,106.19,106.46,105.91,106.23,106.19,106.46,105.91,106.23,-1.1766176470588192,False,False
250,USDJPY,D1,2004-01-08,2004-01-08T00:00:00,8081,106.2,106.3,106.06,106.18,106.2,106.3,106.06,106.18,106.2,106.3,106.06,106.18,-1.3250882352941318,False,False
251,USDJPY,D1,2004-01-09,2004-01-09T00:00:00,10937,106.21,108.3,106.14,106.67,106.21,108.3,106.14,106.67,106.21,108.3,106.14,106.67,-1.2541764705882343,False,False
252,USDJPY,D1,2004-01-12,2004-01-12T00:00:00,9259,106.64,106.79,106.33,106.64,106.64,106.79,106.33,106.64,106.64,106.79,106.33,106.64,-1.1901470588235412,False,False
253,USDJPY,D1,2004-01-13,2004-01-13T00:00:00,9771,106.65,106.7,106.11,106.3,106.65,106.7,106.11,106.3,106.65,106.7,106.11,106.3,-1.0538235294117442,False,False
254,USDJPY,D1,2004-01-14,2004-01-14T00:00:00,9900,106.28,106.36,105.95,106.3,106.28,106.36,105.95,106.3,106.28,106.36,105.95,106.3,-0.9735000000000014,False,False
255,USDJPY,D1,2004-01-15,2004-01-15T00:00:00,10215,106.29,106.55,105.97,106.29,106.29,106.55,105.97,106.29,106.29,106.55,105.97,106.29,-0.8647058823529221,False,False
256,USDJPY,D1,2004-01-16,2004-01-16T00:00:00,10279,106.29,107.04,105.71,106.73,106.29,107.04,105.71,106.73,106.29,107.04,105.71,106.73,-0.9398823529411686,False,False
257,USDJPY,D1,2004-01-19,2004-01-19T00:00:00,10019,106.68,107.55,106.39,107.3,106.68,107.55,106.39,107.3,106.68,107.55,106.39,107.3,-0.7928823529411773,False,False
258,USDJPY,D1,2004-01-20,2004-01-20T00:00:00,11439,107.31,107.94,106.82,106.86,107.31,107.94,106.82,106.86,107.31,107.94,106.82,106.86,-0.565823529411773,False,False
259,USDJPY,D1,2004-01-21,2004-01-21T00:00:00,10666,106.87,107.33,106.58,106.89,106.87,107.33,106.58,106.89,106.87,107.33,106.58,106.89,-0.36832352941178215,False,False
260,USDJPY,D1,2004-01-22,2004-01-22T00:00:00,11106,106.88,107.04,105.93,106.09,106.88,107.04,105.93,106.09,106.88,107.04,105.93,106.09,-0.27949999999999875,False,False
261,USDJPY,D1,2004-01-23,2004-01-23T00:00:00,10308,106.11,106.85,105.7,106.81,106.11,106.85,105.7,106.81,106.11,106.85,105.7,106.81,-0.26464705882351325,False,False
262,USDJPY,D1,2004-01-26,2004-01-26T00:00:00,11180,106.46,106.75,105.76,106.31,106.46,106.75,105.76,106.31,106.46,106.75,105.76,106.31,-0.381764705882361,False,False
263,USDJPY,D1,2004-01-27,2004-01-27T00:00:00,10867,106.28,106.44,105.46,105.64,106.28,106.44,105.46,105.64,106.28,106.44,105.46,105.64,-0.6098235294117842,False,False
264,USDJPY,D1,2004-01-28,2004-01-28T00:00:00,11324,105.65,106.64,105.48,106.21,105.65,106.64,105.48,106.21,105.65,106.64,105.48,106.21,-0.7260294117647135,False,False
265,USDJPY,D1,2004-01-29,2004-01-29T00:00:00,10917,106.26,106.34,105.61,105.95,106.26,106.34,105.61,105.95,106.26,106.34,105.61,105.95,-0.7734705882352984,False,False
266,USDJPY,D1,2004-01-30,2004-01-30T00:00:00,10525,105.95,106.17,105.55,105.78,105.95,106.17,105.55,105.78,105.95,106.17,105.55,105.78,-0.7983823529411609,False,False
267,USDJPY,D1,2004-02-02,2004-02-02T00:00:00,9300,105.74,105.81,105.36,105.56,105.74,105.81,105.36,105.56,105.74,105.81,105.36,105.56,-0.8726764705882317,False,False
268,USDJPY,D1,2004-02-03,2004-02-03T00:00:00,10494,105.56,105.87,105.23,105.49,105.56,105.87,105.23,105.49,105.56,105.87,105.23,105.49,-0.8945882352941084,False,False
269,USDJPY,D1,2004-02-04,2004-02-04T00:00:00,10631,105.49,105.68,105.28,105.46,105.49,105.68,105.28,105.46,105.49,105.68,105.28,105.46,-0.9444117647058619,False,False
270,USDJPY,D1,2004-02-05,2004-02-05T00:00:00,10594,105.41,106.08,105.36,105.78,105.41,106.08,105.36,105.78,105.41,106.08,105.36,105.78,-0.9348235294117586,False,False
271,USDJPY,D1,2004-02-06,2004-02-06T00:00:00,11120,105.81,106.82,105.37,105.52,105.81,106.82,105.37,105.52,105.81,106.82,105.37,105.52,-0.8437058823529355,False,False
272,USDJPY,D1,2004-02-09,2004-02-09T00:00:00,10495,105.89,105.93,105.5,105.73,105.89,105.93,105.5,105.73,105.89,105.93,105.5,105.73,-0.7668235294117522,False,False
273,USDJPY,D1,2004-02-10,2004-02-10T00:00:00,10357,105.75,105.93,105.31,105.63,105.75,105.93,105.31,105.63,105.75,105.93,105.31,105.63,-0.7017941176470686,False,False
274,USDJPY,D1,2004-02-11,2004-02-11T00:00:00,10296,105.61,105.75,105.15,105.36,105.61,105.75,105.15,105.36,105.61,105.75,105.15,105.36,-0.6547058823529426,False,False
275,USDJPY,D1,2004-02-12,2004-02-12T00:00:00,9802,105.37,105.57,105.26,105.35,105.37,105.57,105.26,105.35,105.37,105.57,105.26,105.35,-0.6621764705882214,False,False
