,instrument,granularity,time,stringTime,volume,bidOpen,bidHigh,bidLow,bidClose,midOpen,midHigh,midLow,midClose,askOpen,askHigh,askLow,askClose,ao,bull_signal_ao,bear_signal_ao
140,USDJPY,H1,2021-07-14 12:00:00,2021-07-14T12:00:00,4661,110.503,110.512,110.448,110.488,110.503,110.512,110.448,110.488,110.503,110.512,110.448,110.488,0.036561764705879796,False,False
141,USDJPY,H1,2021-07-14 13:00:00,2021-07-14T13:00:00,3363,110.488,110.509,110.455,110.498,110.488,110.509,110.455,110.498,110.488,110.509,110.455,110.498,0.02821176470587261,False,False
142,USDJPY,H1,2021-07-14 14:00:00,2021-07-14T14:00:00,2653,110.499,110.51,110.441,110.455,110.499,110.51,110.441,110.455,110.499,110.51,110.441,110.455,0.02820588235293542,False,False
143,USDJPY,H1,2021-07-14 15:00:00,2021-07-14T15:00:00,14369,110.455,110.455,110.134,110.175,110.455,110.455,110.134,110.175,110.455,110.455,110.134,110.175,-0.00704411764706947,False,True
144,USDJPY,H1,2021-07-14 16:00:00,2021-07-14T16:00:00,10453,110.175,110.185,110.055,110.072,110.175,110.185,110.055,110.072,110.175,110.185,110.055,110.072,-0.07393823529413623,False,False
145,USDJPY,H1,2021-07-14 17:00:00,2021-07-14T17:00:00,9690,110.072,110.113,109.963,110.08,110.072,110.113,109.963,110.08,110.072,110.113,109.963,110.08,-0.15194117647057226,False,False
146,USDJPY,H1,2021-07-14 18:00:00,2021-07-14T18:00:00,3691,110.08,110.084,110.012,110.031,110.08,110.084,110.012,110.031,110.08,110.084,110.012,110.031,-0.22835882352940473,False,False
147,USDJPY,H1,2021-07-14 19:00:00,2021-07-14T19:00:00,3564,110.03,110.046,109.947,109.976,110.03,110.046,109.947,109.976,110.03,110.046,109.947,109.976,-0.313011764705891,False,False
148,USDJPY,H1,2021-07-14 20:00:00,2021-07-14T20:00:00,3572,109.977,110.016,109.941,110.007,109.977,110.016,109.941,110.007,109.977,110.016,109.941,110.007,-0.3653147058823407,False,False
149,USDJPY,H1,2021-07-14 21:00:00,2021-07-14T21:00:00,2670,110.007,110.014,109.961,109.996,110.007,110.014,109.961,109.996,110.007,110.014,109.961,109.996,-0.3807705882352934,False,False
150,USDJPY,H1,2021-07-14 22:00:00,2021-07-14T22:00:00,1534,109.996,110.007,109.964,109.965,109.996,110.007,109.964,109.965,109.996,110.007,109.964,109.965,-0.38203529411764237,False,False
151,USDJPY,H1,2021-07-14 23:00:00,2021-07-14T23:00:00,1645,109.965,109.967,109.925,109.948,109.965,109.967,109.925,109.948,109.965,109.967,109.925,109.948,-0.39349411764705167,False,False
152,USDJPY,H1,2021-07-15 00:00:00,2021-07-15T00:00:00,200,109.948,109.961,109.924,109.954,109.948,109.961,109.924,109.954,109.948,109.961,109.924,109.954,-0.39555882352941296,False,False
153,USDJPY,H1,2021-07-15 01:00:00,2021-07-15T01:00:00,2414,109.95,109.984,109.935,109.982,109.95,109.984,109.935,109.982,109.95,109.984,109.935,109.982,-0.3873588235294392,False,False
154,USDJPY,H1,2021-07-15 02:00:00,2021-07-15T02:00:00,2708,109.982,110.022,109.968,109.991,109.982,110.022,109.968,109.991,109.982,110.022,109.968,109.991,-0.3722117647058809,False,False
155,USDJPY,H1,2021-07-15 03:00:00,2021-07-15T03:00:00,7332,109.991,110.008,109.829,109.897,109.991,110.008,109.829,109.897,109.991,110.008,109.829,109.897,-0.3725823529411798,False,False
156,USDJPY,H1,2021-07-15 04:00:00,2021-07-15T04:00:00,4904,109.897,109.919,109.813,109.914,109.897,109.919,109.813,109.914,109.897,109.919,109.813,109.914,-0.3749058823529623,False,False
157,USDJPY,H1,2021-07-15 05:00:00,2021-07-15T05:00:00,3860,109.914,109.982,109.84,109.874,109.914,109.982,109.84,109.874,109.914,109.982,109.84,109.874,-0.36711764705883354,False,False
158,USDJPY,H1,2021-07-15 06:00:00,2021-07-15T06:00:00,2963,109.874,109.912,109.84,109.849,109.874,109.912,109.84,109.849,109.874,109.912,109.84,109.849,-0.3651264705882227,False,False
159,USDJPY,H1,2021-07-15 07:00:00,2021-07-15T07:00:00,2303,109.849,109.887,109.823,109.885,109.849,109.887,109.823,109.885,109.849,109.887,109.823,109.885,-0.3712735294117664,False,False
160,USDJPY,H1,2021-07-15 08:00:00,2021-07-15T08:00:00,3016,109.885,109.885,109.827,109.835,109.885,109.885,109.827,109.835,109.885,109.885,109.827,109.835,-0.36227352941175184,False,False
161,USDJPY,H1,2021-07-15 09:00:00,2021-07-15T09:00:00,4403,109.834,109.864,109.743,109.854,109.834,109.864,109.743,109.854,109.834,109.864,109.743,109.854,-0.35103823529409794,False,False
162,USDJPY,H1,2021-07-15 10:00:00,2021-07-15T10:00:00,7162,109.854,109.86,109.743,109.763,109.854,109.86,109.743,109.763,109.854,109.86,109.743,109.763,-0.34968823529411,False,False
163,USDJPY,H1,2021-07-15 11:00:00,2021-07-15T11:00:00,3553,109.763,109.81,109.707,109.742,109.763,109.81,109.707,109.742,109.763,109.81,109.707,109.742,-0.3482176470588172,False,False
164,USDJPY,H1,2021-07-15 12:00:00,2021-07-15T12:00:00,3566,109.742,109.793,109.722,109.79,109.742,109.793,109.722,109.79,109.742,109.793,109.722,109.79,-0.34298235294117774,False,False
165,USDJPY,H1,2021-07-15 13:00:00,2021-07-15T13:00:00,7052,109.791,109.979,109.787,109.969,109.791,109.979,109.787,109.969,109.791,109.979,109.787,109.969,-0.3154941176470487,False,False
166,USDJPY,H1,2021-07-15 14:00:00,2021-07-15T14:00:00,6497,109.969,110.038,109.929,109.987,109.969,110.038,109.929,109.987,109.969,110.038,109.929,109.987,-0.26311176470588293,False,False
167,USDJPY,H1,2021-07-15 15:00:00,2021-07-15T15:00:00,6322,109.988,110.083,109.98,110.061,109.988,110.083,109.98,110.061,109.988,110.083,109.98,110.061,-0.20327352941176002,False,False
168,USDJPY,H1,2021-07-15 16:00:00,2021-07-15T16:00:00,7871,110.061,110.079,109.838,109.891,110.061,110.079,109.838,109.891,110.061,110.079,109.838,109.891,-0.14764117647057162,False,False
169,USDJPY,H1,2021-07-15 17:00:00,2021-07-15T17:00:00,8275,109.891,110.043,109.875,110.024,109.891,110.043,109.875,110.024,109.891,110.043,109.875,110.024,-0.09234117647058326,False,False
170,USDJPY,H1,2021-07-15 18:00:00,2021-07-15T18:00:00,4812,110.024,110.064,109.97,110.05,110.024,110.064,109.97,110.05,110.024,110.064,109.97,110.05,-0.051261764705884616,False,False
171,USDJPY,H1,2021-07-15 19:00:00,2021-07-15T19:00:00,2588,110.05,110.057,110.021,110.036,110.05,110.057,110.021,110.036,110.05,110.057,110.021,110.036,-0.027794117647061967,False,False
172,USDJPY,H1,2021-07-15 20:00:00,2021-07-15T20:00:00,2982,110.036,110.043,109.864,109.87,110.036,110.043,109.864,109.87,110.036,110.043,109.864,109.87,-0.02777647058825039,False,False
173,USDJPY,H1,2021-07-15 21:00:00,2021-07-15T21:00:00,4135,109.87,109.89,109.81,109.816,109.87,109.89,109.81,109.816,109.87,109.89,109.81,109.816,-0.03063823529411991,False,False
174,USDJPY,H1,2021-07-15 22:00:00,2021-07-15T22:00:00,3368,109.816,109.831,109.777,109.783,109.816,109.831,109.777,109.783,109.816,109.831,109.777,109.783,-0.041755882352944695,False,False
175,USDJPY,H1,2021-07-15 23:00:00,2021-07-15T23:00:00,1704,109.783,109.849,109.775,109.809,109.783,109.849,109.775,109.809,109.783,109.849,109.775,109.809,-0.06304999999997563,False,False
176,USDJPY,H1,2021-07-16 00:00:00,2021-07-16T00:00:00,126,109.806,109.833,109.785,109.81,109.806,109.833,109.785,109.81,109.806,109.833,109.785,109.81,-0.08944705882350945,False,False
177,USDJPY,H1,2021-07-16 01:00:00,2021-07-16T01:00:00,2212,109.821,109.836,109.788,109.814,109.821,109.836,109.788,109.814,109.821,109.836,109.788,109.814,-0.10355588235294988,False,False
178,USDJPY,H1,2021-07-16 02:00:00,2021-07-16T02:00:00,2211,109.814,109.82,109.757,109.774,109.814,109.82,109.757,109.774,109.814,109.82,109.757,109.774,-0.10610588235293505,False,False
179,USDJPY,H1,2021-07-16 03:00:00,2021-07-16T03:00:00,5367,109.774,109.895,109.726,109.877,109.774,109.895,109.726,109.877,109.774,109.895,109.726,109.877,-0.09811470588233817,False,False
180,USDJPY,H1,2021-07-16 04:00:00,2021-07-16T04:00:00,3978,109.877,110.008,109.855,109.985,109.877,110.008,109.855,109.985,109.877,110.008,109.855,109.985,-0.07078823529413114,False,False
181,USDJPY,H1,2021-07-16 05:00:00,2021-07-16T05:00:00,3378,109.985,110.065,109.969,109.979,109.985,110.065,109.969,109.979,109.985,110.065,109.969,109.979,-0.029791176470567393,False,False
182,USDJPY,H1,2021-07-16 06:00:00,2021-07-16T06:00:00,3453,109.979,110.028,109.933,109.946,109.979,110.028,109.933,109.946,109.979,110.028,109.933,109.946,0.00385000000001412,True,False
183,USDJPY,H1,2021-07-16 07:00:00,2021-07-16T07:00:00,3068,109.946,110.023,109.94,110.005,109.946,110.023,109.94,110.005,109.946,110.023,109.94,110.005,0.04262647058823177,False,False
184,USDJPY,H1,2021-07-16 08:00:00,2021-07-16T08:00:00,2049,110.004,110.008,109.937,109.982,110.004,110.008,109.937,109.982,110.004,110.008,109.937,109.982,0.0754088235294148,False,False
185,USDJPY,H1,2021-07-16 09:00:00,2021-07-16T09:00:00,3923,109.982,110.003,109.943,109.974,109.982,110.003,109.943,109.974,109.982,110.003,109.943,109.974,0.08291470588234517,False,False
186,USDJPY,H1,2021-07-16 10:00:00,2021-07-16T10:00:00,6609,109.974,110.215,109.925,110.152,109.974,110.215,109.925,110.152,109.974,110.215,109.925,110.152,0.08976470588235941,False,False
187,USDJPY,H1,2021-07-16 11:00:00,2021-07-16T11:00:00,4633,110.152,110.156,110.073,110.079,110.152,110.156,110.073,110.079,110.152,110.156,110.073,110.079,0.11200588235294617,False,False
188,USDJPY,H1,2021-07-16 12:00:00,2021-07-16T12:00:00,4217,110.079,110.127,110.053,110.098,110.079,110.127,110.053,110.098,110.079,110.127,110.053,110.098,0.1309117647058855,False,False
189,USDJPY,H1,2021-07-16 13:00:00,2021-07-16T13:00:00,3302,110.099,110.234,110.097,110.221,110.099,110.234,110.097,110.221,110.099,110.234,110.097,110.221,0.16224705882352453,False,False
190,USDJPY,H1,2021-07-16 14:00:00,2021-07-16T14:00:00,3041,110.221,110.233,110.144,110.192,110.221,110.233,110.144,110.192,110.221,110.233,110.144,110.192,0.19586176470588157,False,False
191,USDJPY,H1,2021-07-16 15:00:00,2021-07-16T15:00:00,6934,110.192,110.333,110.156,110.311,110.192,110.333,110.156,110.311,110.192,110.333,110.156,110.311,0.22095294117646347,False,False
192,USDJPY,H1,2021-07-16 16:00:00,2021-07-16T16:00:00,6756,110.311,110.335,110.162,110.214,110.311,110.335,110.162,110.214,110.311,110.335,110.162,110.214,0.23679705882352664,False,False
193,USDJPY,H1,2021-07-16 17:00:00,2021-07-16T17:00:00,7743,110.214,110.222,110.079,110.097,110.214,110.222,110.079,110.097,110.214,110.222,110.079,110.097,0.2402058823529245,False,False
194,USDJPY,H1,2021-07-16 18:00:00,2021-07-16T18:00:00,4923,110.097,110.171,110.078,110.123,110.097,110.171,110.078,110.123,110.097,110.171,110.078,110.123,0.22410882352940575,False,False
195,USDJPY,H1,2021-07-16 19:00:00,2021-07-16T19:00:00,1804,110.123,110.138,110.079,110.097,110.123,110.138,110.079,110.097,110.123,110.138,110.079,110.097,0.19913823529411445,False,False
196,USDJPY,H1,2021-07-16 20:00:00,2021-07-16T20:00:00,1794,110.097,110.098,110.03,110.078,110.097,110.098,110.03,110.078,110.097,110.098,110.03,110.078,0.15531764705880846,False,False
197,USDJPY,H1,2021-07-16 21:00:00,2021-07-16T21:00:00,2905,110.078,110.1,110.032,110.068,110.078,110.1,110.032,110.068,110.078,110.1,110.032,110.068,0.10977352941176832,False,False
198,USDJPY,H1,2021-07-16 22:00:00,2021-07-16T22:00:00,2106,110.068,110.089,110.043,110.048,110.068,110.089,110.043,110.048,110.068,110.089,110.043,110.048,0.08380000000001075,False,False
199,USDJPY,H1,2021-07-16 23:00:00,2021-07-16T23:00:00,2025,110.048,110.083,110.028,110.077,110.048,110.083,110.028,110.077,110.048,110.083,110.028,110.077,0.0649264705882473,False,False
200,USDJPY,H1,2021-07-19 00:00:00,2021-07-19T00:00:00,167,110.0,110.052,109.998,110.0,110.0,110.052,109.998,110.0,110.0,110.052,109.998,110.0,0.047005882352920025,False,False
201,USDJPY,H1,2021-07-19 01:00:00,2021-07-19T01:00:00,1065,110.0,110.091,109.973,109.982,110.0,110.091,109.973,109.982,110.0,110.091,109.973,109.982,0.040591176470599066,False,False
202,USDJPY,H1,2021-07-19 02:00:00,2021-07-19T02:00:00,4023,109.982,109.982,109.844,109.87,109.982,109.982,109.844,109.87,109.982,109.982,109.844,109.87,0.01132941176470581,False,False
203,USDJPY,H1,2021-07-19 03:00:00,2021-07-19T03:00:00,5802,109.87,109.931,109.845,109.863,109.87,109.931,109.845,109.863,109.87,109.931,109.845,109.863,-0.022182352941172212,False,True
204,USDJPY,H1,2021-07-19 04:00:00,2021-07-19T04:00:00,3154,109.863,109.922,109.846,109.918,109.863,109.922,109.846,109.918,109.863,109.922,109.846,109.918,-0.05257058823529803,False,False
205,USDJPY,H1,2021-07-19 05:00:00,2021-07-19T05:00:00,1885,109.918,109.942,109.894,109.92,109.918,109.942,109.894,109.92,109.918,109.942,109.894,109.92,-0.07041176470588084,False,False
206,USDJPY,H1,2021-07-19 06:00:00,2021-07-19T06:00:00,1100,109.92,109.955,109.903,109.949,109.92,109.955,109.903,109.949,109.92,109.955,109.903,109.949,-0.09029117647057205,False,False
207,USDJPY,H1,2021-07-19 07:00:00,2021-07-19T07:00:00,1870,109.949,109.957,109.89,109.911,109.949,109.957,109.89,109.911,109.949,109.957,109.89,109.911,-0.09035294117646231,False,False
208,USDJPY,H1,2021-07-19 08:00:00,2021-07-19T08:00:00,1778,109.911,109.954,109.896,109.939,109.911,109.954,109.896,109.939,109.911,109.954,109.896,109.939,-0.0865117647058753,False,False
209,USDJPY,H1,2021-07-19 09:00:00,2021-07-19T09:00:00,3060,109.939,110.027,109.925,110.019,109.939,110.027,109.925,110.019,109.939,110.027,109.925,110.019,-0.07293529411766997,False,False
210,USDJPY,H1,2021-07-19 10:00:00,2021-07-19T10:00:00,9410,110.019,110.025,109.783,109.837,110.019,110.025,109.783,109.837,110.019,110.025,109.783,109.837,-0.07852941176471973,False,False
211,USDJPY,H1,2021-07-19 11:00:00,2021-07-19T11:00:00,8394,109.837,109.895,109.696,109.728,109.837,109.895,109.696,109.728,109.837,109.895,109.696,109.728,-0.10474411764705849,False,False
212,USDJPY,H1,2021-07-19 12:00:00,2021-07-19T12:00:00,6842,109.728,109.828,109.718,109.794,109.728,109.828,109.718,109.794,109.728,109.828,109.718,109.794,-0.13438823529412502,False,False
213,USDJPY,H1,2021-07-19 13:00:00,2021-07-19T13:00:00,7732,109.794,109.814,109.709,109.81,109.794,109.814,109.709,109.81,109.794,109.814,109.709,109.81,-0.1656470588235237,False,False
214,USDJPY,H1,2021-07-19 14:00:00,2021-07-19T14:00:00,7909,109.81,109.824,109.604,109.66,109.81,109.824,109.604,109.66,109.81,109.824,109.604,109.66,-0.2116500000000059,False,False
215,USDJPY,H1,2021-07-19 15:00:00,2021-07-19T15:00:00,8459,109.662,109.666,109.422,109.47,109.662,109.666,109.422,109.47,109.662,109.666,109.422,109.47,-0.26973823529412755,False,False
216,USDJPY,H1,2021-07-19 16:00:00,2021-07-19T16:00:00,14689,109.469,109.472,109.058,109.199,109.469,109.472,109.058,109.199,109.469,109.472,109.058,109.199,-0.35479411764704594,False,False
217,USDJPY,H1,2021-07-19 17:00:00,2021-07-19T17:00:00,15560,109.199,109.435,109.109,109.352,109.199,109.435,109.109,109.352,109.199,109.435,109.109,109.352,-0.4341264705882537,False,False
218,USDJPY,H1,2021-07-19 18:00:00,2021-07-19T18:00:00,9095,109.351,109.57,109.35,109.458,109.351,109.57,109.35,109.458,109.351,109.57,109.35,109.458,-0.4793529411764723,False,False
219,USDJPY,H1,2021-07-19 19:00:00,2021-07-19T19:00:00,5411,109.458,109.46,109.334,109.381,109.458,109.46,109.334,109.381,109.458,109.46,109.334,109.381,-0.5258117647058782,False,False
220,USDJPY,H1,2021-07-19 20:00:00,2021-07-19T20:00:00,2404,109.381,109.456,109.379,109.436,109.381,109.456,109.379,109.436,109.381,109.456,109.379,109.436,-0.5319205882352804,False,False
221,USDJPY,H1,2021-07-19 21:00:00,2021-07-19T21:00:00,2660,109.436,109.48,109.424,109.465,109.436,109.48,109.424,109.465,109.436,109.48,109.424,109.465,-0.4750352941176601,False,False
222,USDJPY,H1,2021-07-19 22:00:00,2021-07-19T22:00:00,1793,109.465,109.504,109.428,109.472,109.465,109.504,109.428,109.472,109.465,109.504,109.428,109.472,-0.41788235294116305,False,False
223,USDJPY,H1,2021-07-19 23:00:00,2021-07-19T23:00:00,1705,109.472,109.491,109.357,109.41,109.472,109.491,109.357,109.41,109.472,109.491,109.357,109.41,-0.40327352941174865,False,False
224,USDJPY,H1,2021-07-20 00:00:00,2021-07-20T00:00:00,296,109.404,109.49,109.319,109.452,109.404,109.49,109.319,109.452,109.404,109.49,109.319,109.452,-0.3787147058823592,False,False
225,USDJPY,H1,2021-07-20 01:00:00,2021-07-20T01:00:00,1208,109.474,109.499,109.442,109.478,109.474,109.499,109.442,109.478,109.474,109.499,109.442,109.478,-0.34534999999999627,False,False
226,USDJPY,H1,2021-07-20 02:00:00,2021-07-20T02:00:00,2348,109.478,109.554,109.475,109.524,109.478,109.554,109.475,109.524,109.478,109.554,109.475,109.524,-0.31126176470588973,False,False
227,USDJPY,H1,2021-07-20 03:00:00,2021-07-20T03:00:00,5914,109.524,109.567,109.469,109.499,109.524,109.567,109.469,109.499,109.524,109.567,109.469,109.499,-0.28225882352940346,False,False
228,USDJPY,H1,2021-07-20 04:00:00,2021-07-20T04:00:00,3997,109.499,109.564,109.474,109.495,109.499,109.564,109.474,109.495,109.499,109.564,109.474,109.495,-0.24544999999999106,False,False
229,USDJPY,H1,2021-07-20 05:00:00,2021-07-20T05:00:00,3179,109.495,109.563,109.472,109.547,109.495,109.563,109.472,109.547,109.495,109.563,109.472,109.547,-0.2054676470588248,False,False
230,USDJPY,H1,2021-07-20 06:00:00,2021-07-20T06:00:00,5506,109.547,109.598,109.365,109.428,109.547,109.598,109.365,109.428,109.547,109.598,109.365,109.428,-0.18613529411763352,False,False
231,USDJPY,H1,2021-07-20 07:00:00,2021-07-20T07:00:00,3203,109.428,109.475,109.363,109.451,109.428,109.475,109.363,109.451,109.428,109.475,109.363,109.451,-0.18620588235293667,False,False
232,USDJPY,H1,2021-07-20 08:00:00,2021-07-20T08:00:00,3685,109.451,109.529,109.443,109.485,109.451,109.529,109.443,109.485,109.451,109.529,109.443,109.485,-0.1755470588235255,False,False
233,USDJPY,H1,2021-07-20 09:00:00,2021-07-20T09:00:00,4925,109.485,109.558,109.451,109.558,109.485,109.558,109.451,109.558,109.485,109.558,109.451,109.558,-0.16224117647057312,False,False
234,USDJPY,H1,2021-07-20 10:00:00,2021-07-20T10:00:00,10057,109.558,109.701,109.539,109.623,109.558,109.701,109.539,109.623,109.558,109.701,109.539,109.623,-0.1298294117647032,False,False
235,USDJPY,H1,2021-07-20 11:00:00,2021-07-20T11:00:00,5338,109.623,109.739,109.593,109.609,109.623,109.739,109.593,109.609,109.623,109.739,109.593,109.609,-0.0821647058823487,False,False
236,USDJPY,H1,2021-07-20 12:00:00,2021-07-20T12:00:00,6726,109.609,109.614,109.38,109.428,109.609,109.614,109.38,109.428,109.609,109.614,109.38,109.428,-0.05432941176471218,False,False
237,USDJPY,H1,2021-07-20 13:00:00,2021-07-20T13:00:00,7250,109.428,109.434,109.322,109.422,109.428,109.434,109.322,109.422,109.428,109.434,109.322,109.422,-0.06092941176468969,False,False
238,USDJPY,H1,2021-07-20 14:00:00,2021-07-20T14:00:00,9650,109.422,109.599,109.399,109.584,109.422,109.599,109.399,109.584,109.422,109.599,109.399,109.584,-0.05070588235294338,False,False
239,USDJPY,H1,2021-07-20 15:00:00,2021-07-20T15:00:00,7728,109.584,109.617,109.422,109.522,109.584,109.617,109.422,109.522,109.584,109.617,109.422,109.522,-0.05908529411765073,False,False
240,USDJPY,H1,2021-07-20 16:00:00,2021-07-20T16:00:00,12655,109.522,109.599,109.348,109.582,109.522,109.599,109.348,109.582,109.522,109.599,109.348,109.582,-0.08418823529412123,False,False
241,USDJPY,H1,2021-07-20 17:00:00,2021-07-20T17:00:00,11403,109.582,109.943,109.562,109.919,109.582,109.943,109.562,109.919,109.582,109.943,109.562,109.919,-0.02805882352942035,False,False
242,USDJPY,H1,2021-07-20 18:00:00,2021-07-20T18:00:00,6444,109.919,109.952,109.861,109.91,109.919,109.952,109.861,109.91,109.919,109.952,109.861,109.91,0.0781852941176453,True,False
243,USDJPY,H1,2021-07-20 19:00:00,2021-07-20T19:00:00,4310,109.91,109.929,109.825,109.893,109.91,109.929,109.825,109.893,109.91,109.929,109.825,109.893,0.15669705882353924,False,False
244,USDJPY,H1,2021-07-20 20:00:00,2021-07-20T20:00:00,2810,109.893,109.918,109.833,109.84,109.893,109.918,109.833,109.84,109.893,109.918,109.833,109.84,0.22873529411765503,False,False
245,USDJPY,H1,2021-07-20 21:00:00,2021-07-20T21:00:00,3017,109.84,109.858,109.811,109.817,109.84,109.858,109.811,109.817,109.84,109.858,109.811,109.817,0.29978823529411613,False,False
