,instrument,granularity,time,stringTime,volume,bidOpen,bidHigh,bidLow,bidClose,midOpen,midHigh,midLow,midClose,askOpen,askHigh,askLow,askClose
158,USDJPY,H1,2021-07-12 17:00:00,2021-07-12T17:00:00,4104,110.33,110.381,110.25,110.277,110.33,110.381,110.25,110.277,110.33,110.381,110.25,110.277
159,USDJPY,H1,2021-07-12 18:00:00,2021-07-12T18:00:00,3879,110.277,110.386,110.259,110.355,110.277,110.386,110.259,110.355,110.277,110.386,110.259,110.355
160,USDJPY,H1,2021-07-12 19:00:00,2021-07-12T19:00:00,2416,110.355,110.397,110.355,110.375,110.355,110.397,110.355,110.375,110.355,110.397,110.355,110.375
161,USDJPY,H1,2021-07-12 20:00:00,2021-07-12T20:00:00,1789,110.375,110.385,110.309,110.323,110.375,110.385,110.309,110.323,110.375,110.385,110.309,110.323
162,USDJPY,H1,2021-07-12 21:00:00,2021-07-12T21:00:00,1291,110.323,110.345,110.313,110.323,110.323,110.345,110.313,110.323,110.323,110.345,110.313,110.323
163,USDJPY,H1,2021-07-12 22:00:00,2021-07-12T22:00:00,1305,110.324,110.369,110.322,110.334,110.324,110.369,110.322,110.334,110.324,110.369,110.322,110.334
164,USDJPY,H1,2021-07-12 23:00:00,2021-07-12T23:00:00,1310,110.334,110.358,110.329,110.342,110.334,110.358,110.329,110.342,110.334,110.358,110.329,110.342
165,USDJPY,H1,2021-07-13 00:00:00,2021-07-13T00:00:00,271,110.342,110.365,110.318,110.328,110.342,110.365,110.318,110.328,110.342,110.365,110.318,110.328
166,USDJPY,H1,2021-07-13 01:00:00,2021-07-13T01:00:00,1301,110.328,110.345,110.303,110.314,110.328,110.345,110.303,110.314,110.328,110.345,110.303,110.314
167,USDJPY,H1,2021-07-13 02:00:00,2021-07-13T02:00:00,3318,110.314,110.362,110.31,110.322,110.314,110.362,110.31,110.322,110.314,110.362,110.31,110.322
168,USDJPY,H1,2021-07-13 03:00:00,2021-07-13T03:00:00,4003,110.322,110.394,110.281,110.379,110.322,110.394,110.281,110.379,110.322,110.394,110.281,110.379
169,USDJPY,H1,2021-07-13 04:00:00,2021-07-13T04:00:00,3339,110.379,110.398,110.335,110.348,110.379,110.398,110.335,110.348,110.379,110.398,110.335,110.348
170,USDJPY,H1,2021-07-13 05:00:00,2021-07-13T05:00:00,3481,110.348,110.435,110.341,110.36,110.348,110.435,110.341,110.36,110.348,110.435,110.341,110.36
171,USDJPY,H1,2021-07-13 06:00:00,2021-07-13T06:00:00,1915,110.36,110.39,110.34,110.372,110.36,110.39,110.34,110.372,110.36,110.39,110.34,110.372
172,USDJPY,H1,2021-07-13 07:00:00,2021-07-13T07:00:00,2062,110.372,110.426,110.357,110.421,110.372,110.426,110.357,110.421,110.372,110.426,110.357,110.421
173,USDJPY,H1,2021-07-13 08:00:00,2021-07-13T08:00:00,2350,110.421,110.441,110.361,110.367,110.421,110.441,110.361,110.367,110.421,110.441,110.361,110.367
174,USDJPY,H1,2021-07-13 09:00:00,2021-07-13T09:00:00,3270,110.367,110.406,110.345,110.377,110.367,110.406,110.345,110.377,110.367,110.406,110.345,110.377
175,USDJPY,H1,2021-07-13 10:00:00,2021-07-13T10:00:00,5585,110.377,110.39,110.308,110.369,110.377,110.39,110.308,110.369,110.377,110.39,110.308,110.369
176,USDJPY,H1,2021-07-13 11:00:00,2021-07-13T11:00:00,4571,110.367,110.417,110.309,110.342,110.367,110.417,110.309,110.342,110.367,110.417,110.309,110.342
177,USDJPY,H1,2021-07-13 12:00:00,2021-07-13T12:00:00,4511,110.342,110.367,110.232,110.238,110.342,110.367,110.232,110.238,110.342,110.367,110.232,110.238
178,USDJPY,H1,2021-07-13 13:00:00,2021-07-13T13:00:00,3116,110.238,110.285,110.215,110.225,110.238,110.285,110.215,110.225,110.238,110.285,110.215,110.225
179,USDJPY,H1,2021-07-13 14:00:00,2021-07-13T14:00:00,3376,110.225,110.286,110.193,110.211,110.225,110.286,110.193,110.211,110.225,110.286,110.193,110.211
180,USDJPY,H1,2021-07-13 15:00:00,2021-07-13T15:00:00,18624,110.21,110.537,110.198,110.507,110.21,110.537,110.198,110.507,110.21,110.537,110.198,110.507
181,USDJPY,H1,2021-07-13 16:00:00,2021-07-13T16:00:00,11057,110.507,110.551,110.367,110.41,110.507,110.551,110.367,110.41,110.507,110.551,110.367,110.41
182,USDJPY,H1,2021-07-13 17:00:00,2021-07-13T17:00:00,6548,110.41,110.442,110.281,110.311,110.41,110.442,110.281,110.311,110.41,110.442,110.281,110.311
183,USDJPY,H1,2021-07-13 18:00:00,2021-07-13T18:00:00,5621,110.311,110.38,110.282,110.359,110.311,110.38,110.282,110.359,110.311,110.38,110.282,110.359
184,USDJPY,H1,2021-07-13 19:00:00,2021-07-13T19:00:00,2277,110.359,110.423,110.357,110.414,110.359,110.423,110.357,110.414,110.359,110.423,110.357,110.414
185,USDJPY,H1,2021-07-13 20:00:00,2021-07-13T20:00:00,5179,110.414,110.621,110.402,110.608,110.414,110.621,110.402,110.608,110.414,110.621,110.402,110.608
186,USDJPY,H1,2021-07-13 21:00:00,2021-07-13T21:00:00,2895,110.608,110.64,110.556,110.589,110.608,110.64,110.556,110.589,110.608,110.64,110.556,110.589
187,USDJPY,H1,2021-07-13 22:00:00,2021-07-13T22:00:00,2503,110.589,110.61,110.564,110.597,110.589,110.61,110.564,110.597,110.589,110.61,110.564,110.597
188,USDJPY,H1,2021-07-13 23:00:00,2021-07-13T23:00:00,1825,110.597,110.642,110.579,110.627,110.597,110.642,110.579,110.627,110.597,110.642,110.579,110.627
189,USDJPY,H1,2021-07-14 00:00:00,2021-07-14T00:00:00,4292,110.627,110.635,110.549,110.605,110.627,110.635,110.549,110.605,110.627,110.635,110.549,110.605
190,USDJPY,H1,2021-07-14 01:00:00,2021-07-14T01:00:00,828,110.605,110.633,110.582,110.595,110.605,110.633,110.582,110.595,110.605,110.633,110.582,110.595
191,USDJPY,H1,2021-07-14 02:00:00,2021-07-14T02:00:00,1698,110.595,110.613,110.584,110.59,110.595,110.613,110.584,110.59,110.595,110.613,110.584,110.59
192,USDJPY,H1,2021-07-14 03:00:00,2021-07-14T03:00:00,5313,110.59,110.692,110.576,110.623,110.59,110.692,110.576,110.623,110.59,110.692,110.576,110.623
193,USDJPY,H1,2021-07-14 04:00:00,2021-07-14T04:00:00,6459,110.623,110.623,110.458,110.506,110.623,110.623,110.458,110.506,110.623,110.623,110.458,110.506
194,USDJPY,H1,2021-07-14 05:00:00,2021-07-14T05:00:00,4276,110.506,110.528,110.476,110.507,110.506,110.528,110.476,110.507,110.506,110.528,110.476,110.507
195,USDJPY,H1,2021-07-14 06:00:00,2021-07-14T06:00:00,1169,110.507,110.507,110.473,110.492,110.507,110.507,110.473,110.492,110.507,110.507,110.473,110.492
196,USDJPY,H1,2021-07-14 07:00:00,2021-07-14T07:00:00,1276,110.492,110.499,110.439,110.496,110.492,110.499,110.439,110.496,110.492,110.499,110.439,110.496
197,USDJPY,H1,2021-07-14 08:00:00,2021-07-14T08:00:00,1299,110.496,110.528,110.477,110.496,110.496,110.528,110.477,110.496,110.496,110.528,110.477,110.496
198,USDJPY,H1,2021-07-14 09:00:00,2021-07-14T09:00:00,4266,110.496,110.512,110.407,110.454,110.496,110.512,110.407,110.454,110.496,110.512,110.407,110.454
199,USDJPY,H1,2021-07-14 10:00:00,2021-07-14T10:00:00,4883,110.454,110.526,110.443,110.502,110.454,110.526,110.443,110.502,110.454,110.526,110.443,110.502
200,USDJPY,H1,2021-07-14 11:00:00,2021-07-14T11:00:00,5577,110.502,110.532,110.449,110.503,110.502,110.532,110.449,110.503,110.502,110.532,110.449,110.503
201,USDJPY,H1,2021-07-14 12:00:00,2021-07-14T12:00:00,4661,110.503,110.512,110.448,110.488,110.503,110.512,110.448,110.488,110.503,110.512,110.448,110.488
202,USDJPY,H1,2021-07-14 13:00:00,2021-07-14T13:00:00,3363,110.488,110.509,110.455,110.498,110.488,110.509,110.455,110.498,110.488,110.509,110.455,110.498
203,USDJPY,H1,2021-07-14 14:00:00,2021-07-14T14:00:00,2653,110.499,110.51,110.441,110.455,110.499,110.51,110.441,110.455,110.499,110.51,110.441,110.455
204,USDJPY,H1,2021-07-14 15:00:00,2021-07-14T15:00:00,14369,110.455,110.455,110.134,110.175,110.455,110.455,110.134,110.175,110.455,110.455,110.134,110.175
205,USDJPY,H1,2021-07-14 16:00:00,2021-07-14T16:00:00,10453,110.175,110.185,110.055,110.072,110.175,110.185,110.055,110.072,110.175,110.185,110.055,110.072
206,USDJPY,H1,2021-07-14 17:00:00,2021-07-14T17:00:00,9690,110.072,110.113,109.963,110.08,110.072,110.113,109.963,110.08,110.072,110.113,109.963,110.08
207,USDJPY,H1,2021-07-14 18:00:00,2021-07-14T18:00:00,3691,110.08,110.084,110.012,110.031,110.08,110.084,110.012,110.031,110.08,110.084,110.012,110.031
208,USDJPY,H1,2021-07-14 19:00:00,2021-07-14T19:00:00,3564,110.03,110.046,109.947,109.976,110.03,110.046,109.947,109.976,110.03,110.046,109.947,109.976
209,USDJPY,H1,2021-07-14 20:00:00,2021-07-14T20:00:00,3572,109.977,110.016,109.941,110.007,109.977,110.016,109.941,110.007,109.977,110.016,109.941,110.007
210,USDJPY,H1,2021-07-14 21:00:00,2021-07-14T21:00:00,2670,110.007,110.014,109.961,109.996,110.007,110.014,109.961,109.996,110.007,110.014,109.961,109.996
211,USDJPY,H1,2021-07-14 22:00:00,2021-07-14T22:00:00,1534,109.996,110.007,109.964,109.965,109.996,110.007,109.964,109.965,109.996,110.007,109.964,109.965
212,USDJPY,H1,2021-07-14 23:00:00,2021-07-14T23:00:00,1645,109.965,109.967,109.925,109.948,109.965,109.967,109.925,109.948,109.965,109.967,109.925,109.948
213,USDJPY,H1,2021-07-15 00:00:00,2021-07-15T00:00:00,200,109.948,109.961,109.924,109.954,109.948,109.961,109.924,109.954,109.948,109.961,109.924,109.954
214,USDJPY,H1,2021-07-15 01:00:00,2021-07-15T01:00:00,2414,109.95,109.984,109.935,109.982,109.95,109.984,109.935,109.982,109.95,109.984,109.935,109.982
215,USDJPY,H1,2021-07-15 02:00:00,2021-07-15T02:00:00,2708,109.982,110.022,109.968,109.991,109.982,110.022,109.968,109.991,109.982,110.022,109.968,109.991
216,USDJPY,H1,2021-07-15 03:00:00,2021-07-15T03:00:00,7332,109.991,110.008,109.829,109.897,109.991,110.008,109.829,109.897,109.991,110.008,109.829,109.897
217,USDJPY,H1,2021-07-15 04:00:00,2021-07-15T04:00:00,4904,109.897,109.919,109.813,109.914,109.897,109.919,109.813,109.914,109.897,109.919,109.813,109.914
218,USDJPY,H1,2021-07-15 05:00:00,2021-07-15T05:00:00,3860,109.914,109.982,109.84,109.874,109.914,109.982,109.84,109.874,109.914,109.982,109.84,109.874
219,USDJPY,H1,2021-07-15 06:00:00,2021-07-15T06:00:00,2963,109.874,109.912,109.84,109.849,109.874,109.912,109.84,109.849,109.874,109.912,109.84,109.849
220,USDJPY,H1,2021-07-15 07:00:00,2021-07-15T07:00:00,2303,109.849,109.887,109.823,109.885,109.849,109.887,109.823,109.885,109.849,109.887,109.823,109.885
221,USDJPY,H1,2021-07-15 08:00:00,2021-07-15T08:00:00,3016,109.885,109.885,109.827,109.835,109.885,109.885,109.827,109.835,109.885,109.885,109.827,109.835
222,USDJPY,H1,2021-07-15 09:00:00,2021-07-15T09:00:00,4403,109.834,109.864,109.743,109.854,109.834,109.864,109.743,109.854,109.834,109.864,109.743,109.854
223,USDJPY,H1,2021-07-15 10:00:00,2021-07-15T10:00:00,7162,109.854,109.86,109.743,109.763,109.854,109.86,109.743,109.763,109.854,109.86,109.743,109.763
224,USDJPY,H1,2021-07-15 11:00:00,2021-07-15T11:00:00,3553,109.763,109.81,109.707,109.742,109.763,109.81,109.707,109.742,109.763,109.81,109.707,109.742
225,USDJPY,H1,2021-07-15 12:00:00,2021-07-15T12:00:00,3566,109.742,109.793,109.722,109.79,109.742,109.793,109.722,109.79,109.742,109.793,109.722,109.79
226,USDJPY,H1,2021-07-15 13:00:00,2021-07-15T13:00:00,7052,109.791,109.979,109.787,109.969,109.791,109.979,109.787,109.969,109.791,109.979,109.787,109.969
227,USDJPY,H1,2021-07-15 14:00:00,2021-07-15T14:00:00,6497,109.969,110.038,109.929,109.987,109.969,110.038,109.929,109.987,109.969,110.038,109.929,109.987
228,USDJPY,H1,2021-07-15 15:00:00,2021-07-15T15:00:00,6322,109.988,110.083,109.98,110.061,109.988,110.083,109.98,110.061,109.988,110.083,109.98,110.061
229,USDJPY,H1,2021-07-15 16:00:00,2021-07-15T16:00:00,7871,110.061,110.079,109.838,109.891,110.061,110.079,109.838,109.891,110.061,110.079,109.838,109.891
230,USDJPY,H1,2021-07-15 17:00:00,2021-07-15T17:00:00,8275,109.891,110.043,109.875,110.024,109.891,110.043,109.875,110.024,109.891,110.043,109.875,110.024
231,USDJPY,H1,2021-07-15 18:00:00,2021-07-15T18:00:00,4812,110.024,110.064,109.97,110.05,110.024,110.064,109.97,110.05,110.024,110.064,109.97,110.05
232,USDJPY,H1,2021-07-15 19:00:00,2021-07-15T19:00:00,2588,110.05,110.057,110.021,110.036,110.05,110.057,110.021,110.036,110.05,110.057,110.021,110.036
233,USDJPY,H1,2021-07-15 20:00:00,2021-07-15T20:00:00,2982,110.036,110.043,109.864,109.87,110.036,110.043,109.864,109.87,110.036,110.043,109.864,109.87
234,USDJPY,H1,2021-07-15 21:00:00,2021-07-15T21:00:00,4135,109.87,109.89,109.81,109.816,109.87,109.89,109.81,109.816,109.87,109.89,109.81,109.816
235,USDJPY,H1,2021-07-15 22:00:00,2021-07-15T22:00:00,3368,109.816,109.831,109.777,109.783,109.816,109.831,109.777,109.783,109.816,109.831,109.777,109.783
236,USDJPY,H1,2021-07-15 23:00:00,2021-07-15T23:00:00,1704,109.783,109.849,109.775,109.809,109.783,109.849,109.775,109.809,109.783,109.849,109.775,109.809
237,USDJPY,H1,2021-07-16 00:00:00,2021-07-16T00:00:00,126,109.806,109.833,109.785,109.81,109.806,109.833,109.785,109.81,109.806,109.833,109.785,109.81
238,USDJPY,H1,2021-07-16 01:00:00,2021-07-16T01:00:00,2212,109.821,109.836,109.788,109.814,109.821,109.836,109.788,109.814,109.821,109.836,109.788,109.814
239,USDJPY,H1,2021-07-16 02:00:00,2021-07-16T02:00:00,2211,109.814,109.82,109.757,109.774,109.814,109.82,109.757,109.774,109.814,109.82,109.757,109.774
240,USDJPY,H1,2021-07-16 03:00:00,2021-07-16T03:00:00,5367,109.774,109.895,109.726,109.877,109.774,109.895,109.726,109.877,109.774,109.895,109.726,109.877
241,USDJPY,H1,2021-07-16 04:00:00,2021-07-16T04:00:00,3978,109.877,110.008,109.855,109.985,109.877,110.008,109.855,109.985,109.877,110.008,109.855,109.985
242,USDJPY,H1,2021-07-16 05:00:00,2021-07-16T05:00:00,3378,109.985,110.065,109.969,109.979,109.985,110.065,109.969,109.979,109.985,110.065,109.969,109.979
243,USDJPY,H1,2021-07-16 06:00:00,2021-07-16T06:00:00,3453,109.979,110.028,109.933,109.946,109.979,110.028,109.933,109.946,109.979,110.028,109.933,109.946
244,USDJPY,H1,2021-07-16 07:00:00,2021-07-16T07:00:00,3068,109.946,110.023,109.94,110.005,109.946,110.023,109.94,110.005,109.946,110.023,109.94,110.005
245,USDJPY,H1,2021-07-16 08:00:00,2021-07-16T08:00:00,2049,110.004,110.008,109.937,109.982,110.004,110.008,109.937,109.982,110.004,110.008,109.937,109.982
246,USDJPY,H1,2021-07-16 09:00:00,2021-07-16T09:00:00,3923,109.982,110.003,109.943,109.974,109.982,110.003,109.943,109.974,109.982,110.003,109.943,109.974
247,USDJPY,H1,2021-07-16 10:00:00,2021-07-16T10:00:00,6609,109.974,110.215,109.925,110.152,109.974,110.215,109.925,110.152,109.974,110.215,109.925,110.152
248,USDJPY,H1,2021-07-16 11:00:00,2021-07-16T11:00:00,4633,110.152,110.156,110.073,110.079,110.152,110.156,110.073,110.079,110.152,110.156,110.073,110.079
249,USDJPY,H1,2021-07-16 12:00:00,2021-07-16T12:00:00,4217,110.079,110.127,110.053,110.098,110.079,110.127,110.053,110.098,110.079,110.127,110.053,110.098
250,USDJPY,H1,2021-07-16 13:00:00,2021-07-16T13:00:00,3302,110.099,110.234,110.097,110.221,110.099,110.234,110.097,110.221,110.099,110.234,110.097,110.221
251,USDJPY,H1,2021-07-16 14:00:00,2021-07-16T14:00:00,3041,110.221,110.233,110.144,110.192,110.221,110.233,110.144,110.192,110.221,110.233,110.144,110.192
252,USDJPY,H1,2021-07-16 15:00:00,2021-07-16T15:00:00,6934,110.192,110.333,110.156,110.311,110.192,110.333,110.156,110.311,110.192,110.333,110.156,110.311
253,USDJPY,H1,2021-07-16 16:00:00,2021-07-16T16:00:00,6756,110.311,110.335,110.162,110.214,110.311,110.335,110.162,110.214,110.311,110.335,110.162,110.214
254,USDJPY,H1,2021-07-16 17:00:00,2021-07-16T17:00:00,7743,110.214,110.222,110.079,110.097,110.214,110.222,110.079,110.097,110.214,110.222,110.079,110.097
255,USDJPY,H1,2021-07-16 18:00:00,2021-07-16T18:00:00,4923,110.097,110.171,110.078,110.123,110.097,110.171,110.078,110.123,110.097,110.171,110.078,110.123
256,USDJPY,H1,2021-07-16 19:00:00,2021-07-16T19:00:00,1804,110.123,110.138,110.079,110.097,110.123,110.138,110.079,110.097,110.123,110.138,110.079,110.097
257,USDJPY,H1,2021-07-16 20:00:00,2021-07-16T20:00:00,1794,110.097,110.098,110.03,110.078,110.097,110.098,110.03,110.078,110.097,110.098,110.03,110.078
258,USDJPY,H1,2021-07-16 21:00:00,2021-07-16T21:00:00,2905,110.078,110.1,110.032,110.068,110.078,110.1,110.032,110.068,110.078,110.1,110.032,110.068
259,USDJPY,H1,2021-07-16 22:00:00,2021-07-16T22:00:00,2106,110.068,110.089,110.043,110.048,110.068,110.089,110.043,110.048,110.068,110.089,110.043,110.048
260,USDJPY,H1,2021-07-16 23:00:00,2021-07-16T23:00:00,2025,110.048,110.083,110.028,110.077,110.048,110.083,110.028,110.077,110.048,110.083,110.028,110.077
261,USDJPY,H1,2021-07-19 00:00:00,2021-07-19T00:00:00,167,110.0,110.052,109.998,110.0,110.0,110.052,109.998,110.0,110.0,110.052,109.998,110.0
262,USDJPY,H1,2021-07-19 01:00:00,2021-07-19T01:00:00,1065,110.0,110.091,109.973,109.982,110.0,110.091,109.973,109.982,110.0,110.091,109.973,109.982
263,USDJPY,H1,2021-07-19 02:00:00,2021-07-19T02:00:00,4023,109.982,109.982,109.844,109.87,109.982,109.982,109.844,109.87,109.982,109.982,109.844,109.87
264,USDJPY,H1,2021-07-19 03:00:00,2021-07-19T03:00:00,5802,109.87,109.931,109.845,109.863,109.87,109.931,109.845,109.863,109.87,109.931,109.845,109.863
265,USDJPY,H1,2021-07-19 04:00:00,2021-07-19T04:00:00,3154,109.863,109.922,109.846,109.918,109.863,109.922,109.846,109.918,109.863,109.922,109.846,109.918
266,USDJPY,H1,2021-07-19 05:00:00,2021-07-19T05:00:00,1885,109.918,109.942,109.894,109.92,109.918,109.942,109.894,109.92,109.918,109.942,109.894,109.92
267,USDJPY,H1,2021-07-19 06:00:00,2021-07-19T06:00:00,1100,109.92,109.955,109.903,109.949,109.92,109.955,109.903,109.949,109.92,109.955,109.903,109.949
268,USDJPY,H1,2021-07-19 07:00:00,2021-07-19T07:00:00,1870,109.949,109.957,109.89,109.911,109.949,109.957,109.89,109.911,109.949,109.957,109.89,109.911
269,USDJPY,H1,2021-07-19 08:00:00,2021-07-19T08:00:00,1778,109.911,109.954,109.896,109.939,109.911,109.954,109.896,109.939,109.911,109.954,109.896,109.939
270,USDJPY,H1,2021-07-19 09:00:00,2021-07-19T09:00:00,3060,109.939,110.027,109.925,110.019,109.939,110.027,109.925,110.019,109.939,110.027,109.925,110.019
271,USDJPY,H1,2021-07-19 10:00:00,2021-07-19T10:00:00,9410,110.019,110.025,109.783,109.837,110.019,110.025,109.783,109.837,110.019,110.025,109.783,109.837
272,USDJPY,H1,2021-07-19 11:00:00,2021-07-19T11:00:00,8394,109.837,109.895,109.696,109.728,109.837,109.895,109.696,109.728,109.837,109.895,109.696,109.728
273,USDJPY,H1,2021-07-19 12:00:00,2021-07-19T12:00:00,6842,109.728,109.828,109.718,109.794,109.728,109.828,109.718,109.794,109.728,109.828,109.718,109.794
274,USDJPY,H1,2021-07-19 13:00:00,2021-07-19T13:00:00,7732,109.794,109.814,109.709,109.81,109.794,109.814,109.709,109.81,109.794,109.814,109.709,109.81
275,USDJPY,H1,2021-07-19 14:00:00,2021-07-19T14:00:00,7909,109.81,109.824,109.604,109.66,109.81,109.824,109.604,109.66,109.81,109.824,109.604,109.66
276,USDJPY,H1,2021-07-19 15:00:00,2021-07-19T15:00:00,8459,109.662,109.666,109.422,109.47,109.662,109.666,109.422,109.47,109.662,109.666,109.422,109.47
277,USDJPY,H1,2021-07-19 16:00:00,2021-07-19T16:00:00,14689,109.469,109.472,109.058,109.199,109.469,109.472,109.058,109.199,109.469,109.472,109.058,109.199
278,USDJPY,H1,2021-07-19 17:00:00,2021-07-19T17:00:00,15560,109.199,109.435,109.109,109.352,109.199,109.435,109.109,109.352,109.199,109.435,109.109,109.352
279,USDJPY,H1,2021-07-19 18:00:00,2021-07-19T18:00:00,9095,109.351,109.57,109.35,109.458,109.351,109.57,109.35,109.458,109.351,109.57,109.35,109.458
280,USDJPY,H1,2021-07-19 19:00:00,2021-07-19T19:00:00,5411,109.458,109.46,109.334,109.381,109.458,109.46,109.334,109.381,109.458,109.46,109.334,109.381
281,USDJPY,H1,2021-07-19 20:00:00,2021-07-19T20:00:00,2404,109.381,109.456,109.379,109.436,109.381,109.456,109.379,109.436,109.381,109.456,109.379,109.436
282,USDJPY,H1,2021-07-19 21:00:00,2021-07-19T21:00:00,2660,109.436,109.48,109.424,109.465,109.436,109.48,109.424,109.465,109.436,109.48,109.424,109.465
283,USDJPY,H1,2021-07-19 22:00:00,2021-07-19T22:00:00,1793,109.465,109.504,109.428,109.472,109.465,109.504,109.428,109.472,109.465,109.504,109.428,109.472
284,USDJPY,H1,2021-07-19 23:00:00,2021-07-19T23:00:00,1705,109.472,109.491,109.357,109.41,109.472,109.491,109.357,109.41,109.472,109.491,109.357,109.41
285,USDJPY,H1,2021-07-20 00:00:00,2021-07-20T00:00:00,296,109.404,109.49,109.319,109.452,109.404,109.49,109.319,109.452,109.404,109.49,109.319,109.452
286,USDJPY,H1,2021-07-20 01:00:00,2021-07-20T01:00:00,1208,109.474,109.499,109.442,109.478,109.474,109.499,109.442,109.478,109.474,109.499,109.442,109.478
287,USDJPY,H1,2021-07-20 02:00:00,2021-07-20T02:00:00,2348,109.478,109.554,109.475,109.524,109.478,109.554,109.475,109.524,109.478,109.554,109.475,109.524
288,USDJPY,H1,2021-07-20 03:00:00,2021-07-20T03:00:00,5914,109.524,109.567,109.469,109.499,109.524,109.567,109.469,109.499,109.524,109.567,109.469,109.499
289,USDJPY,H1,2021-07-20 04:00:00,2021-07-20T04:00:00,3997,109.499,109.564,109.474,109.495,109.499,109.564,109.474,109.495,109.499,109.564,109.474,109.495
290,USDJPY,H1,2021-07-20 05:00:00,2021-07-20T05:00:00,3179,109.495,109.563,109.472,109.547,109.495,109.563,109.472,109.547,109.495,109.563,109.472,109.547
291,USDJPY,H1,2021-07-20 06:00:00,2021-07-20T06:00:00,5506,109.547,109.598,109.365,109.428,109.547,109.598,109.365,109.428,109.547,109.598,109.365,109.428
292,USDJPY,H1,2021-07-20 07:00:00,2021-07-20T07:00:00,3203,109.428,109.475,109.363,109.451,109.428,109.475,109.363,109.451,109.428,109.475,109.363,109.451
