,instrument,granularity,time,stringTime,volume,bidOpen,bidHigh,bidLow,bidClose,midOpen,midHigh,midLow,midClose,askOpen,askHigh,askLow,askClose
138,XAUUSD,M5,2022-03-24 18:10:00,2022-03-24T18:10:00,1107,1962.32,1965.16,1962.32,1964.26,1962.32,1965.16,1962.32,1964.26,1962.32,1965.16,1962.32,1964.26
139,XAUUSD,M5,2022-03-24 18:15:00,2022-03-24T18:15:00,999,1964.26,1964.6,1962.54,1963.02,1964.26,1964.6,1962.54,1963.02,1964.26,1964.6,1962.54,1963.02
140,XAUUSD,M5,2022-03-24 18:20:00,2022-03-24T18:20:00,1118,1962.99,1963.42,1961.63,1962.79,1962.99,1963.42,1961.63,1962.79,1962.99,1963.42,1961.63,1962.79
141,XAUUSD,M5,2022-03-24 18:25:00,2022-03-24T18:25:00,993,1962.8,1963.65,1960.63,1960.75,1962.8,1963.65,1960.63,1960.75,1962.8,1963.65,1960.63,1960.75
142,XAUUSD,M5,2022-03-24 18:30:00,2022-03-24T18:30:00,1076,1960.75,1961.59,1958.73,1961.21,1960.75,1961.59,1958.73,1961.21,1960.75,1961.59,1958.73,1961.21
143,XAUUSD,M5,2022-03-24 18:35:00,2022-03-24T18:35:00,923,1961.2,1963.1,1960.99,1961.44,1961.2,1963.1,1960.99,1961.44,1961.2,1963.1,1960.99,1961.44
144,XAUUSD,M5,2022-03-24 18:40:00,2022-03-24T18:40:00,914,1961.47,1963.81,1961.4,1963.35,1961.47,1963.81,1961.4,1963.35,1961.47,1963.81,1961.4,1963.35
145,XAUUSD,M5,2022-03-24 18:45:00,2022-03-24T18:45:00,906,1963.34,1963.5,1961.25,1962.97,1963.34,1963.5,1961.25,1962.97,1963.34,1963.5,1961.25,1962.97
146,XAUUSD,M5,2022-03-24 18:50:00,2022-03-24T18:50:00,847,1962.98,1963.77,1962.18,1962.36,1962.98,1963.77,1962.18,1962.36,1962.98,1963.77,1962.18,1962.36
147,XAUUSD,M5,2022-03-24 18:55:00,2022-03-24T18:55:00,936,1962.37,1963.23,1961.42,1962.98,1962.37,1963.23,1961.42,1962.98,1962.37,1963.23,1961.42,1962.98
148,XAUUSD,M5,2022-03-24 19:00:00,2022-03-24T19:00:00,849,1962.98,1963.67,1961.37,1963.54,1962.98,1963.67,1961.37,1963.54,1962.98,1963.67,1961.37,1963.54
149,XAUUSD,M5,2022-03-24 19:05:00,2022-03-24T19:05:00,829,1963.55,1963.89,1962.62,1962.9,1963.55,1963.89,1962.62,1962.9,1963.55,1963.89,1962.62,1962.9
150,XAUUSD,M5,2022-03-24 19:10:00,2022-03-24T19:10:00,627,1962.9,1963.5,1962.19,1962.71,1962.9,1963.5,1962.19,1962.71,1962.9,1963.5,1962.19,1962.71
151,XAUUSD,M5,2022-03-24 19:15:00,2022-03-24T19:15:00,643,1962.71,1964.4,1962.64,1964.38,1962.71,1964.4,1962.64,1964.38,1962.71,1964.4,1962.64,1964.38
152,XAUUSD,M5,2022-03-24 19:20:00,2022-03-24T19:20:00,926,1964.39,1966.11,1963.4,1964.92,1964.39,1966.11,1963.4,1964.92,1964.39,1966.11,1963.4,1964.92
153,XAUUSD,M5,2022-03-24 19:25:00,2022-03-24T19:25:00,640,1964.92,1965.57,1964.09,1965.38,1964.92,1965.57,1964.09,1965.38,1964.92,1965.57,1964.09,1965.38
154,XAUUSD,M5,2022-03-24 19:30:00,2022-03-24T19:30:00,649,1965.36,1965.55,1963.74,1963.93,1965.36,1965.55,1963.74,1963.93,1965.36,1965.55,1963.74,1963.93
155,XAUUSD,M5,2022-03-24 19:35:00,2022-03-24T19:35:00,912,1963.93,1963.95,1961.39,1962.11,1963.93,1963.95,1961.39,1962.11,1963.93,1963.95,1961.39,1962.11
156,XAUUSD,M5,2022-03-24 19:40:00,2022-03-24T19:40:00,666,1962.11,1963.91,1961.54,1961.74,1962.11,1963.91,1961.54,1961.74,1962.11,1963.91,1961.54,1961.74
157,XAUUSD,M5,2022-03-24 19:45:00,2022-03-24T19:45:00,572,1961.74,1962.14,1960.62,1961.75,1961.74,1962.14,1960.62,1961.75,1961.74,1962.14,1960.62,1961.75
158,XAUUSD,M5,2022-03-24 19:50:00,2022-03-24T19:50:00,616,1961.75,1962.55,1961.47,1962.55,1961.75,1962.55,1961.47,1962.55,1961.75,1962.55,1961.47,1962.55
159,XAUUSD,M5,2022-03-24 19:55:00,2022-03-24T19:55:00,532,1962.55,1963.11,1962.03,1962.82,1962.55,1963.11,1962.03,1962.82,1962.55,1963.11,1962.03,1962.82
160,XAUUSD,M5,2022-03-24 20:00:00,2022-03-24T20:00:00,726,1962.8,1963.96,1962.37,1963.96,1962.8,1963.96,1962.37,1963.96,1962.8,1963.96,1962.37,1963.96
161,XAUUSD,M5,2022-03-24 20:05:00,2022-03-24T20:05:00,712,1963.96,1964.76,1963.76,1964.38,1963.96,1964.76,1963.76,1964.38,1963.96,1964.76,1963.76,1964.38
162,XAUUSD,M5,2022-03-24 20:10:00,2022-03-24T20:10:00,611,1964.38,1965.23,1963.86,1964.82,1964.38,1965.23,1963.86,1964.82,1964.38,1965.23,1963.86,1964.82
163,XAUUSD,M5,2022-03-24 20:15:00,2022-03-24T20:15:00,492,1964.82,1964.82,1963.58,1963.85,1964.82,1964.82,1963.58,1963.85,1964.82,1964.82,1963.58,1963.85
164,XAUUSD,M5,2022-03-24 20:20:00,2022-03-24T20:20:00,668,1963.87,1963.87,1962.24,1962.41,1963.87,1963.87,1962.24,1962.41,1963.87,1963.87,1962.24,1962.41
165,XAUUSD,M5,2022-03-24 20:25:00,2022-03-24T20:25:00,1271,1962.4,1963.0,1960.89,1962.04,1962.4,1963.0,1960.89,1962.04,1962.4,1963.0,1960.89,1962.04
166,XAUUSD,M5,2022-03-24 20:30:00,2022-03-24T20:30:00,792,1962.05,1964.31,1961.58,1963.85,1962.05,1964.31,1961.58,1963.85,1962.05,1964.31,1961.58,1963.85
167,XAUUSD,M5,2022-03-24 20:35:00,2022-03-24T20:35:00,534,1963.85,1964.58,1962.77,1964.08,1963.85,1964.58,1962.77,1964.08,1963.85,1964.58,1962.77,1964.08
168,XAUUSD,M5,2022-03-24 20:40:00,2022-03-24T20:40:00,624,1964.08,1964.87,1963.13,1963.34,1964.08,1964.87,1963.13,1963.34,1964.08,1964.87,1963.13,1963.34
169,XAUUSD,M5,2022-03-24 20:45:00,2022-03-24T20:45:00,589,1963.33,1964.8,1962.91,1964.05,1963.33,1964.8,1962.91,1964.05,1963.33,1964.8,1962.91,1964.05
170,XAUUSD,M5,2022-03-24 20:50:00,2022-03-24T20:50:00,478,1964.06,1964.71,1963.61,1964.0,1964.06,1964.71,1963.61,1964.0,1964.06,1964.71,1963.61,1964.0
171,XAUUSD,M5,2022-03-24 20:55:00,2022-03-24T20:55:00,481,1963.97,1965.02,1963.95,1964.91,1963.97,1965.02,1963.95,1964.91,1963.97,1965.02,1963.95,1964.91
172,XAUUSD,M5,2022-03-24 21:00:00,2022-03-24T21:00:00,500,1964.88,1965.7,1964.11,1964.13,1964.88,1965.7,1964.11,1964.13,1964.88,1965.7,1964.11,1964.13
173,XAUUSD,M5,2022-03-24 21:05:00,2022-03-24T21:05:00,438,1964.13,1965.26,1964.11,1964.7,1964.13,1965.26,1964.11,1964.7,1964.13,1965.26,1964.11,1964.7
174,XAUUSD,M5,2022-03-24 21:10:00,2022-03-24T21:10:00,579,1964.7,1965.59,1964.64,1964.88,1964.7,1965.59,1964.64,1964.88,1964.7,1965.59,1964.64,1964.88
175,XAUUSD,M5,2022-03-24 21:15:00,2022-03-24T21:15:00,442,1964.85,1965.56,1964.75,1964.79,1964.85,1965.56,1964.75,1964.79,1964.85,1965.56,1964.75,1964.79
176,XAUUSD,M5,2022-03-24 21:20:00,2022-03-24T21:20:00,383,1964.79,1965.09,1964.23,1964.47,1964.79,1965.09,1964.23,1964.47,1964.79,1965.09,1964.23,1964.47
177,XAUUSD,M5,2022-03-24 21:25:00,2022-03-24T21:25:00,464,1964.48,1964.74,1963.2,1963.23,1964.48,1964.74,1963.2,1963.23,1964.48,1964.74,1963.2,1963.23
178,XAUUSD,M5,2022-03-24 21:30:00,2022-03-24T21:30:00,462,1963.23,1963.29,1962.1,1962.45,1963.23,1963.29,1962.1,1962.45,1963.23,1963.29,1962.1,1962.45
179,XAUUSD,M5,2022-03-24 21:35:00,2022-03-24T21:35:00,329,1962.47,1963.74,1962.46,1963.01,1962.47,1963.74,1962.46,1963.01,1962.47,1963.74,1962.46,1963.01
180,XAUUSD,M5,2022-03-24 21:40:00,2022-03-24T21:40:00,351,1963.02,1963.43,1962.58,1963.18,1963.02,1963.43,1962.58,1963.18,1963.02,1963.43,1962.58,1963.18
181,XAUUSD,M5,2022-03-24 21:45:00,2022-03-24T21:45:00,297,1963.18,1963.77,1962.94,1963.11,1963.18,1963.77,1962.94,1963.11,1963.18,1963.77,1962.94,1963.11
182,XAUUSD,M5,2022-03-24 21:50:00,2022-03-24T21:50:00,435,1963.05,1963.13,1961.47,1961.86,1963.05,1963.13,1961.47,1961.86,1963.05,1963.13,1961.47,1961.86
183,XAUUSD,M5,2022-03-24 21:55:00,2022-03-24T21:55:00,437,1961.86,1962.51,1961.5,1962.13,1961.86,1962.51,1961.5,1962.13,1961.86,1962.51,1961.5,1962.13
184,XAUUSD,M5,2022-03-24 22:00:00,2022-03-24T22:00:00,484,1962.13,1962.25,1960.72,1961.15,1962.13,1962.25,1960.72,1961.15,1962.13,1962.25,1960.72,1961.15
185,XAUUSD,M5,2022-03-24 22:05:00,2022-03-24T22:05:00,363,1961.17,1962.41,1961.03,1961.74,1961.17,1962.41,1961.03,1961.74,1961.17,1962.41,1961.03,1961.74
186,XAUUSD,M5,2022-03-24 22:10:00,2022-03-24T22:10:00,356,1961.74,1962.31,1961.06,1962.23,1961.74,1962.31,1961.06,1962.23,1961.74,1962.31,1961.06,1962.23
187,XAUUSD,M5,2022-03-24 22:15:00,2022-03-24T22:15:00,319,1962.23,1962.29,1961.76,1962.29,1962.23,1962.29,1961.76,1962.29,1962.23,1962.29,1961.76,1962.29
188,XAUUSD,M5,2022-03-24 22:20:00,2022-03-24T22:20:00,274,1962.27,1962.37,1961.86,1962.27,1962.27,1962.37,1961.86,1962.27,1962.27,1962.37,1961.86,1962.27
189,XAUUSD,M5,2022-03-24 22:25:00,2022-03-24T22:25:00,298,1962.27,1962.53,1962.04,1962.41,1962.27,1962.53,1962.04,1962.41,1962.27,1962.53,1962.04,1962.41
190,XAUUSD,M5,2022-03-24 22:30:00,2022-03-24T22:30:00,351,1962.41,1963.64,1962.25,1963.37,1962.41,1963.64,1962.25,1963.37,1962.41,1963.64,1962.25,1963.37
191,XAUUSD,M5,2022-03-24 22:35:00,2022-03-24T22:35:00,350,1963.37,1963.78,1962.78,1963.28,1963.37,1963.78,1962.78,1963.28,1963.37,1963.78,1962.78,1963.28
192,XAUUSD,M5,2022-03-24 22:40:00,2022-03-24T22:40:00,418,1963.28,1963.3,1962.09,1962.17,1963.28,1963.3,1962.09,1962.17,1963.28,1963.3,1962.09,1962.17
193,XAUUSD,M5,2022-03-24 22:45:00,2022-03-24T22:45:00,340,1962.17,1962.46,1961.51,1961.58,1962.17,1962.46,1961.51,1961.58,1962.17,1962.46,1961.51,1961.58
194,XAUUSD,M5,2022-03-24 22:50:00,2022-03-24T22:50:00,573,1961.57,1961.88,1960.98,1961.56,1961.57,1961.88,1960.98,1961.56,1961.57,1961.88,1960.98,1961.56
195,XAUUSD,M5,2022-03-24 22:55:00,2022-03-24T22:55:00,731,1961.55,1961.93,1961.25,1961.59,1961.55,1961.93,1961.25,1961.59,1961.55,1961.93,1961.25,1961.59
196,XAUUSD,M5,2022-03-24 23:00:00,2022-03-24T23:00:00,396,1961.51,1962.25,1961.45,1962.08,1961.51,1962.25,1961.45,1962.08,1961.51,1962.25,1961.45,1962.08
197,XAUUSD,M5,2022-03-24 23:05:00,2022-03-24T23:05:00,180,1962.06,1962.38,1961.88,1961.98,1962.06,1962.38,1961.88,1961.98,1962.06,1962.38,1961.88,1961.98
198,XAUUSD,M5,2022-03-24 23:10:00,2022-03-24T23:10:00,291,1962.0,1962.26,1961.05,1961.08,1962.0,1962.26,1961.05,1961.08,1962.0,1962.26,1961.05,1961.08
199,XAUUSD,M5,2022-03-24 23:15:00,2022-03-24T23:15:00,216,1961.08,1961.66,1960.88,1961.33,1961.08,1961.66,1960.88,1961.33,1961.08,1961.66,1960.88,1961.33
200,XAUUSD,M5,2022-03-24 23:20:00,2022-03-24T23:20:00,211,1961.36,1961.42,1961.04,1961.13,1961.36,1961.42,1961.04,1961.13,1961.36,1961.42,1961.04,1961.13
201,XAUUSD,M5,2022-03-24 23:25:00,2022-03-24T23:25:00,273,1961.14,1961.31,1960.29,1960.33,1961.14,1961.31,1960.29,1960.33,1961.14,1961.31,1960.29,1960.33
202,XAUUSD,M5,2022-03-24 23:30:00,2022-03-24T23:30:00,306,1960.34,1960.56,1959.76,1959.83,1960.34,1960.56,1959.76,1959.83,1960.34,1960.56,1959.76,1959.83
203,XAUUSD,M5,2022-03-24 23:35:00,2022-03-24T23:35:00,420,1959.83,1959.83,1956.4,1956.62,1959.83,1959.83,1956.4,1956.62,1959.83,1959.83,1956.4,1956.62
204,XAUUSD,M5,2022-03-24 23:40:00,2022-03-24T23:40:00,247,1956.63,1958.35,1956.44,1957.04,1956.63,1958.35,1956.44,1957.04,1956.63,1958.35,1956.44,1957.04
205,XAUUSD,M5,2022-03-24 23:45:00,2022-03-24T23:45:00,245,1957.04,1957.23,1956.18,1956.34,1957.04,1957.23,1956.18,1956.34,1957.04,1957.23,1956.18,1956.34
206,XAUUSD,M5,2022-03-24 23:50:00,2022-03-24T23:50:00,247,1956.33,1957.87,1956.32,1956.9,1956.33,1957.87,1956.32,1956.9,1956.33,1957.87,1956.32,1956.9
207,XAUUSD,M5,2022-03-24 23:55:00,2022-03-24T23:55:00,145,1956.9,1957.89,1956.61,1957.72,1956.9,1957.89,1956.61,1957.72,1956.9,1957.89,1956.61,1957.72
208,XAUUSD,M5,2022-03-25 01:00:00,2022-03-25T01:00:00,118,1958.1,1959.27,1958.04,1959.27,1958.1,1959.27,1958.04,1959.27,1958.1,1959.27,1958.04,1959.27
209,XAUUSD,M5,2022-03-25 01:05:00,2022-03-25T01:05:00,67,1959.27,1959.27,1958.78,1958.94,1959.27,1959.27,1958.78,1958.94,1959.27,1959.27,1958.78,1958.94
210,XAUUSD,M5,2022-03-25 01:10:00,2022-03-25T01:10:00,83,1958.94,1959.01,1958.36,1958.81,1958.94,1959.01,1958.36,1958.81,1958.94,1959.01,1958.36,1958.81
211,XAUUSD,M5,2022-03-25 01:15:00,2022-03-25T01:15:00,136,1958.8,1958.87,1958.23,1958.6,1958.8,1958.87,1958.23,1958.6,1958.8,1958.87,1958.23,1958.6
212,XAUUSD,M5,2022-03-25 01:20:00,2022-03-25T01:20:00,96,1958.6,1958.63,1958.29,1958.44,1958.6,1958.63,1958.29,1958.44,1958.6,1958.63,1958.29,1958.44
213,XAUUSD,M5,2022-03-25 01:25:00,2022-03-25T01:25:00,97,1958.39,1958.77,1958.27,1958.63,1958.39,1958.77,1958.27,1958.63,1958.39,1958.77,1958.27,1958.63
214,XAUUSD,M5,2022-03-25 01:30:00,2022-03-25T01:30:00,129,1958.63,1958.73,1958.18,1958.29,1958.63,1958.73,1958.18,1958.29,1958.63,1958.73,1958.18,1958.29
215,XAUUSD,M5,2022-03-25 01:35:00,2022-03-25T01:35:00,47,1958.27,1958.39,1958.21,1958.34,1958.27,1958.39,1958.21,1958.34,1958.27,1958.39,1958.21,1958.34
216,XAUUSD,M5,2022-03-25 01:40:00,2022-03-25T01:40:00,34,1958.38,1958.42,1958.14,1958.41,1958.38,1958.42,1958.14,1958.41,1958.38,1958.42,1958.14,1958.41
217,XAUUSD,M5,2022-03-25 01:45:00,2022-03-25T01:45:00,69,1958.42,1958.73,1958.26,1958.35,1958.42,1958.73,1958.26,1958.35,1958.42,1958.73,1958.26,1958.35
218,XAUUSD,M5,2022-03-25 01:50:00,2022-03-25T01:50:00,81,1958.34,1958.51,1958.17,1958.42,1958.34,1958.51,1958.17,1958.42,1958.34,1958.51,1958.17,1958.42
219,XAUUSD,M5,2022-03-25 01:55:00,2022-03-25T01:55:00,53,1958.42,1958.49,1958.29,1958.37,1958.42,1958.49,1958.29,1958.37,1958.42,1958.49,1958.29,1958.37
220,XAUUSD,M5,2022-03-25 02:00:00,2022-03-25T02:00:00,165,1958.37,1958.55,1957.8,1958.32,1958.37,1958.55,1957.8,1958.32,1958.37,1958.55,1957.8,1958.32
221,XAUUSD,M5,2022-03-25 02:05:00,2022-03-25T02:05:00,87,1958.32,1958.82,1958.23,1958.81,1958.32,1958.82,1958.23,1958.81,1958.32,1958.82,1958.23,1958.81
222,XAUUSD,M5,2022-03-25 02:10:00,2022-03-25T02:10:00,78,1958.81,1959.32,1958.8,1959.32,1958.81,1959.32,1958.8,1959.32,1958.81,1959.32,1958.8,1959.32
223,XAUUSD,M5,2022-03-25 02:15:00,2022-03-25T02:15:00,136,1959.35,1959.64,1958.53,1959.64,1959.35,1959.64,1958.53,1959.64,1959.35,1959.64,1958.53,1959.64
224,XAUUSD,M5,2022-03-25 02:20:00,2022-03-25T02:20:00,195,1959.64,1959.7,1958.61,1958.62,1959.64,1959.7,1958.61,1958.62,1959.64,1959.7,1958.61,1958.62
225,XAUUSD,M5,2022-03-25 02:25:00,2022-03-25T02:25:00,196,1958.61,1959.36,1958.45,1959.01,1958.61,1959.36,1958.45,1959.01,1958.61,1959.36,1958.45,1959.01
226,XAUUSD,M5,2022-03-25 02:30:00,2022-03-25T02:30:00,57,1959.01,1959.24,1958.89,1959.1,1959.01,1959.24,1958.89,1959.1,1959.01,1959.24,1958.89,1959.1
227,XAUUSD,M5,2022-03-25 02:35:00,2022-03-25T02:35:00,124,1959.1,1959.21,1958.45,1958.84,1959.1,1959.21,1958.45,1958.84,1959.1,1959.21,1958.45,1958.84
228,XAUUSD,M5,2022-03-25 02:40:00,2022-03-25T02:40:00,89,1958.84,1959.25,1958.78,1959.05,1958.84,1959.25,1958.78,1959.05,1958.84,1959.25,1958.78,1959.05
229,XAUUSD,M5,2022-03-25 02:45:00,2022-03-25T02:45:00,98,1959.06,1959.53,1958.96,1959.51,1959.06,1959.53,1958.96,1959.51,1959.06,1959.53,1958.96,1959.51
230,XAUUSD,M5,2022-03-25 02:50:00,2022-03-25T02:50:00,150,1959.53,1960.1,1959.46,1959.94,1959.53,1960.1,1959.46,1959.94,1959.53,1960.1,1959.46,1959.94
231,XAUUSD,M5,2022-03-25 02:55:00,2022-03-25T02:55:00,110,1959.94,1959.96,1959.22,1959.22,1959.94,1959.96,1959.22,1959.22,1959.94,1959.96,1959.22,1959.22
232,XAUUSD,M5,2022-03-25 03:00:00,2022-03-25T03:00:00,451,1959.22,1960.14,1958.56,1958.56,1959.22,1960.14,1958.56,1958.56,1959.22,1960.14,1958.56,1958.56
233,XAUUSD,M5,2022-03-25 03:05:00,2022-03-25T03:05:00,294,1958.56,1958.86,1957.74,1958.12,1958.56,1958.86,1957.74,1958.12,1958.56,1958.86,1957.74,1958.12
234,XAUUSD,M5,2022-03-25 03:10:00,2022-03-25T03:10:00,369,1958.09,1961.3,1957.94,1960.78,1958.09,1961.3,1957.94,1960.78,1958.09,1961.3,1957.94,1960.78
235,XAUUSD,M5,2022-03-25 03:15:00,2022-03-25T03:15:00,528,1960.8,1962.09,1960.6,1961.0,1960.8,1962.09,1960.6,1961.0,1960.8,1962.09,1960.6,1961.0
236,XAUUSD,M5,2022-03-25 03:20:00,2022-03-25T03:20:00,202,1961.0,1961.49,1960.79,1960.94,1961.0,1961.49,1960.79,1960.94,1961.0,1961.49,1960.79,1960.94
237,XAUUSD,M5,2022-03-25 03:25:00,2022-03-25T03:25:00,266,1960.94,1962.04,1960.59,1961.85,1960.94,1962.04,1960.59,1961.85,1960.94,1962.04,1960.59,1961.85
238,XAUUSD,M5,2022-03-25 03:30:00,2022-03-25T03:30:00,344,1961.85,1962.07,1961.37,1961.96,1961.85,1962.07,1961.37,1961.96,1961.85,1962.07,1961.37,1961.96
239,XAUUSD,M5,2022-03-25 03:35:00,2022-03-25T03:35:00,182,1961.95,1962.02,1961.59,1961.96,1961.95,1962.02,1961.59,1961.96,1961.95,1962.02,1961.59,1961.96
240,XAUUSD,M5,2022-03-25 03:40:00,2022-03-25T03:40:00,287,1961.96,1962.29,1960.91,1961.04,1961.96,1962.29,1960.91,1961.04,1961.96,1962.29,1960.91,1961.04
241,XAUUSD,M5,2022-03-25 03:45:00,2022-03-25T03:45:00,309,1961.04,1961.63,1961.03,1961.2,1961.04,1961.63,1961.03,1961.2,1961.04,1961.63,1961.03,1961.2
242,XAUUSD,M5,2022-03-25 03:50:00,2022-03-25T03:50:00,389,1961.19,1962.29,1960.9,1962.13,1961.19,1962.29,1960.9,1962.13,1961.19,1962.29,1960.9,1962.13
243,XAUUSD,M5,2022-03-25 03:55:00,2022-03-25T03:55:00,401,1962.21,1962.98,1962.04,1962.69,1962.21,1962.98,1962.04,1962.69,1962.21,1962.98,1962.04,1962.69
244,XAUUSD,M5,2022-03-25 04:00:00,2022-03-25T04:00:00,523,1962.69,1963.16,1961.62,1961.92,1962.69,1963.16,1961.62,1961.92,1962.69,1963.16,1961.62,1961.92
245,XAUUSD,M5,2022-03-25 04:05:00,2022-03-25T04:05:00,542,1961.92,1962.31,1960.52,1961.56,1961.92,1962.31,1960.52,1961.56,1961.92,1962.31,1960.52,1961.56
246,XAUUSD,M5,2022-03-25 04:10:00,2022-03-25T04:10:00,546,1961.56,1962.9,1961.53,1961.72,1961.56,1962.9,1961.53,1961.72,1961.56,1962.9,1961.53,1961.72
247,XAUUSD,M5,2022-03-25 04:15:00,2022-03-25T04:15:00,345,1961.72,1961.77,1960.64,1960.74,1961.72,1961.77,1960.64,1960.74,1961.72,1961.77,1960.64,1960.74
248,XAUUSD,M5,2022-03-25 04:20:00,2022-03-25T04:20:00,615,1960.74,1961.7,1960.34,1961.22,1960.74,1961.7,1960.34,1961.22,1960.74,1961.7,1960.34,1961.22
249,XAUUSD,M5,2022-03-25 04:25:00,2022-03-25T04:25:00,350,1961.2,1962.3,1960.95,1962.0,1961.2,1962.3,1960.95,1962.0,1961.2,1962.3,1960.95,1962.0
250,XAUUSD,M5,2022-03-25 04:30:00,2022-03-25T04:30:00,334,1962.0,1962.59,1961.75,1962.23,1962.0,1962.59,1961.75,1962.23,1962.0,1962.59,1961.75,1962.23
251,XAUUSD,M5,2022-03-25 04:35:00,2022-03-25T04:35:00,358,1962.23,1962.89,1961.79,1962.63,1962.23,1962.89,1961.79,1962.63,1962.23,1962.89,1961.79,1962.63
252,XAUUSD,M5,2022-03-25 04:40:00,2022-03-25T04:40:00,402,1962.65,1963.17,1961.84,1961.84,1962.65,1963.17,1961.84,1961.84,1962.65,1963.17,1961.84,1961.84
253,XAUUSD,M5,2022-03-25 04:45:00,2022-03-25T04:45:00,372,1961.84,1962.57,1961.84,1962.12,1961.84,1962.57,1961.84,1962.12,1961.84,1962.57,1961.84,1962.12
254,XAUUSD,M5,2022-03-25 04:50:00,2022-03-25T04:50:00,535,1962.12,1962.32,1959.49,1959.49,1962.12,1962.32,1959.49,1959.49,1962.12,1962.32,1959.49,1959.49
255,XAUUSD,M5,2022-03-25 04:55:00,2022-03-25T04:55:00,493,1959.49,1960.75,1959.49,1960.4,1959.49,1960.75,1959.49,1960.4,1959.49,1960.75,1959.49,1960.4
256,XAUUSD,M5,2022-03-25 05:00:00,2022-03-25T05:00:00,402,1960.42,1961.33,1960.39,1961.16,1960.42,1961.33,1960.39,1961.16,1960.42,1961.33,1960.39,1961.16
257,XAUUSD,M5,2022-03-25 05:05:00,2022-03-25T05:05:00,299,1961.16,1962.0,1960.9,1961.36,1961.16,1962.0,1960.9,1961.36,1961.16,1962.0,1960.9,1961.36
258,XAUUSD,M5,2022-03-25 05:10:00,2022-03-25T05:10:00,351,1961.36,1962.82,1961.28,1962.62,1961.36,1962.82,1961.28,1962.62,1961.36,1962.82,1961.28,1962.62
259,XAUUSD,M5,2022-03-25 05:15:00,2022-03-25T05:15:00,238,1962.62,1963.68,1962.62,1963.68,1962.62,1963.68,1962.62,1963.68,1962.62,1963.68,1962.62,1963.68
260,XAUUSD,M5,2022-03-25 05:20:00,2022-03-25T05:20:00,284,1963.68,1964.32,1963.45,1963.58,1963.68,1964.32,1963.45,1963.58,1963.68,1964.32,1963.45,1963.58
261,XAUUSD,M5,2022-03-25 05:25:00,2022-03-25T05:25:00,308,1963.58,1964.0,1963.24,1963.76,1963.58,1964.0,1963.24,1963.76,1963.58,1964.0,1963.24,1963.76
262,XAUUSD,M5,2022-03-25 05:30:00,2022-03-25T05:30:00,419,1963.76,1963.94,1962.8,1962.87,1963.76,1963.94,1962.8,1962.87,1963.76,1963.94,1962.8,1962.87
263,XAUUSD,M5,2022-03-25 05:35:00,2022-03-25T05:35:00,439,1962.88,1963.13,1960.98,1961.18,1962.88,1963.13,1960.98,1961.18,1962.88,1963.13,1960.98,1961.18
264,XAUUSD,M5,2022-03-25 05:40:00,2022-03-25T05:40:00,293,1961.21,1962.04,1961.2,1961.76,1961.21,1962.04,1961.2,1961.76,1961.21,1962.04,1961.2,1961.76
265,XAUUSD,M5,2022-03-25 05:45:00,2022-03-25T05:45:00,233,1961.75,1962.11,1961.33,1961.42,1961.75,1962.11,1961.33,1961.42,1961.75,1962.11,1961.33,1961.42
266,XAUUSD,M5,2022-03-25 05:50:00,2022-03-25T05:50:00,435,1961.41,1961.46,1960.24,1960.73,1961.41,1961.46,1960.24,1960.73,1961.41,1961.46,1960.24,1960.73
267,XAUUSD,M5,2022-03-25 05:55:00,2022-03-25T05:55:00,271,1960.73,1961.2,1960.71,1961.05,1960.73,1961.2,1960.71,1961.05,1960.73,1961.2,1960.71,1961.05
268,XAUUSD,M5,2022-03-25 06:00:00,2022-03-25T06:00:00,275,1961.05,1961.05,1960.47,1960.85,1961.05,1961.05,1960.47,1960.85,1961.05,1961.05,1960.47,1960.85
269,XAUUSD,M5,2022-03-25 06:05:00,2022-03-25T06:05:00,351,1960.85,1962.19,1960.79,1962.18,1960.85,1962.19,1960.79,1962.18,1960.85,1962.19,1960.79,1962.18
270,XAUUSD,M5,2022-03-25 06:10:00,2022-03-25T06:10:00,389,1962.16,1963.28,1962.14,1962.57,1962.16,1963.28,1962.14,1962.57,1962.16,1963.28,1962.14,1962.57
271,XAUUSD,M5,2022-03-25 06:15:00,2022-03-25T06:15:00,357,1962.57,1963.19,1962.46,1962.94,1962.57,1963.19,1962.46,1962.94,1962.57,1963.19,1962.46,1962.94
272,XAUUSD,M5,2022-03-25 06:20:00,2022-03-25T06:20:00,281,1962.94,1963.19,1962.73,1962.76,1962.94,1963.19,1962.73,1962.76,1962.94,1963.19,1962.73,1962.76
273,XAUUSD,M5,2022-03-25 06:25:00,2022-03-25T06:25:00,293,1962.76,1962.95,1962.52,1962.7,1962.76,1962.95,1962.52,1962.7,1962.76,1962.95,1962.52,1962.7
274,XAUUSD,M5,2022-03-25 06:30:00,2022-03-25T06:30:00,254,1962.71,1962.76,1961.54,1961.54,1962.71,1962.76,1961.54,1961.54,1962.71,1962.76,1961.54,1961.54
275,XAUUSD,M5,2022-03-25 06:35:00,2022-03-25T06:35:00,235,1961.53,1961.69,1960.68,1960.98,1961.53,1961.69,1960.68,1960.98,1961.53,1961.69,1960.68,1960.98
276,XAUUSD,M5,2022-03-25 06:40:00,2022-03-25T06:40:00,334,1961.0,1962.05,1960.97,1962.02,1961.0,1962.05,1960.97,1962.02,1961.0,1962.05,1960.97,1962.02
