,instrument,granularity,time,stringTime,volume,bidOpen,bidHigh,bidLow,bidClose,midOpen,midHigh,midLow,midClose,askOpen,askHigh,askLow,askClose
159,EURJPY,M5,2022-03-28 16:05:00,2022-03-28T16:05:00,963,136.039,136.079,136.013,136.055,136.039,136.079,136.013,136.055,136.039,136.079,136.013,136.055
160,EURJPY,M5,2022-03-28 16:10:00,2022-03-28T16:10:00,1066,136.055,136.055,135.9,135.918,136.055,136.055,135.9,135.918,136.055,136.055,135.9,135.918
161,EURJPY,M5,2022-03-28 16:15:00,2022-03-28T16:15:00,1767,135.918,135.923,135.656,135.661,135.918,135.923,135.656,135.661,135.918,135.923,135.656,135.661
162,EURJPY,M5,2022-03-28 16:20:00,2022-03-28T16:20:00,1923,135.66,135.771,135.563,135.684,135.66,135.771,135.563,135.684,135.66,135.771,135.563,135.684
163,EURJPY,M5,2022-03-28 16:25:00,2022-03-28T16:25:00,1542,135.684,135.81,135.684,135.791,135.684,135.81,135.684,135.791,135.684,135.81,135.684,135.791
164,EURJPY,M5,2022-03-28 16:30:00,2022-03-28T16:30:00,1678,135.791,135.791,135.536,135.537,135.791,135.791,135.536,135.537,135.791,135.791,135.536,135.537
165,EURJPY,M5,2022-03-28 16:35:00,2022-03-28T16:35:00,1740,135.537,135.594,135.378,135.526,135.537,135.594,135.378,135.526,135.537,135.594,135.378,135.526
166,EURJPY,M5,2022-03-28 16:40:00,2022-03-28T16:40:00,1658,135.528,135.55,135.262,135.338,135.528,135.55,135.262,135.338,135.528,135.55,135.262,135.338
167,EURJPY,M5,2022-03-28 16:45:00,2022-03-28T16:45:00,1777,135.338,135.37,135.182,135.238,135.338,135.37,135.182,135.238,135.338,135.37,135.182,135.238
168,EURJPY,M5,2022-03-28 16:50:00,2022-03-28T16:50:00,1589,135.24,135.371,135.201,135.359,135.24,135.371,135.201,135.359,135.24,135.371,135.201,135.359
169,EURJPY,M5,2022-03-28 16:55:00,2022-03-28T16:55:00,1540,135.358,135.526,135.358,135.477,135.358,135.526,135.358,135.477,135.358,135.526,135.358,135.477
170,EURJPY,M5,2022-03-28 17:00:00,2022-03-28T17:00:00,1426,135.477,135.486,135.307,135.331,135.477,135.486,135.307,135.331,135.477,135.486,135.307,135.331
171,EURJPY,M5,2022-03-28 17:05:00,2022-03-28T17:05:00,1162,135.331,135.399,135.297,135.363,135.331,135.399,135.297,135.363,135.331,135.399,135.297,135.363
172,EURJPY,M5,2022-03-28 17:10:00,2022-03-28T17:10:00,1292,135.363,135.445,135.282,135.421,135.363,135.445,135.282,135.421,135.363,135.445,135.282,135.421
173,EURJPY,M5,2022-03-28 17:15:00,2022-03-28T17:15:00,1073,135.421,135.511,135.409,135.468,135.421,135.511,135.409,135.468,135.421,135.511,135.409,135.468
174,EURJPY,M5,2022-03-28 17:20:00,2022-03-28T17:20:00,1188,135.467,135.652,135.456,135.641,135.467,135.652,135.456,135.641,135.467,135.652,135.456,135.641
175,EURJPY,M5,2022-03-28 17:25:00,2022-03-28T17:25:00,964,135.644,135.668,135.595,135.628,135.644,135.668,135.595,135.628,135.644,135.668,135.595,135.628
176,EURJPY,M5,2022-03-28 17:30:00,2022-03-28T17:30:00,1958,135.628,135.835,135.628,135.834,135.628,135.835,135.628,135.834,135.628,135.835,135.628,135.834
177,EURJPY,M5,2022-03-28 17:35:00,2022-03-28T17:35:00,1508,135.834,135.834,135.666,135.783,135.834,135.834,135.666,135.783,135.834,135.834,135.666,135.783
178,EURJPY,M5,2022-03-28 17:40:00,2022-03-28T17:40:00,1297,135.779,135.832,135.741,135.818,135.779,135.832,135.741,135.818,135.779,135.832,135.741,135.818
179,EURJPY,M5,2022-03-28 17:45:00,2022-03-28T17:45:00,1239,135.816,135.87,135.727,135.769,135.816,135.87,135.727,135.769,135.816,135.87,135.727,135.769
180,EURJPY,M5,2022-03-28 17:50:00,2022-03-28T17:50:00,1277,135.768,135.839,135.768,135.802,135.768,135.839,135.768,135.802,135.768,135.839,135.768,135.802
181,EURJPY,M5,2022-03-28 17:55:00,2022-03-28T17:55:00,1241,135.803,135.846,135.773,135.815,135.803,135.846,135.773,135.815,135.803,135.846,135.773,135.815
182,EURJPY,M5,2022-03-28 18:00:00,2022-03-28T18:00:00,1514,135.815,135.815,135.578,135.601,135.815,135.815,135.578,135.601,135.815,135.815,135.578,135.601
183,EURJPY,M5,2022-03-28 18:05:00,2022-03-28T18:05:00,1311,135.601,135.806,135.597,135.777,135.601,135.806,135.597,135.777,135.601,135.806,135.597,135.777
184,EURJPY,M5,2022-03-28 18:10:00,2022-03-28T18:10:00,1025,135.777,135.837,135.777,135.788,135.777,135.837,135.777,135.788,135.777,135.837,135.777,135.788
185,EURJPY,M5,2022-03-28 18:15:00,2022-03-28T18:15:00,1100,135.786,135.87,135.73,135.734,135.786,135.87,135.73,135.734,135.786,135.87,135.73,135.734
186,EURJPY,M5,2022-03-28 18:20:00,2022-03-28T18:20:00,1363,135.734,135.777,135.624,135.748,135.734,135.777,135.624,135.748,135.734,135.777,135.624,135.748
187,EURJPY,M5,2022-03-28 18:25:00,2022-03-28T18:25:00,911,135.75,135.834,135.74,135.809,135.75,135.834,135.74,135.809,135.75,135.834,135.74,135.809
188,EURJPY,M5,2022-03-28 18:30:00,2022-03-28T18:30:00,1036,135.809,135.841,135.629,135.711,135.809,135.841,135.629,135.711,135.809,135.841,135.629,135.711
189,EURJPY,M5,2022-03-28 18:35:00,2022-03-28T18:35:00,1525,135.714,135.747,135.516,135.55,135.714,135.747,135.516,135.55,135.714,135.747,135.516,135.55
190,EURJPY,M5,2022-03-28 18:40:00,2022-03-28T18:40:00,1230,135.55,135.64,135.546,135.579,135.55,135.64,135.546,135.579,135.55,135.64,135.546,135.579
191,EURJPY,M5,2022-03-28 18:45:00,2022-03-28T18:45:00,1411,135.582,135.601,135.397,135.487,135.582,135.601,135.397,135.487,135.582,135.601,135.397,135.487
192,EURJPY,M5,2022-03-28 18:50:00,2022-03-28T18:50:00,1224,135.487,135.505,135.41,135.439,135.487,135.505,135.41,135.439,135.487,135.505,135.41,135.439
193,EURJPY,M5,2022-03-28 18:55:00,2022-03-28T18:55:00,1621,135.441,135.532,135.439,135.523,135.441,135.532,135.439,135.523,135.441,135.532,135.439,135.523
194,EURJPY,M5,2022-03-28 19:00:00,2022-03-28T19:00:00,1950,135.522,135.579,135.246,135.288,135.522,135.579,135.246,135.288,135.522,135.579,135.246,135.288
195,EURJPY,M5,2022-03-28 19:05:00,2022-03-28T19:05:00,1178,135.287,135.394,135.259,135.299,135.287,135.394,135.259,135.299,135.287,135.394,135.259,135.299
196,EURJPY,M5,2022-03-28 19:10:00,2022-03-28T19:10:00,1094,135.299,135.328,135.209,135.279,135.299,135.328,135.209,135.279,135.299,135.328,135.209,135.279
197,EURJPY,M5,2022-03-28 19:15:00,2022-03-28T19:15:00,787,135.279,135.362,135.267,135.344,135.279,135.362,135.267,135.344,135.279,135.362,135.267,135.344
198,EURJPY,M5,2022-03-28 19:20:00,2022-03-28T19:20:00,875,135.344,135.472,135.301,135.445,135.344,135.472,135.301,135.445,135.344,135.472,135.301,135.445
199,EURJPY,M5,2022-03-28 19:25:00,2022-03-28T19:25:00,902,135.445,135.447,135.312,135.373,135.445,135.447,135.312,135.373,135.445,135.447,135.312,135.373
200,EURJPY,M5,2022-03-28 19:30:00,2022-03-28T19:30:00,1130,135.373,135.472,135.363,135.386,135.373,135.472,135.363,135.386,135.373,135.472,135.363,135.386
201,EURJPY,M5,2022-03-28 19:35:00,2022-03-28T19:35:00,933,135.386,135.405,135.34,135.342,135.386,135.405,135.34,135.342,135.386,135.405,135.34,135.342
202,EURJPY,M5,2022-03-28 19:40:00,2022-03-28T19:40:00,899,135.342,135.444,135.332,135.39,135.342,135.444,135.332,135.39,135.342,135.444,135.332,135.39
203,EURJPY,M5,2022-03-28 19:45:00,2022-03-28T19:45:00,885,135.388,135.394,135.292,135.327,135.388,135.394,135.292,135.327,135.388,135.394,135.292,135.327
204,EURJPY,M5,2022-03-28 19:50:00,2022-03-28T19:50:00,644,135.326,135.442,135.313,135.427,135.326,135.442,135.313,135.427,135.326,135.442,135.313,135.427
205,EURJPY,M5,2022-03-28 19:55:00,2022-03-28T19:55:00,928,135.429,135.454,135.278,135.306,135.429,135.454,135.278,135.306,135.429,135.454,135.278,135.306
206,EURJPY,M5,2022-03-28 20:00:00,2022-03-28T20:00:00,1061,135.306,135.396,135.237,135.385,135.306,135.396,135.237,135.385,135.306,135.396,135.237,135.385
207,EURJPY,M5,2022-03-28 20:05:00,2022-03-28T20:05:00,625,135.385,135.421,135.361,135.405,135.385,135.421,135.361,135.405,135.385,135.421,135.361,135.405
208,EURJPY,M5,2022-03-28 20:10:00,2022-03-28T20:10:00,884,135.405,135.406,135.258,135.348,135.405,135.406,135.258,135.348,135.405,135.406,135.258,135.348
209,EURJPY,M5,2022-03-28 20:15:00,2022-03-28T20:15:00,581,135.348,135.407,135.337,135.397,135.348,135.407,135.337,135.397,135.348,135.407,135.337,135.397
210,EURJPY,M5,2022-03-28 20:20:00,2022-03-28T20:20:00,711,135.397,135.461,135.388,135.426,135.397,135.461,135.388,135.426,135.397,135.461,135.388,135.426
211,EURJPY,M5,2022-03-28 20:25:00,2022-03-28T20:25:00,446,135.428,135.438,135.381,135.398,135.428,135.438,135.381,135.398,135.428,135.438,135.381,135.398
212,EURJPY,M5,2022-03-28 20:30:00,2022-03-28T20:30:00,558,135.398,135.462,135.396,135.457,135.398,135.462,135.396,135.457,135.398,135.462,135.396,135.457
213,EURJPY,M5,2022-03-28 20:35:00,2022-03-28T20:35:00,672,135.454,135.565,135.447,135.563,135.454,135.565,135.447,135.563,135.454,135.565,135.447,135.563
214,EURJPY,M5,2022-03-28 20:40:00,2022-03-28T20:40:00,569,135.561,135.65,135.552,135.642,135.561,135.65,135.552,135.642,135.561,135.65,135.552,135.642
215,EURJPY,M5,2022-03-28 20:45:00,2022-03-28T20:45:00,495,135.642,135.651,135.584,135.642,135.642,135.651,135.584,135.642,135.642,135.651,135.584,135.642
216,EURJPY,M5,2022-03-28 20:50:00,2022-03-28T20:50:00,551,135.641,135.705,135.625,135.65,135.641,135.705,135.625,135.65,135.641,135.705,135.625,135.65
217,EURJPY,M5,2022-03-28 20:55:00,2022-03-28T20:55:00,628,135.65,135.727,135.65,135.665,135.65,135.727,135.65,135.665,135.65,135.727,135.65,135.665
218,EURJPY,M5,2022-03-28 21:00:00,2022-03-28T21:00:00,696,135.665,135.674,135.588,135.612,135.665,135.674,135.588,135.612,135.665,135.674,135.588,135.612
219,EURJPY,M5,2022-03-28 21:05:00,2022-03-28T21:05:00,476,135.612,135.624,135.562,135.57,135.612,135.624,135.562,135.57,135.612,135.624,135.562,135.57
220,EURJPY,M5,2022-03-28 21:10:00,2022-03-28T21:10:00,313,135.571,135.592,135.557,135.565,135.571,135.592,135.557,135.565,135.571,135.592,135.557,135.565
221,EURJPY,M5,2022-03-28 21:15:00,2022-03-28T21:15:00,343,135.565,135.593,135.558,135.572,135.565,135.593,135.558,135.572,135.565,135.593,135.558,135.572
222,EURJPY,M5,2022-03-28 21:20:00,2022-03-28T21:20:00,325,135.572,135.667,135.568,135.667,135.572,135.667,135.568,135.667,135.572,135.667,135.568,135.667
223,EURJPY,M5,2022-03-28 21:25:00,2022-03-28T21:25:00,466,135.667,135.688,135.645,135.658,135.667,135.688,135.645,135.658,135.667,135.688,135.645,135.658
224,EURJPY,M5,2022-03-28 21:30:00,2022-03-28T21:30:00,458,135.658,135.678,135.613,135.621,135.658,135.678,135.613,135.621,135.658,135.678,135.613,135.621
225,EURJPY,M5,2022-03-28 21:35:00,2022-03-28T21:35:00,592,135.621,135.629,135.555,135.591,135.621,135.629,135.555,135.591,135.621,135.629,135.555,135.591
226,EURJPY,M5,2022-03-28 21:40:00,2022-03-28T21:40:00,327,135.591,135.629,135.589,135.591,135.591,135.629,135.589,135.591,135.591,135.629,135.589,135.591
227,EURJPY,M5,2022-03-28 21:45:00,2022-03-28T21:45:00,323,135.591,135.6,135.566,135.568,135.591,135.6,135.566,135.568,135.591,135.6,135.566,135.568
228,EURJPY,M5,2022-03-28 21:50:00,2022-03-28T21:50:00,329,135.568,135.609,135.546,135.606,135.568,135.609,135.546,135.606,135.568,135.609,135.546,135.606
229,EURJPY,M5,2022-03-28 21:55:00,2022-03-28T21:55:00,392,135.606,135.642,135.595,135.621,135.606,135.642,135.595,135.621,135.606,135.642,135.595,135.621
230,EURJPY,M5,2022-03-28 22:00:00,2022-03-28T22:00:00,506,135.621,135.685,135.58,135.68,135.621,135.685,135.58,135.68,135.621,135.685,135.58,135.68
231,EURJPY,M5,2022-03-28 22:05:00,2022-03-28T22:05:00,660,135.679,135.758,135.66,135.709,135.679,135.758,135.66,135.709,135.679,135.758,135.66,135.709
232,EURJPY,M5,2022-03-28 22:10:00,2022-03-28T22:10:00,525,135.709,135.742,135.69,135.702,135.709,135.742,135.69,135.702,135.709,135.742,135.69,135.702
233,EURJPY,M5,2022-03-28 22:15:00,2022-03-28T22:15:00,516,135.702,135.808,135.695,135.793,135.702,135.808,135.695,135.793,135.702,135.808,135.695,135.793
234,EURJPY,M5,2022-03-28 22:20:00,2022-03-28T22:20:00,457,135.794,135.813,135.754,135.793,135.794,135.813,135.754,135.793,135.794,135.813,135.754,135.793
235,EURJPY,M5,2022-03-28 22:25:00,2022-03-28T22:25:00,501,135.793,135.801,135.766,135.771,135.793,135.801,135.766,135.771,135.793,135.801,135.766,135.771
236,EURJPY,M5,2022-03-28 22:30:00,2022-03-28T22:30:00,357,135.769,135.788,135.743,135.747,135.769,135.788,135.743,135.747,135.769,135.788,135.743,135.747
237,EURJPY,M5,2022-03-28 22:35:00,2022-03-28T22:35:00,300,135.748,135.752,135.711,135.723,135.748,135.752,135.711,135.723,135.748,135.752,135.711,135.723
238,EURJPY,M5,2022-03-28 22:40:00,2022-03-28T22:40:00,349,135.726,135.762,135.692,135.739,135.726,135.762,135.692,135.739,135.726,135.762,135.692,135.739
239,EURJPY,M5,2022-03-28 22:45:00,2022-03-28T22:45:00,318,135.739,135.778,135.707,135.774,135.739,135.778,135.707,135.774,135.739,135.778,135.707,135.774
240,EURJPY,M5,2022-03-28 22:50:00,2022-03-28T22:50:00,573,135.774,135.844,135.774,135.807,135.774,135.844,135.774,135.807,135.774,135.844,135.774,135.807
241,EURJPY,M5,2022-03-28 22:55:00,2022-03-28T22:55:00,899,135.807,135.845,135.791,135.794,135.807,135.845,135.791,135.794,135.807,135.845,135.791,135.794
242,EURJPY,M5,2022-03-28 23:00:00,2022-03-28T23:00:00,740,135.794,135.808,135.747,135.757,135.794,135.808,135.747,135.757,135.794,135.808,135.747,135.757
243,EURJPY,M5,2022-03-28 23:05:00,2022-03-28T23:05:00,446,135.757,135.84,135.754,135.819,135.757,135.84,135.754,135.819,135.757,135.84,135.754,135.819
244,EURJPY,M5,2022-03-28 23:10:00,2022-03-28T23:10:00,312,135.819,135.826,135.78,135.824,135.819,135.826,135.78,135.824,135.819,135.826,135.78,135.824
245,EURJPY,M5,2022-03-28 23:15:00,2022-03-28T23:15:00,589,135.825,135.906,135.811,135.901,135.825,135.906,135.811,135.901,135.825,135.906,135.811,135.901
246,EURJPY,M5,2022-03-28 23:20:00,2022-03-28T23:20:00,464,135.902,135.931,135.881,135.89,135.902,135.931,135.881,135.89,135.902,135.931,135.881,135.89
247,EURJPY,M5,2022-03-28 23:25:00,2022-03-28T23:25:00,469,135.891,135.932,135.881,135.916,135.891,135.932,135.881,135.916,135.891,135.932,135.881,135.916
248,EURJPY,M5,2022-03-28 23:30:00,2022-03-28T23:30:00,330,135.917,135.957,135.898,135.957,135.917,135.957,135.898,135.957,135.917,135.957,135.898,135.957
249,EURJPY,M5,2022-03-28 23:35:00,2022-03-28T23:35:00,345,135.957,135.958,135.921,135.927,135.957,135.958,135.921,135.927,135.957,135.958,135.921,135.927
250,EURJPY,M5,2022-03-28 23:40:00,2022-03-28T23:40:00,329,135.927,135.986,135.927,135.985,135.927,135.986,135.927,135.985,135.927,135.986,135.927,135.985
251,EURJPY,M5,2022-03-28 23:45:00,2022-03-28T23:45:00,343,135.985,135.989,135.954,135.973,135.985,135.989,135.954,135.973,135.985,135.989,135.954,135.973
252,EURJPY,M5,2022-03-28 23:50:00,2022-03-28T23:50:00,569,135.973,136.06,135.96,136.042,135.973,136.06,135.96,136.042,135.973,136.06,135.96,136.042
253,EURJPY,M5,2022-03-28 23:55:00,2022-03-28T23:55:00,564,136.043,136.084,136.033,136.058,136.043,136.084,136.033,136.058,136.043,136.084,136.033,136.058
254,EURJPY,M5,2022-03-29 00:00:00,2022-03-29T00:00:00,354,136.058,136.101,136.043,136.091,136.058,136.101,136.043,136.091,136.058,136.101,136.043,136.091
255,EURJPY,M5,2022-03-29 00:05:00,2022-03-29T00:05:00,151,136.091,136.107,136.068,136.075,136.091,136.107,136.068,136.075,136.091,136.107,136.068,136.075
256,EURJPY,M5,2022-03-29 00:10:00,2022-03-29T00:10:00,145,136.075,136.105,136.069,136.093,136.075,136.105,136.069,136.093,136.075,136.105,136.069,136.093
257,EURJPY,M5,2022-03-29 00:15:00,2022-03-29T00:15:00,138,136.093,136.093,136.062,136.076,136.093,136.093,136.062,136.076,136.093,136.093,136.062,136.076
258,EURJPY,M5,2022-03-29 00:20:00,2022-03-29T00:20:00,108,136.076,136.119,136.076,136.083,136.076,136.119,136.076,136.083,136.076,136.119,136.076,136.083
259,EURJPY,M5,2022-03-29 00:25:00,2022-03-29T00:25:00,174,136.083,136.115,136.057,136.1,136.083,136.115,136.057,136.1,136.083,136.115,136.057,136.1
260,EURJPY,M5,2022-03-29 00:30:00,2022-03-29T00:30:00,158,136.1,136.1,136.063,136.08,136.1,136.1,136.063,136.08,136.1,136.1,136.063,136.08
261,EURJPY,M5,2022-03-29 00:35:00,2022-03-29T00:35:00,74,136.08,136.089,136.07,136.071,136.08,136.089,136.07,136.071,136.08,136.089,136.07,136.071
262,EURJPY,M5,2022-03-29 00:40:00,2022-03-29T00:40:00,103,136.071,136.117,136.066,136.114,136.071,136.117,136.066,136.114,136.071,136.117,136.066,136.114
263,EURJPY,M5,2022-03-29 00:45:00,2022-03-29T00:45:00,80,136.114,136.116,136.076,136.079,136.114,136.116,136.076,136.079,136.114,136.116,136.076,136.079
264,EURJPY,M5,2022-03-29 00:50:00,2022-03-29T00:50:00,227,136.079,136.146,136.079,136.136,136.079,136.146,136.079,136.136,136.079,136.146,136.079,136.136
265,EURJPY,M5,2022-03-29 00:55:00,2022-03-29T00:55:00,726,136.135,136.154,135.917,135.917,136.135,136.154,135.917,135.917,136.135,136.154,135.917,135.917
266,EURJPY,M5,2022-03-29 01:00:00,2022-03-29T01:00:00,8,135.91,135.942,135.898,135.898,135.91,135.942,135.898,135.898,135.91,135.942,135.898,135.898
267,EURJPY,M5,2022-03-29 01:10:00,2022-03-29T01:10:00,16,135.92,135.974,135.903,135.974,135.92,135.974,135.903,135.974,135.92,135.974,135.903,135.974
268,EURJPY,M5,2022-03-29 01:15:00,2022-03-29T01:15:00,14,135.974,136.029,135.974,136.028,135.974,136.029,135.974,136.028,135.974,136.029,135.974,136.028
269,EURJPY,M5,2022-03-29 01:20:00,2022-03-29T01:20:00,33,136.028,136.028,135.974,136.014,136.028,136.028,135.974,136.014,136.028,136.028,135.974,136.014
270,EURJPY,M5,2022-03-29 01:25:00,2022-03-29T01:25:00,9,136.014,136.059,136.014,136.059,136.014,136.059,136.014,136.059,136.014,136.059,136.014,136.059
271,EURJPY,M5,2022-03-29 01:30:00,2022-03-29T01:30:00,16,136.059,136.069,136.05,136.069,136.059,136.069,136.05,136.069,136.059,136.069,136.05,136.069
272,EURJPY,M5,2022-03-29 01:35:00,2022-03-29T01:35:00,16,136.069,136.087,136.067,136.067,136.069,136.087,136.067,136.067,136.069,136.087,136.067,136.067
273,EURJPY,M5,2022-03-29 01:40:00,2022-03-29T01:40:00,17,136.067,136.069,136.066,136.067,136.067,136.069,136.066,136.067,136.067,136.069,136.066,136.067
274,EURJPY,M5,2022-03-29 01:45:00,2022-03-29T01:45:00,25,136.067,136.096,136.066,136.078,136.067,136.096,136.066,136.078,136.067,136.096,136.066,136.078
275,EURJPY,M5,2022-03-29 01:50:00,2022-03-29T01:50:00,33,136.078,136.104,136.078,136.101,136.078,136.104,136.078,136.101,136.078,136.104,136.078,136.101
276,EURJPY,M5,2022-03-29 01:55:00,2022-03-29T01:55:00,30,136.101,136.101,136.09,136.092,136.101,136.101,136.09,136.092,136.101,136.101,136.09,136.092
277,EURJPY,M5,2022-03-29 02:00:00,2022-03-29T02:00:00,218,136.092,136.092,135.998,135.999,136.092,136.092,135.998,135.999,136.092,136.092,135.998,135.999
278,EURJPY,M5,2022-03-29 02:05:00,2022-03-29T02:05:00,244,135.999,136.068,135.967,136.06,135.999,136.068,135.967,136.06,135.999,136.068,135.967,136.06
279,EURJPY,M5,2022-03-29 02:10:00,2022-03-29T02:10:00,154,136.06,136.108,136.026,136.093,136.06,136.108,136.026,136.093,136.06,136.108,136.026,136.093
280,EURJPY,M5,2022-03-29 02:15:00,2022-03-29T02:15:00,314,136.093,136.183,136.093,136.162,136.093,136.183,136.093,136.162,136.093,136.183,136.093,136.162
281,EURJPY,M5,2022-03-29 02:20:00,2022-03-29T02:20:00,121,136.163,136.185,136.15,136.163,136.163,136.185,136.15,136.163,136.163,136.185,136.15,136.163
282,EURJPY,M5,2022-03-29 02:25:00,2022-03-29T02:25:00,384,136.161,136.209,136.135,136.135,136.161,136.209,136.135,136.135,136.161,136.209,136.135,136.135
283,EURJPY,M5,2022-03-29 02:30:00,2022-03-29T02:30:00,317,136.135,136.244,136.129,136.211,136.135,136.244,136.129,136.211,136.135,136.244,136.129,136.211
284,EURJPY,M5,2022-03-29 02:35:00,2022-03-29T02:35:00,217,136.211,136.282,136.211,136.274,136.211,136.282,136.211,136.274,136.211,136.282,136.211,136.274
285,EURJPY,M5,2022-03-29 02:40:00,2022-03-29T02:40:00,431,136.274,136.328,136.271,136.313,136.274,136.328,136.271,136.313,136.274,136.328,136.271,136.313
286,EURJPY,M5,2022-03-29 02:45:00,2022-03-29T02:45:00,528,136.313,136.328,135.946,135.97,136.313,136.328,135.946,135.97,136.313,136.328,135.946,135.97
287,EURJPY,M5,2022-03-29 02:50:00,2022-03-29T02:50:00,800,135.971,136.004,135.827,135.886,135.971,136.004,135.827,135.886,135.971,136.004,135.827,135.886
288,EURJPY,M5,2022-03-29 02:55:00,2022-03-29T02:55:00,668,135.888,135.965,135.85,135.856,135.888,135.965,135.85,135.856,135.888,135.965,135.85,135.856
289,EURJPY,M5,2022-03-29 03:00:00,2022-03-29T03:00:00,1528,135.856,136.095,135.855,135.999,135.856,136.095,135.855,135.999,135.856,136.095,135.855,135.999
290,EURJPY,M5,2022-03-29 03:05:00,2022-03-29T03:05:00,887,135.997,136.043,135.966,136.011,135.997,136.043,135.966,136.011,135.997,136.043,135.966,136.011
291,EURJPY,M5,2022-03-29 03:10:00,2022-03-29T03:10:00,1143,136.01,136.014,135.722,135.738,136.01,136.014,135.722,135.738,136.01,136.014,135.722,135.738
292,EURJPY,M5,2022-03-29 03:15:00,2022-03-29T03:15:00,1683,135.738,135.752,135.542,135.557,135.738,135.752,135.542,135.557,135.738,135.752,135.542,135.557
293,EURJPY,M5,2022-03-29 03:20:00,2022-03-29T03:20:00,1470,135.558,135.695,135.523,135.599,135.558,135.695,135.523,135.599,135.558,135.695,135.523,135.599
