,instrument,granularity,time,stringTime,volume,bidOpen,bidHigh,bidLow,bidClose,midOpen,midHigh,midLow,midClose,askOpen,askHigh,askLow,askClose
159,USDJPY,M5,2022-03-28 16:10:00,2022-03-28T16:10:00,834,124.073,124.073,123.917,123.944,124.073,124.073,123.917,123.944,124.073,124.073,123.917,123.944
160,USDJPY,M5,2022-03-28 16:15:00,2022-03-28T16:15:00,1335,123.944,123.963,123.696,123.707,123.944,123.963,123.696,123.707,123.944,123.963,123.696,123.707
161,USDJPY,M5,2022-03-28 16:20:00,2022-03-28T16:20:00,1592,123.707,123.843,123.607,123.741,123.707,123.843,123.607,123.741,123.707,123.843,123.607,123.741
162,USDJPY,M5,2022-03-28 16:25:00,2022-03-28T16:25:00,1240,123.742,123.85,123.737,123.781,123.742,123.85,123.737,123.781,123.742,123.85,123.737,123.781
163,USDJPY,M5,2022-03-28 16:30:00,2022-03-28T16:30:00,1413,123.788,123.835,123.598,123.614,123.788,123.835,123.598,123.614,123.788,123.835,123.598,123.614
164,USDJPY,M5,2022-03-28 16:35:00,2022-03-28T16:35:00,1431,123.614,123.722,123.446,123.701,123.614,123.722,123.446,123.701,123.614,123.722,123.446,123.701
165,USDJPY,M5,2022-03-28 16:40:00,2022-03-28T16:40:00,1315,123.703,123.734,123.5,123.56,123.703,123.734,123.5,123.56,123.703,123.734,123.5,123.56
166,USDJPY,M5,2022-03-28 16:45:00,2022-03-28T16:45:00,1469,123.56,123.571,123.373,123.417,123.56,123.571,123.373,123.417,123.56,123.571,123.373,123.417
167,USDJPY,M5,2022-03-28 16:50:00,2022-03-28T16:50:00,1250,123.417,123.541,123.372,123.518,123.417,123.541,123.372,123.518,123.417,123.541,123.372,123.518
168,USDJPY,M5,2022-03-28 16:55:00,2022-03-28T16:55:00,1196,123.518,123.705,123.512,123.649,123.518,123.705,123.512,123.649,123.518,123.705,123.512,123.649
169,USDJPY,M5,2022-03-28 17:00:00,2022-03-28T17:00:00,1092,123.649,123.661,123.504,123.537,123.649,123.661,123.504,123.537,123.649,123.661,123.504,123.537
170,USDJPY,M5,2022-03-28 17:05:00,2022-03-28T17:05:00,874,123.532,123.631,123.509,123.582,123.532,123.631,123.509,123.582,123.532,123.631,123.509,123.582
171,USDJPY,M5,2022-03-28 17:10:00,2022-03-28T17:10:00,1026,123.579,123.725,123.537,123.699,123.579,123.725,123.537,123.699,123.579,123.725,123.537,123.699
172,USDJPY,M5,2022-03-28 17:15:00,2022-03-28T17:15:00,816,123.699,123.749,123.652,123.727,123.699,123.749,123.652,123.727,123.699,123.749,123.652,123.727
173,USDJPY,M5,2022-03-28 17:20:00,2022-03-28T17:20:00,1009,123.727,123.824,123.722,123.795,123.727,123.824,123.722,123.795,123.727,123.824,123.722,123.795
174,USDJPY,M5,2022-03-28 17:25:00,2022-03-28T17:25:00,759,123.795,123.813,123.754,123.799,123.795,123.813,123.754,123.799,123.795,123.813,123.754,123.799
175,USDJPY,M5,2022-03-28 17:30:00,2022-03-28T17:30:00,1376,123.799,123.871,123.777,123.796,123.799,123.871,123.777,123.796,123.799,123.871,123.777,123.796
176,USDJPY,M5,2022-03-28 17:35:00,2022-03-28T17:35:00,918,123.797,123.822,123.669,123.781,123.797,123.822,123.669,123.781,123.797,123.822,123.669,123.781
177,USDJPY,M5,2022-03-28 17:40:00,2022-03-28T17:40:00,826,123.78,123.818,123.716,123.808,123.78,123.818,123.716,123.808,123.78,123.818,123.716,123.808
178,USDJPY,M5,2022-03-28 17:45:00,2022-03-28T17:45:00,782,123.808,123.86,123.77,123.798,123.808,123.86,123.77,123.798,123.808,123.86,123.77,123.798
179,USDJPY,M5,2022-03-28 17:50:00,2022-03-28T17:50:00,798,123.798,123.867,123.798,123.85,123.798,123.867,123.798,123.85,123.798,123.867,123.798,123.85
180,USDJPY,M5,2022-03-28 17:55:00,2022-03-28T17:55:00,744,123.85,123.859,123.797,123.814,123.85,123.859,123.797,123.814,123.85,123.859,123.797,123.814
181,USDJPY,M5,2022-03-28 18:00:00,2022-03-28T18:00:00,1079,123.814,123.857,123.621,123.645,123.814,123.857,123.621,123.645,123.814,123.857,123.621,123.645
182,USDJPY,M5,2022-03-28 18:05:00,2022-03-28T18:05:00,956,123.645,123.73,123.642,123.712,123.645,123.73,123.642,123.712,123.645,123.73,123.642,123.712
183,USDJPY,M5,2022-03-28 18:10:00,2022-03-28T18:10:00,680,123.712,123.78,123.712,123.752,123.712,123.78,123.712,123.752,123.712,123.78,123.712,123.752
184,USDJPY,M5,2022-03-28 18:15:00,2022-03-28T18:15:00,871,123.752,123.844,123.684,123.703,123.752,123.844,123.684,123.703,123.752,123.844,123.684,123.703
185,USDJPY,M5,2022-03-28 18:20:00,2022-03-28T18:20:00,953,123.704,123.732,123.584,123.72,123.704,123.732,123.584,123.72,123.704,123.732,123.584,123.72
186,USDJPY,M5,2022-03-28 18:25:00,2022-03-28T18:25:00,585,123.72,123.813,123.71,123.781,123.72,123.813,123.71,123.781,123.72,123.813,123.71,123.781
187,USDJPY,M5,2022-03-28 18:30:00,2022-03-28T18:30:00,833,123.781,123.811,123.612,123.68,123.781,123.811,123.612,123.68,123.781,123.811,123.612,123.68
188,USDJPY,M5,2022-03-28 18:35:00,2022-03-28T18:35:00,1196,123.681,123.7,123.493,123.52,123.681,123.7,123.493,123.52,123.681,123.7,123.493,123.52
189,USDJPY,M5,2022-03-28 18:40:00,2022-03-28T18:40:00,962,123.521,123.589,123.469,123.542,123.521,123.589,123.469,123.542,123.521,123.589,123.469,123.542
190,USDJPY,M5,2022-03-28 18:45:00,2022-03-28T18:45:00,953,123.542,123.559,123.406,123.475,123.542,123.559,123.406,123.475,123.542,123.559,123.406,123.475
191,USDJPY,M5,2022-03-28 18:50:00,2022-03-28T18:50:00,807,123.478,123.495,123.395,123.459,123.478,123.495,123.395,123.459,123.478,123.495,123.395,123.459
192,USDJPY,M5,2022-03-28 18:55:00,2022-03-28T18:55:00,912,123.459,123.554,123.459,123.54,123.459,123.554,123.459,123.54,123.459,123.554,123.459,123.54
193,USDJPY,M5,2022-03-28 19:00:00,2022-03-28T19:00:00,1177,123.541,123.559,123.257,123.295,123.541,123.559,123.257,123.295,123.541,123.559,123.257,123.295
194,USDJPY,M5,2022-03-28 19:05:00,2022-03-28T19:05:00,909,123.295,123.4,123.262,123.311,123.295,123.4,123.262,123.311,123.295,123.4,123.262,123.311
195,USDJPY,M5,2022-03-28 19:10:00,2022-03-28T19:10:00,829,123.308,123.355,123.242,123.332,123.308,123.355,123.242,123.332,123.308,123.355,123.242,123.332
196,USDJPY,M5,2022-03-28 19:15:00,2022-03-28T19:15:00,579,123.332,123.387,123.308,123.321,123.332,123.387,123.308,123.321,123.332,123.387,123.308,123.321
197,USDJPY,M5,2022-03-28 19:20:00,2022-03-28T19:20:00,615,123.321,123.44,123.278,123.414,123.321,123.44,123.278,123.414,123.321,123.44,123.278,123.414
198,USDJPY,M5,2022-03-28 19:25:00,2022-03-28T19:25:00,616,123.413,123.417,123.344,123.388,123.413,123.417,123.344,123.388,123.413,123.417,123.344,123.388
199,USDJPY,M5,2022-03-28 19:30:00,2022-03-28T19:30:00,760,123.388,123.484,123.383,123.45,123.388,123.484,123.383,123.45,123.388,123.484,123.383,123.45
200,USDJPY,M5,2022-03-28 19:35:00,2022-03-28T19:35:00,774,123.449,123.47,123.393,123.398,123.449,123.47,123.393,123.398,123.449,123.47,123.393,123.398
201,USDJPY,M5,2022-03-28 19:40:00,2022-03-28T19:40:00,553,123.396,123.458,123.358,123.379,123.396,123.458,123.358,123.379,123.396,123.458,123.358,123.379
202,USDJPY,M5,2022-03-28 19:45:00,2022-03-28T19:45:00,612,123.379,123.394,123.332,123.384,123.379,123.394,123.332,123.384,123.379,123.394,123.332,123.384
203,USDJPY,M5,2022-03-28 19:50:00,2022-03-28T19:50:00,411,123.384,123.416,123.369,123.409,123.384,123.416,123.369,123.409,123.384,123.416,123.369,123.409
204,USDJPY,M5,2022-03-28 19:55:00,2022-03-28T19:55:00,597,123.409,123.445,123.246,123.272,123.409,123.445,123.246,123.272,123.409,123.445,123.246,123.272
205,USDJPY,M5,2022-03-28 20:00:00,2022-03-28T20:00:00,694,123.272,123.324,123.212,123.308,123.272,123.324,123.212,123.308,123.272,123.324,123.212,123.308
206,USDJPY,M5,2022-03-28 20:05:00,2022-03-28T20:05:00,471,123.308,123.332,123.266,123.319,123.308,123.332,123.266,123.319,123.308,123.332,123.266,123.319
207,USDJPY,M5,2022-03-28 20:10:00,2022-03-28T20:10:00,729,123.319,123.321,123.14,123.237,123.319,123.321,123.14,123.237,123.319,123.321,123.14,123.237
208,USDJPY,M5,2022-03-28 20:15:00,2022-03-28T20:15:00,388,123.235,123.265,123.207,123.252,123.235,123.265,123.207,123.252,123.235,123.265,123.207,123.252
209,USDJPY,M5,2022-03-28 20:20:00,2022-03-28T20:20:00,469,123.253,123.286,123.209,123.28,123.253,123.286,123.209,123.28,123.253,123.286,123.209,123.28
210,USDJPY,M5,2022-03-28 20:25:00,2022-03-28T20:25:00,250,123.281,123.289,123.242,123.258,123.281,123.289,123.242,123.258,123.281,123.289,123.242,123.258
211,USDJPY,M5,2022-03-28 20:30:00,2022-03-28T20:30:00,361,123.259,123.332,123.258,123.319,123.259,123.332,123.258,123.319,123.259,123.332,123.258,123.319
212,USDJPY,M5,2022-03-28 20:35:00,2022-03-28T20:35:00,335,123.314,123.347,123.296,123.34,123.314,123.347,123.296,123.34,123.314,123.347,123.296,123.34
213,USDJPY,M5,2022-03-28 20:40:00,2022-03-28T20:40:00,328,123.339,123.409,123.332,123.397,123.339,123.409,123.332,123.397,123.339,123.409,123.332,123.397
214,USDJPY,M5,2022-03-28 20:45:00,2022-03-28T20:45:00,188,123.397,123.407,123.354,123.355,123.397,123.407,123.354,123.355,123.397,123.407,123.354,123.355
215,USDJPY,M5,2022-03-28 20:50:00,2022-03-28T20:50:00,297,123.355,123.392,123.327,123.384,123.355,123.392,123.327,123.384,123.355,123.392,123.327,123.384
216,USDJPY,M5,2022-03-28 20:55:00,2022-03-28T20:55:00,372,123.385,123.41,123.349,123.398,123.385,123.41,123.349,123.398,123.385,123.41,123.349,123.398
217,USDJPY,M5,2022-03-28 21:00:00,2022-03-28T21:00:00,319,123.398,123.404,123.288,123.298,123.398,123.404,123.288,123.298,123.398,123.404,123.288,123.298
218,USDJPY,M5,2022-03-28 21:05:00,2022-03-28T21:05:00,278,123.297,123.316,123.251,123.266,123.297,123.316,123.251,123.266,123.297,123.316,123.251,123.266
219,USDJPY,M5,2022-03-28 21:10:00,2022-03-28T21:10:00,162,123.266,123.299,123.265,123.299,123.266,123.299,123.265,123.299,123.266,123.299,123.265,123.299
220,USDJPY,M5,2022-03-28 21:15:00,2022-03-28T21:15:00,170,123.3,123.338,123.292,123.3,123.3,123.338,123.292,123.3,123.3,123.338,123.292,123.3
221,USDJPY,M5,2022-03-28 21:20:00,2022-03-28T21:20:00,256,123.299,123.35,123.297,123.347,123.299,123.35,123.297,123.347,123.299,123.35,123.297,123.347
222,USDJPY,M5,2022-03-28 21:25:00,2022-03-28T21:25:00,274,123.352,123.378,123.339,123.352,123.352,123.378,123.339,123.352,123.352,123.378,123.339,123.352
223,USDJPY,M5,2022-03-28 21:30:00,2022-03-28T21:30:00,241,123.352,123.374,123.336,123.34,123.352,123.374,123.336,123.34,123.352,123.374,123.336,123.34
224,USDJPY,M5,2022-03-28 21:35:00,2022-03-28T21:35:00,291,123.34,123.361,123.322,123.341,123.34,123.361,123.322,123.341,123.34,123.361,123.322,123.341
225,USDJPY,M5,2022-03-28 21:40:00,2022-03-28T21:40:00,223,123.341,123.391,123.341,123.388,123.341,123.391,123.341,123.388,123.341,123.391,123.341,123.388
226,USDJPY,M5,2022-03-28 21:45:00,2022-03-28T21:45:00,223,123.388,123.4,123.378,123.386,123.388,123.4,123.378,123.386,123.388,123.4,123.378,123.386
227,USDJPY,M5,2022-03-28 21:50:00,2022-03-28T21:50:00,229,123.386,123.438,123.367,123.438,123.386,123.438,123.367,123.438,123.386,123.438,123.367,123.438
228,USDJPY,M5,2022-03-28 21:55:00,2022-03-28T21:55:00,216,123.438,123.482,123.429,123.482,123.438,123.482,123.429,123.482,123.438,123.482,123.429,123.482
229,USDJPY,M5,2022-03-28 22:00:00,2022-03-28T22:00:00,437,123.482,123.561,123.445,123.557,123.482,123.561,123.445,123.557,123.482,123.561,123.445,123.557
230,USDJPY,M5,2022-03-28 22:05:00,2022-03-28T22:05:00,457,123.557,123.625,123.531,123.556,123.557,123.625,123.531,123.556,123.557,123.625,123.531,123.556
231,USDJPY,M5,2022-03-28 22:10:00,2022-03-28T22:10:00,387,123.556,123.616,123.556,123.582,123.556,123.616,123.556,123.582,123.556,123.616,123.556,123.582
232,USDJPY,M5,2022-03-28 22:15:00,2022-03-28T22:15:00,382,123.582,123.667,123.578,123.666,123.582,123.667,123.578,123.666,123.582,123.667,123.578,123.666
233,USDJPY,M5,2022-03-28 22:20:00,2022-03-28T22:20:00,302,123.666,123.683,123.632,123.665,123.666,123.683,123.632,123.665,123.666,123.683,123.632,123.665
234,USDJPY,M5,2022-03-28 22:25:00,2022-03-28T22:25:00,366,123.661,123.696,123.652,123.664,123.661,123.696,123.652,123.664,123.661,123.696,123.652,123.664
235,USDJPY,M5,2022-03-28 22:30:00,2022-03-28T22:30:00,227,123.664,123.688,123.601,123.605,123.664,123.688,123.601,123.605,123.664,123.688,123.601,123.605
236,USDJPY,M5,2022-03-28 22:35:00,2022-03-28T22:35:00,194,123.605,123.628,123.589,123.619,123.605,123.628,123.589,123.619,123.605,123.628,123.589,123.619
237,USDJPY,M5,2022-03-28 22:40:00,2022-03-28T22:40:00,239,123.623,123.65,123.567,123.601,123.623,123.65,123.567,123.601,123.623,123.65,123.567,123.601
238,USDJPY,M5,2022-03-28 22:45:00,2022-03-28T22:45:00,174,123.601,123.643,123.585,123.643,123.601,123.643,123.585,123.643,123.601,123.643,123.585,123.643
239,USDJPY,M5,2022-03-28 22:50:00,2022-03-28T22:50:00,284,123.642,123.656,123.609,123.609,123.642,123.656,123.609,123.609,123.642,123.656,123.609,123.609
240,USDJPY,M5,2022-03-28 22:55:00,2022-03-28T22:55:00,473,123.609,123.62,123.556,123.557,123.609,123.62,123.556,123.557,123.609,123.62,123.556,123.557
241,USDJPY,M5,2022-03-28 23:00:00,2022-03-28T23:00:00,410,123.558,123.605,123.557,123.584,123.558,123.605,123.557,123.584,123.558,123.605,123.557,123.584
242,USDJPY,M5,2022-03-28 23:05:00,2022-03-28T23:05:00,276,123.584,123.631,123.56,123.627,123.584,123.631,123.56,123.627,123.584,123.631,123.56,123.627
243,USDJPY,M5,2022-03-28 23:10:00,2022-03-28T23:10:00,258,123.627,123.651,123.612,123.651,123.627,123.651,123.612,123.651,123.627,123.651,123.612,123.651
244,USDJPY,M5,2022-03-28 23:15:00,2022-03-28T23:15:00,457,123.651,123.736,123.639,123.726,123.651,123.736,123.639,123.726,123.651,123.736,123.639,123.726
245,USDJPY,M5,2022-03-28 23:20:00,2022-03-28T23:20:00,302,123.726,123.764,123.703,123.741,123.726,123.764,123.703,123.741,123.726,123.764,123.703,123.741
246,USDJPY,M5,2022-03-28 23:25:00,2022-03-28T23:25:00,322,123.741,123.792,123.738,123.762,123.741,123.792,123.738,123.762,123.741,123.792,123.738,123.762
247,USDJPY,M5,2022-03-28 23:30:00,2022-03-28T23:30:00,271,123.764,123.823,123.746,123.823,123.764,123.823,123.746,123.823,123.764,123.823,123.746,123.823
248,USDJPY,M5,2022-03-28 23:35:00,2022-03-28T23:35:00,287,123.824,123.841,123.794,123.834,123.824,123.841,123.794,123.834,123.824,123.841,123.794,123.834
249,USDJPY,M5,2022-03-28 23:40:00,2022-03-28T23:40:00,322,123.834,123.886,123.83,123.884,123.834,123.886,123.83,123.884,123.834,123.886,123.83,123.884
250,USDJPY,M5,2022-03-28 23:45:00,2022-03-28T23:45:00,285,123.885,123.892,123.849,123.86,123.885,123.892,123.849,123.86,123.885,123.892,123.849,123.86
251,USDJPY,M5,2022-03-28 23:50:00,2022-03-28T23:50:00,417,123.858,123.86,123.811,123.84,123.858,123.86,123.811,123.84,123.858,123.86,123.811,123.84
252,USDJPY,M5,2022-03-28 23:55:00,2022-03-28T23:55:00,434,123.841,123.851,123.815,123.83,123.841,123.851,123.815,123.83,123.841,123.851,123.815,123.83
253,USDJPY,M5,2022-03-29 00:00:00,2022-03-29T00:00:00,272,123.83,123.878,123.829,123.867,123.83,123.878,123.829,123.867,123.83,123.878,123.829,123.867
254,USDJPY,M5,2022-03-29 00:05:00,2022-03-29T00:05:00,187,123.867,123.901,123.861,123.865,123.867,123.901,123.861,123.865,123.867,123.901,123.861,123.865
255,USDJPY,M5,2022-03-29 00:10:00,2022-03-29T00:10:00,117,123.865,123.878,123.859,123.878,123.865,123.878,123.859,123.878,123.865,123.878,123.859,123.878
256,USDJPY,M5,2022-03-29 00:15:00,2022-03-29T00:15:00,118,123.877,123.878,123.857,123.861,123.877,123.878,123.857,123.861,123.877,123.878,123.857,123.861
257,USDJPY,M5,2022-03-29 00:20:00,2022-03-29T00:20:00,91,123.861,123.871,123.84,123.842,123.861,123.871,123.84,123.842,123.861,123.871,123.84,123.842
258,USDJPY,M5,2022-03-29 00:25:00,2022-03-29T00:25:00,129,123.842,123.875,123.828,123.86,123.842,123.875,123.828,123.86,123.842,123.875,123.828,123.86
259,USDJPY,M5,2022-03-29 00:30:00,2022-03-29T00:30:00,131,123.858,123.861,123.836,123.861,123.858,123.861,123.836,123.861,123.858,123.861,123.836,123.861
260,USDJPY,M5,2022-03-29 00:35:00,2022-03-29T00:35:00,70,123.861,123.869,123.857,123.864,123.861,123.869,123.857,123.864,123.861,123.869,123.857,123.864
261,USDJPY,M5,2022-03-29 00:40:00,2022-03-29T00:40:00,100,123.864,123.892,123.862,123.89,123.864,123.892,123.862,123.89,123.864,123.892,123.862,123.89
262,USDJPY,M5,2022-03-29 00:45:00,2022-03-29T00:45:00,126,123.89,123.893,123.874,123.88,123.89,123.893,123.874,123.88,123.89,123.893,123.874,123.88
263,USDJPY,M5,2022-03-29 00:50:00,2022-03-29T00:50:00,251,123.88,123.928,123.876,123.921,123.88,123.928,123.876,123.921,123.88,123.928,123.876,123.921
264,USDJPY,M5,2022-03-29 00:55:00,2022-03-29T00:55:00,296,123.922,123.932,123.729,123.764,123.922,123.932,123.729,123.764,123.922,123.932,123.729,123.764
265,USDJPY,M5,2022-03-29 01:00:00,2022-03-29T01:00:00,7,123.769,123.779,123.562,123.565,123.769,123.779,123.562,123.565,123.769,123.779,123.562,123.565
266,USDJPY,M5,2022-03-29 01:05:00,2022-03-29T01:05:00,3,123.686,123.71,123.686,123.71,123.686,123.71,123.686,123.71,123.686,123.71,123.686,123.71
267,USDJPY,M5,2022-03-29 01:10:00,2022-03-29T01:10:00,13,123.71,123.759,123.699,123.759,123.71,123.759,123.699,123.759,123.71,123.759,123.699,123.759
268,USDJPY,M5,2022-03-29 01:15:00,2022-03-29T01:15:00,59,123.759,123.759,123.732,123.759,123.759,123.759,123.732,123.759,123.759,123.759,123.732,123.759
269,USDJPY,M5,2022-03-29 01:20:00,2022-03-29T01:20:00,50,123.759,123.814,123.736,123.814,123.759,123.814,123.736,123.814,123.759,123.814,123.736,123.814
270,USDJPY,M5,2022-03-29 01:25:00,2022-03-29T01:25:00,23,123.814,123.859,123.787,123.859,123.814,123.859,123.787,123.859,123.814,123.859,123.787,123.859
271,USDJPY,M5,2022-03-29 01:30:00,2022-03-29T01:30:00,33,123.859,123.874,123.832,123.874,123.859,123.874,123.832,123.874,123.859,123.874,123.832,123.874
272,USDJPY,M5,2022-03-29 01:35:00,2022-03-29T01:35:00,45,123.874,123.874,123.852,123.852,123.874,123.874,123.852,123.852,123.874,123.874,123.852,123.852
273,USDJPY,M5,2022-03-29 01:40:00,2022-03-29T01:40:00,24,123.852,123.859,123.839,123.843,123.852,123.859,123.839,123.843,123.852,123.859,123.839,123.843
274,USDJPY,M5,2022-03-29 01:45:00,2022-03-29T01:45:00,41,123.843,123.879,123.843,123.856,123.843,123.879,123.843,123.856,123.843,123.879,123.843,123.856
275,USDJPY,M5,2022-03-29 01:50:00,2022-03-29T01:50:00,45,123.856,123.901,123.856,123.871,123.856,123.901,123.856,123.871,123.856,123.901,123.856,123.871
276,USDJPY,M5,2022-03-29 01:55:00,2022-03-29T01:55:00,76,123.871,123.878,123.863,123.869,123.871,123.878,123.863,123.869,123.871,123.878,123.863,123.869
277,USDJPY,M5,2022-03-29 02:00:00,2022-03-29T02:00:00,163,123.869,123.869,123.77,123.775,123.869,123.869,123.77,123.775,123.869,123.869,123.77,123.775
278,USDJPY,M5,2022-03-29 02:05:00,2022-03-29T02:05:00,187,123.775,123.846,123.732,123.846,123.775,123.846,123.732,123.846,123.775,123.846,123.732,123.846
279,USDJPY,M5,2022-03-29 02:10:00,2022-03-29T02:10:00,191,123.846,123.884,123.816,123.877,123.846,123.884,123.816,123.877,123.846,123.884,123.816,123.877
280,USDJPY,M5,2022-03-29 02:15:00,2022-03-29T02:15:00,250,123.876,123.951,123.873,123.928,123.876,123.951,123.873,123.928,123.876,123.951,123.873,123.928
281,USDJPY,M5,2022-03-29 02:20:00,2022-03-29T02:20:00,70,123.928,123.939,123.905,123.917,123.928,123.939,123.905,123.917,123.928,123.939,123.905,123.917
282,USDJPY,M5,2022-03-29 02:25:00,2022-03-29T02:25:00,273,123.915,123.922,123.875,123.878,123.915,123.922,123.875,123.878,123.915,123.922,123.875,123.878
283,USDJPY,M5,2022-03-29 02:30:00,2022-03-29T02:30:00,277,123.879,123.962,123.867,123.932,123.879,123.962,123.867,123.932,123.879,123.962,123.867,123.932
284,USDJPY,M5,2022-03-29 02:35:00,2022-03-29T02:35:00,187,123.932,123.967,123.912,123.961,123.932,123.967,123.912,123.961,123.932,123.967,123.912,123.961
285,USDJPY,M5,2022-03-29 02:40:00,2022-03-29T02:40:00,336,123.966,124.03,123.961,124.01,123.966,124.03,123.961,124.01,123.966,124.03,123.961,124.01
286,USDJPY,M5,2022-03-29 02:45:00,2022-03-29T02:45:00,452,124.01,124.016,123.627,123.651,124.01,124.016,123.627,123.651,124.01,124.016,123.627,123.651
287,USDJPY,M5,2022-03-29 02:50:00,2022-03-29T02:50:00,655,123.651,123.687,123.536,123.587,123.651,123.687,123.536,123.587,123.651,123.687,123.536,123.587
288,USDJPY,M5,2022-03-29 02:55:00,2022-03-29T02:55:00,553,123.589,123.673,123.587,123.599,123.589,123.673,123.587,123.599,123.589,123.673,123.587,123.599
289,USDJPY,M5,2022-03-29 03:00:00,2022-03-29T03:00:00,1117,123.599,123.763,123.593,123.684,123.599,123.763,123.593,123.684,123.599,123.763,123.593,123.684
290,USDJPY,M5,2022-03-29 03:05:00,2022-03-29T03:05:00,569,123.684,123.769,123.676,123.742,123.684,123.769,123.676,123.742,123.684,123.769,123.676,123.742
291,USDJPY,M5,2022-03-29 03:10:00,2022-03-29T03:10:00,1021,123.742,123.747,123.458,123.481,123.742,123.747,123.458,123.481,123.742,123.747,123.458,123.481
292,USDJPY,M5,2022-03-29 03:15:00,2022-03-29T03:15:00,1536,123.481,123.504,123.336,123.354,123.481,123.504,123.336,123.354,123.481,123.504,123.336,123.354
293,USDJPY,M5,2022-03-29 03:20:00,2022-03-29T03:20:00,1272,123.352,123.485,123.304,123.38,123.352,123.485,123.304,123.38,123.352,123.485,123.304,123.38
294,USDJPY,M5,2022-03-29 03:25:00,2022-03-29T03:25:00,1215,123.381,123.533,123.381,123.417,123.381,123.533,123.381,123.417,123.381,123.533,123.381,123.417
